Year,GDP ($Y_t$): Baseline,Labor ($L_t$): Baseline,Government Expenditures ($G_t$): Baseline,Lump sum transfers ($TR_t$): Baseline,Wealth ($B_t$): Baseline,Capital Stock ($K_t$): Baseline,Domestically-owned Capital Stock ($K^d_t$): Baseline,Foreign-owned Capital Stock ($K^f_t$): Baseline,Government Debt ($D_t$): Baseline,Domestically-owned Gov Debt ($D^d_t$): Baseline,Foreign-owned Gov Debt ($D^f_t$): Baseline,Real interest rate ($r_t$): Baseline,"Real interest rate on gov debt ($r_{gov,t}$): Baseline","Real interest rate on HH portfolio ($r_{p,t}$): Baseline",Wage rate: Baseline,Total tax revenue ($REV_t$): Baseline,Business tax revenue: Baseline,GDP ($Y_t$): Reform,Labor ($L_t$): Reform,Government Expenditures ($G_t$): Reform,Lump sum transfers ($TR_t$): Reform,Wealth ($B_t$): Reform,Capital Stock ($K_t$): Reform,Domestically-owned Capital Stock ($K^d_t$): Reform,Foreign-owned Capital Stock ($K^f_t$): Reform,Government Debt ($D_t$): Reform,Domestically-owned Gov Debt ($D^d_t$): Reform,Foreign-owned Gov Debt ($D^f_t$): Reform,Real interest rate ($r_t$): Reform,"Real interest rate on gov debt ($r_{gov,t}$): Reform","Real interest rate on HH portfolio ($r_{p,t}$): Reform",Wage rate: Reform,Total tax revenue ($REV_t$): Reform,Business tax revenue: Reform
2036,0.7181192401863449,0.34728098876387953,0.008065281320778803,0.043930176277245415,2.467355362775116,2.339975512637158,2.219559191863556,0.12041632077360186,0.42871283725698695,0.24779617091156012,0.18091666634542683,0.06366019350359164,0.04225225551139669,0.06034531676578688,1.2803747979471547,0.13658605540101848,0.007507358873793689,0.7229819019082717,0.3502098327921013,0.00811989444428312,0.04422764287663654,2.510564827307882,2.3495097006134573,2.226944461402626,0.1225652392108315,0.473493080999107,0.2836203659052562,0.1898727150938508,0.06396290315309787,0.042508697039969706,0.060364453516692895,1.2782641930213112,0.1326522001562405,0.007564276986269916
2037,0.7198340445729712,0.3477743808036876,0.008084540489750044,0.04403508073441871,2.462897617263595,2.349247644896349,2.229321096551662,0.11992654834468677,0.4071760775451801,0.23357652071193274,0.17359955683324735,0.06348343464009501,0.04210251362765479,0.06032506797880688,1.2816114592781442,0.13675359365301007,0.007521734280309783,0.7243920834495379,0.350608205807982,0.008135732358388763,0.044313912130713166,2.508189497063258,2.3572014763509612,2.235054498787326,0.12214697756363507,0.45662417450017895,0.27313499827593185,0.1834891762242471,0.06381385354423162,0.04238242914731012,0.060335984658839395,1.2793022737055382,0.1327923098177911,0.007576034338424112
2038,0.7218497220340816,0.34832868021689817,0.00810717879947085,0.044158390984020246,2.4605015007779985,2.3604412549685083,2.2411512582990656,0.11928999666944258,0.3857730638368104,0.2193502424789327,0.16642282135787773,0.06326342121112502,0.0419161284888801,0.06026467413720757,1.2831551334817042,0.1369707248050765,0.007538347957612475,0.7260691397793583,0.3510667532617858,0.008154567574511485,0.044416507394159685,2.507593873285176,2.3665242964693314,2.2449108922796324,0.12161340418969886,0.4399389869950745,0.262682981005544,0.1772560059895305,0.06362950929640916,0.04222626127895063,0.06027435106186905,1.2805892369365819,0.1329751351400863,0.0075898477016338
2039,0.7243684329584622,0.34904954129829663,0.008135466736952621,0.04431247393248764,2.4606697221745093,2.3741365398276826,2.2555786060858094,0.11855793374187305,0.3644810183402164,0.2050911160886998,0.1593899022515166,0.0630051886454196,0.04169736587597742,0.06016934802563703,1.2849732060591772,0.13727521400430365,0.007559389032988431,0.7282110682814533,0.35168786543171277,0.008178623824465055,0.04454754063511407,2.509291230367663,2.378056274117786,2.257043830921279,0.12101244319650761,0.42342637253732185,0.2522473994463842,0.17117897309093766,0.06341390369904454,0.04204361024999509,0.06018391906781316,1.2820987667855637,0.13323612298365275,0.007607851615521353
2040,0.7275841884674579,0.3500326606860168,0.00817158326382936,0.04450919812725693,2.4638170547887035,2.3909540834494267,2.273187851012639,0.11776623243678781,0.34309337281171054,0.19062920377606443,0.1524641690356461,0.0627109977593497,0.041448141047369935,0.06004274654802763,1.2870527056091323,0.13770289732224103,0.007586896914942834,0.7310044986904793,0.35256256415093584,0.008209997168664784,0.044718428862585397,2.5136962148034137,2.392403310656726,2.2720268326045128,0.12037647805221319,0.40689359584025603,0.24166938219890086,0.16522421364135517,0.06316831575955009,0.041835559576005044,0.06006748113934873,1.283823918327768,0.13360830025091683,0.007631999290746199
2041,0.7316422497157732,0.35133940469667485,0.14869287579326357,0.04475744968526037,2.470361472288964,2.4114764320099114,2.2945590455911415,0.11691738641877002,0.32140455612688,0.1758024266978226,0.14560212942905743,0.06237794861374252,0.04116599730953811,0.05988329474805375,1.2894175727811763,0.13827945295223143,0.007622284918749884,0.7345823727044318,0.3537451407084006,0.13705754567016348,0.04493730456563848,2.5212091730887183,2.4101163123053415,2.2904125443593224,0.11970376794601932,0.39014730866634634,0.2307966287293957,0.15935067993695065,0.06288881235802952,0.04159877730083075,0.05992257753478597,1.2857947464710298,0.13411397225405466,0.00766356705664624
2042,0.7217309607641994,0.3505029611257491,0.13332459809575348,0.04415114032592847,2.480810809796465,2.335669920546419,2.211245833525889,0.12442408702052994,0.4355925504573467,0.26956497627057585,0.1660275741867708,0.06443572992025287,0.04290925387427369,0.06105216477309802,1.274985707442072,0.1376079305222035,0.007560610461473086,0.7252907668101328,0.35294822975927753,0.12241138790912186,0.044368903661424174,2.53229516152892,2.339447860989686,2.212764983751743,0.1266828772379431,0.4980490523405981,0.31953017777717707,0.17851887456342105,0.06481127801764913,0.043227400746387215,0.06102279192212651,1.2723973884772852,0.1335355035840666,0.007605364637157273
2043,0.7130217651114089,0.34990887142865557,0.11949936552587817,0.04361836778630675,2.489904918036119,2.268631139104489,2.1374090678743047,0.13122207123018392,0.5363794875644518,0.35249585016181406,0.1838836374026377,0.0663791197831467,0.0445556033311435,0.06220599437509053,1.2617389361394062,0.13708582906640765,0.007506827294459119,0.7171610260483582,0.35238506532604935,0.10927375054417715,0.04387157880605373,2.542161574572522,2.2771188980776023,2.1441274740874174,0.13299142399018468,0.5933023004685649,0.3980341004851046,0.1952681999834603,0.06661645267347505,0.04475666071162587,0.06209814316510433,1.2601458516787742,0.13309198027861982,0.007554919386633592
2044,0.7053324108195078,0.3494891548483506,0.10716238220134722,0.04314798289253942,2.497775701447743,2.2092554368480215,2.0718958253322217,0.13735961151579998,0.6253458918302883,0.4258798761155209,0.19946601571476744,0.06820289643176562,0.046100622039039106,0.06332688761910579,1.2496310479566564,0.13667893125679892,0.007459522468312937,0.7100118298279482,0.35199041848522594,0.0975928488939628,0.043434237723722444,2.5508837458390916,2.2220365492283825,2.083357162682697,0.13867938654568532,0.6774042756313802,0.4675265831563944,0.20987769247498578,0.06830188779218763,0.046184482913059974,0.06313454318031185,1.2489825477410723,0.13275175584221266,0.0075108196660385405
2045,0.6984287201449638,0.34915596898454343,0.09604697431920434,0.04272566003269111,2.504232143031294,2.1562644684379806,2.0133819452619934,0.14288252317598713,0.7038777848111613,0.4908501977693005,0.21302758704186078,0.06990836860019256,0.04754541869657405,0.06440488070375291,1.2385806338403942,0.13634442962978513,0.007416744524175909,0.7036082250568344,0.3516776548772955,0.08709144905992199,0.04304250733975529,2.558222884365799,2.1729345089549326,2.029141943218362,0.14379256573657023,0.7516662140338318,0.529080941147437,0.22258527288639485,0.06987120119419005,0.04751393219978109,0.06412505340027687,1.2388187145283025,0.13247444155289415,0.007471091870410791
2046,0.6921876443588877,0.3488599771660185,0.08582964604471216,0.042343871783837986,2.5094998055346243,2.1089402646875475,1.961123727797183,0.14781653689036453,0.7731757503590381,0.5483760777374413,0.22479967262159667,0.07149073658102181,0.04888592721498694,0.06542662773170986,1.2285542996647716,0.13605894355018952,0.007377512660233381,0.697827800468453,0.3513983714792982,0.07743633192772231,0.04268889922763654,2.5643756196423992,2.129118261147439,1.9807631520787359,0.14835510906870295,0.8172212376418155,0.5836124675636635,0.2336087700781521,0.07132128361942838,0.04874237455135985,0.06505861516776104,1.2296178072233916,0.13223831266857256,0.007434741257841829
2047,0.6866207895491815,0.34860803169365195,0.07656056657145532,0.04200332806516424,2.5142253568962922,2.0671190464133016,1.9149316900173843,0.1521873563959172,0.8342957041949118,0.599293666878908,0.2350020373160039,0.07294025846443791,0.05011389470161853,0.0663765941997003,1.219554506299119,0.1358261988938137,0.007342142528820714,0.6926847006927905,0.3511604592933905,0.06868624550651214,0.04237427856077476,2.5699781319429817,2.0904592352515,1.9380692892429436,0.1523899460085565,0.8750646739713245,0.6319088427000381,0.24315583127128634,0.07264360694303713,0.049862585337263544,0.06592140517602567,1.2213822497659006,0.13204784970358846,0.007402084054655479
2048,0.6816504757198095,0.34837955965918643,0.06821582793242417,0.04169927688808732,2.5185501526334053,2.030219532733076,1.874182499958219,0.15603703277485725,0.8881902916852572,0.6443676526751863,0.24382263901007092,0.07425818761729727,0.051230382950544565,0.06724990252264952,1.211520379471871,0.13563489615326008,0.0073101383640156396,0.6881023561607055,0.3509437504675248,0.06081891590914075,0.04209396128214535,2.5751576069911337,2.0564026925083807,1.900466070293953,0.1559366222144276,0.9260951467127502,0.6746915366971807,0.25140361001556943,0.07384049050012763,0.050876529390269036,0.06670995880254438,1.2140515949886512,0.1318927813841559,0.007372614007267177
2049,0.6772511508148322,0.34817400027377715,0.06077032808755052,0.04143015515424196,2.5227813820229703,1.99790860908963,1.838506644625201,0.15940196446442903,0.9357013576606933,0.6842747373977692,0.25142662026292406,0.07544355121530283,0.052234567830290596,0.06804084478140697,1.2044119441908674,0.1354792525663993,0.0072814738738956174,0.6840570982033354,0.350748136522601,0.053810710916686266,0.04184649947151568,2.5802144175741257,2.02664467558114,1.867615883686018,0.15902879189512192,0.9711061032736165,0.7125985338881078,0.2585075693855086,0.07491175725172798,0.0517840567311978,0.06741966231566318,1.2075874401106583,0.13176812558047266,0.007346302323826387
2050,0.6733976734771426,0.34800084582492197,0.05414208538609637,0.04119442481306729,2.5270706111237993,1.9697876042741995,1.807450758102069,0.16233684617213062,0.9775814520575904,0.7196198530217305,0.2579615990358599,0.0765022616868966,0.053131458075099926,0.06875065659639946,1.19815482840832,0.13535963815959257,0.007256191540028674,0.6805257392252061,0.35058347061076656,0.047580793275236385,0.041630474586700876,2.585295057844025,2.00081339463127,1.8390948363988295,0.16171855823244052,1.0108069125869217,0.7462002214451955,0.26460669114172614,0.07586384966409956,0.052590625117668516,0.06805253341779605,1.2019176676713845,0.1316747922787328,0.007323192136397762
2051,0.6700191250469992,0.34785460712858185,0.04822823873148199,0.04098774739423117,2.531313083596919,1.9452706412759784,1.7803698788162567,0.16490076245972163,1.01450284154726,0.7509432047806623,0.26355963676659755,0.0774466879113847,0.05393153202393916,0.06938655412936834,1.1926446375672786,0.13527169828918784,0.007233891947255776,0.677438934237554,0.35044439681025474,0.04202780540759037,0.04144164451561348,2.5902885229001806,1.9783451802696,1.8142824960187094,0.1640626842508905,1.045831369173271,0.7760060268814712,0.2698253422917998,0.07670938216535661,0.05330692090617156,0.06861626644456621,1.196940671703044,0.13160902428306248,0.007302884017994054
2052,0.6670461018597149,0.3477252122342256,0.04293037843634834,0.04080587723414396,2.5354302010864536,1.9238495948126189,1.7567104559934692,0.16713913881914977,1.0470563824019337,0.7787197450929845,0.2683366373089492,0.07828753107074074,0.05464385522020054,0.069954638433897,1.187794415717661,0.1352076220841486,0.0072141213319063795,0.6747290125908296,0.35032094401078867,0.037055246234449384,0.04127586969174747,2.595112167048204,1.9587530673690552,1.7926487125940027,0.16610435477505248,1.0767360191034547,0.8024634544542013,0.2742725646492534,0.07745909117989934,0.05394203949584296,0.06911722633065717,1.192572708130892,0.13156366281051785,0.007284927369084946
2053,0.6644169134871574,0.3476015350761499,0.038185199533591396,0.04064504060075305,2.539381699508319,1.9051025372816517,1.7360158687431202,0.1690866685385314,1.0757599645336833,0.8033658307651986,0.27239413376848465,0.07903366847392679,0.055275948106934286,0.07045977940676273,1.1835336006934156,0.1351595367128584,0.007196447706120876,0.6723361666484285,0.35020210931491147,0.0326021034055342,0.04112949138701086,2.599723534126602,1.9416352603411395,1.77375909921933,0.16787616112180967,1.104008219711275,0.8259644349072721,0.278043784804003,0.07812174490472025,0.054503408895149784,0.06956039458884646,1.1887466114234377,0.13153144481696338,0.007268896393209517
2054,0.6621307821881014,0.347478886554966,0.033973846115542106,0.04050518989792133,2.543527970467824,1.8890208955917416,1.7182817278747118,0.17073916771702968,1.1010673507777462,0.8252462425931121,0.2758211081846341,0.07967954488179504,0.05582310454404546,0.07089467746432437,1.179877568152383,0.13512301086813164,0.0071808687601855655,0.6702620577405585,0.35008338761488367,0.028652298393954473,0.041002611315352454,2.604488482518649,1.9270078015743881,1.7576364156918671,0.169371385882521,1.1280746310698333,0.8468520668267818,0.2812225642430515,0.07869172392682099,0.05498626859889724,0.0699386026171094,1.1854812788984255,0.13150839714508625,0.007254798213049507
2055,0.6601474956170563,0.3473513786906621,0.030222282506180025,0.04038386522173365,2.5478848836583987,1.875317642779102,1.7031955642668888,0.17212207851221334,1.1233867721375919,0.8446893193915099,0.27869745274608193,0.08023173666231402,0.05629089572444795,0.07126292785243862,1.1767752582429307,0.13509835394837777,0.00716711447092809,0.6684683431217379,0.3499589542001337,0.02513383030080566,0.040892883804208705,2.6094237634317685,1.9146017312063266,1.7439881981415626,0.17061353306476398,1.1493195795109619,0.865435565290206,0.2838840142207558,0.07917533591992257,0.0553959621747364,0.07025536629322973,1.1827291304160192,0.13149504739425558,0.0072423708078456885
2056,0.6583981932606819,0.34720832181675954,0.026830573194779953,0.04027685402069197,2.5522549795734046,1.8635442374557574,1.6902707081220503,0.1732735293337071,1.143077594047244,0.8619842714513544,0.28109332259588954,0.08070371785122832,0.05669073622421508,0.07157430726000734,1.1741405012214847,0.13508097358337315,0.007154681025889941,0.6668877340043263,0.3498181457364135,0.02194872202676157,0.04079619253606281,2.614329982161657,1.903982013135929,1.732342753800727,0.17163925933520202,1.1680812901842135,0.88198722836093,0.2860940618232834,0.07958560744579275,0.05574352511961032,0.07052020948091381,1.1804074605748502,0.13148715982938175,0.007231118715039964
2057,0.6568591278125256,0.34703836042974456,0.023747977333822112,0.0401827038354106,2.556790165135954,1.8536018623462276,1.6794098013515455,0.17419206099468204,1.160449473294656,0.8773803637844086,0.2830691095102473,0.08109471848799599,0.057021973768605516,0.0718263995167582,1.1719695006123305,0.13506406162622578,0.007143340829469137,0.6654982661370518,0.34964962859734905,0.019048547078701142,0.040711193974496254,2.619362790939267,1.895066695008519,1.7226214394172572,0.1724452555912619,1.1846507079666575,0.89674135152201,0.2879093564446475,0.07992146592856005,0.056028048797152674,0.07073057697897418,1.178515768393344,0.13147832405327212,0.00722082232363229
2058,0.6555063304668469,0.34683825141630065,0.02096684603954073,0.04009994825713696,2.561529293463997,1.8453238897736948,1.670431254617293,0.1748926351564017,1.1757763515276953,0.8910980388467038,0.2846783126809916,0.08140927445783362,0.05728845094849891,0.07202174072267209,1.1702305852428423,0.13504709438062013,0.00713292863725488,0.6642775329779415,0.34945015695593523,0.016427830655190497,0.0406365174213274,2.6245630247462244,1.8877027987075625,1.7146578348037549,0.1730449639038077,1.1992852903974025,0.9099051899424696,0.2893801004549329,0.08018706028516456,0.05625304797672667,0.07088877463089174,1.1770254572701635,0.1314681597208415,0.00721132447139413
2059,0.6543303415220703,0.3466192483510843,0.018491901631450793,0.04002800860902498,2.5664545180015463,1.8385304293565474,1.6631228624868564,0.17540756686969106,1.1892999824682953,0.90333165551469,0.28596832695360536,0.08165639611209088,0.057497800914265124,0.07216715766916915,1.1688692003882304,0.1350323816252354,0.0071234892406088915,0.663217745646332,0.3492310793058873,0.014093418234718956,0.040571686421236985,2.62991438538898,1.8817223776915326,1.708252901486326,0.1734694762052067,1.2122122679532505,0.9216614839026542,0.2905507840505963,0.08039093943033407,0.05642576490106892,0.07100132034776929,1.17588479641226,0.13145905138156508,0.007202681151885751
2060,0.6533168422255661,0.3463915816515616,0.0163121843008983,0.03996600896103804,2.5715028447722563,1.833019051803954,1.6572484970676253,0.17577055473632863,1.20123605252588,0.914254347704631,0.28698170482124913,0.08184631755541219,0.05765869352311838,0.072270644374204,1.1678257515877315,0.1350211573181159,0.007115023097134306,0.6623062476017013,0.34900276814325365,0.01203642920673937,0.040515926755485376,2.635355257593454,1.876933554036599,1.7031820796797734,0.17375147435682547,1.223634590287192,0.9321731779136805,0.2914614123735114,0.08054283212323818,0.05655444132222344,0.07107585263393251,1.1750368733223135,0.13145235427464066,0.007194905250081299
2061,0.652448654853831,0.3461578433645086,0.01439274678621473,0.039912898598301716,2.5766532336366916,1.8286353279773708,1.6526337310848822,0.1760015968924886,1.211775815718405,0.9240195025518094,0.2877563131665957,0.08198573675615813,0.05777680298216613,0.07233711045467238,1.1670613225978366,0.13501228248018318,0.007107445529249473,0.6615274310666238,0.3487679322278758,0.010223836864838833,0.040468283712653125,2.6408670991010483,1.8731922758199462,1.6992823445009124,0.17390993131903382,1.233732380778813,0.9415847546001359,0.2921476261786771,0.08064896252242806,0.05664435005767575,0.07111694541662728,1.1744453648131274,0.13144711142921492,0.007187923429281908
2062,0.651706701015759,0.3459148169085882,0.012695830502126873,0.03986751041660719,2.5819151698167846,1.8252628574603127,1.6491527542042985,0.17611010325601417,1.2210879651173308,0.9327624156124861,0.2883255495048446,0.08207855430348601,0.05785543368902993,0.0723690512262008,1.1665531362226227,0.13500390221945063,0.007100609363850182,0.660863615626497,0.34852342608444453,0.008619625377804668,0.040427675707818765,2.6464624410629503,1.8703919406438059,1.6964386944129235,0.1739532462308824,1.2426646289142564,0.9500237466500268,0.29264088226422963,0.08071280125972952,0.05669843126520404,0.07112678836150885,1.1740899414919062,0.13144163851211021,0.007181598077612203
2063,0.6510685855076896,0.3456574648083798,0.011189113271735801,0.039828474409495336,2.5872754861824707,1.8227779423601367,1.646673642402595,0.1761042999575418,1.2293205088087493,0.9406018437798758,0.2887186650288735,0.08212874617200505,0.05789795390437803,0.0723690994627478,1.1662785719981232,0.13499390408785278,0.007094329369655544,0.6602936237843221,0.3482642680157495,0.007193108326196261,0.0403928072276477,2.6521305471993384,1.8684171799852185,1.6945283991479578,0.17388878083726073,1.2505708891481302,0.9576021480513807,0.29296874109674953,0.08073791239647382,0.05671970425171577,0.07110771682735606,1.1739502119931655,0.13143398199889905,0.007175752489875835
2064,0.6505163873592846,0.34538483531224123,0.009836857275362411,0.039794694298787715,2.592700138268429,1.8210558973562683,1.6450588989889319,0.1759969983673365,1.2366021750294123,0.9476412392794971,0.28896093574991527,0.08214143187872078,0.05790870064478265,0.0723410417806383,1.1662092040920826,0.13498124714045295,0.00708848209455252,0.6598006951136497,0.3479895976341394,0.005909991039981896,0.0403626529907358,2.657839288537329,1.867150425142825,1.6934217692892166,0.17372865585360842,1.2575725249901817,0.9644175192481127,0.293155005742069,0.0807290140107822,0.05671216595344111,0.07106322195101718,1.1739997211640736,0.13142323102509904,0.007170272131885452
2065,0.6500329779720616,0.34510021542008595,0.008598142787269489,0.039765122258323335,2.598104510699282,1.8199423573413462,1.644133406578671,0.17580895076267516,1.2430452349983283,0.9539711041206111,0.28907413087771716,0.08212415709841295,0.05789406625478177,0.07229091659538543,1.1663036678711844,0.13496604558412373,0.007082983467105098,0.6593687733962363,0.3477028154496343,0.004730573372572211,0.040336230759474095,2.6635049143876195,1.8664428063571725,1.6929496690545562,0.17349313730261628,1.2637754115138933,0.9705552453330633,0.29322016618082997,0.08069323477955484,0.05668185545371941,0.07099902705623899,1.1741988472364722,0.13140958979081963,0.00716508221428685
2066,0.6496175709400326,0.34481093233859805,0.007444207518433665,0.03973971021242303,2.6034835922138093,1.8193689407413662,1.6438131593806395,0.17555578136072675,1.2487473070929078,0.9596704328331697,0.28907687425973816,0.08208165334796452,0.057858059055299164,0.07222246248431086,1.1665361773924514,0.1349493516914232,0.007077888709143554,0.6589981117730438,0.3474113577241045,0.0036271615680806973,0.040313556064057024,2.669124336558167,1.8662317706097769,1.6930344493659226,0.17319732124385412,1.2692716250417513,0.9760898871922447,0.29318173784950663,0.08063497229023453,0.056632498183992006,0.07091862022768847,1.1745232919111006,0.1313941654998775,0.007160246473440866
