Year,GDP ($Y_t$): Baseline,Labor ($L_t$): Baseline,Government Expenditures ($G_t$): Baseline,Lump sum transfers ($TR_t$): Baseline,Wealth ($B_t$): Baseline,Capital Stock ($K_t$): Baseline,Domestically-owned Capital Stock ($K^d_t$): Baseline,Foreign-owned Capital Stock ($K^f_t$): Baseline,Government Debt ($D_t$): Baseline,Domestically-owned Gov Debt ($D^d_t$): Baseline,Foreign-owned Gov Debt ($D^f_t$): Baseline,Real interest rate ($r_t$): Baseline,"Real interest rate on gov debt ($r_{gov,t}$): Baseline","Real interest rate on HH portfolio ($r_{p,t}$): Baseline",Wage rate: Baseline,Total tax revenue ($REV_t$): Baseline,Business tax revenue: Baseline,GDP ($Y_t$): Reform,Labor ($L_t$): Reform,Government Expenditures ($G_t$): Reform,Lump sum transfers ($TR_t$): Reform,Wealth ($B_t$): Reform,Capital Stock ($K_t$): Reform,Domestically-owned Capital Stock ($K^d_t$): Reform,Foreign-owned Capital Stock ($K^f_t$): Reform,Government Debt ($D_t$): Reform,Domestically-owned Gov Debt ($D^d_t$): Reform,Foreign-owned Gov Debt ($D^f_t$): Reform,Real interest rate ($r_t$): Reform,"Real interest rate on gov debt ($r_{gov,t}$): Reform","Real interest rate on HH portfolio ($r_{p,t}$): Reform",Wage rate: Reform,Total tax revenue ($REV_t$): Reform,Business tax revenue: Reform
2036,0.8983970196885982,0.4125458067760398,0.010090002183561575,0.05495850892769891,3.420327374065482,3.1844581141824158,3.0863817351542386,0.09807637902817701,0.5565760648520727,0.3339456389112435,0.22263042594082916,0.05456331475015234,0.03454580315158333,0.05158518483253986,1.3483964061417175,0.1685395726164292,0.00914424634110464,0.9039910300153546,0.4154122106517173,0.010152829168930918,0.05530070763014755,3.4701151023442494,3.200554734351854,3.101126993322584,0.09942774102926978,0.6149801817027752,0.36898810902166523,0.24599207268111004,0.05468412451383177,0.03464814756153206,0.051454756733345694,1.3474302701608365,0.1633793464991813,0.00920478160438076
2037,0.8998452968287257,0.4128631536792924,0.010106267953801278,0.05504710670600074,3.4151491243033205,3.193960484430855,3.0965923006892955,0.09736818374155978,0.5309280393567085,0.31855682361402504,0.2123712157426835,0.0544216058089079,0.03442575393093751,0.05157148705033771,1.3495320146580392,0.16866431381890284,0.009154776389353183,0.9052144044740925,0.4156531380168304,0.010166569030806526,0.05537554770298794,3.4674800579530842,3.208914525865844,3.110151737333725,0.09876278853211894,0.5955472010322652,0.3573283206193592,0.238218880412906,0.054553911031756934,0.034537836758957524,0.05142060273032584,1.3484717010756158,0.16348061877451797,0.00921335542074513
2038,0.901523894948301,0.41321093309438617,0.01012512048594537,0.0551497941024508,3.4119967148750145,3.205238768887493,3.1087427682843023,0.09649600060319034,0.5054232443178537,0.30325394659071214,0.20216929772714157,0.054249880678943194,0.03428027639200083,0.051529849442221665,1.3509115342530094,0.16882456247695884,0.009166725857500505,0.9066320257341138,0.41592583767573066,0.01018249050126514,0.055462270519551174,3.4665251984235232,3.2186934506112994,3.1207184924924576,0.09797495811884203,0.5763445098851097,0.3458067059310659,0.23053780395404377,0.05440091972713625,0.034408229645080224,0.05136466305389516,1.349698010825004,0.16361172565682236,0.009223202128240722
2039,0.9036207526833154,0.4136813152096695,0.010148670540833406,0.05527806807630962,3.4114296377327205,3.218892469865086,3.1233982878636835,0.09549418200140247,0.4800522497817282,0.28803134986903683,0.1920208999126914,0.05405098061973722,0.03411177751758686,0.0514632501932286,1.3525139954643466,0.1690551370834264,0.009182071918962923,0.9084329530154648,0.416320330070295,0.010202716926557118,0.055572441583642995,3.4678605548473174,3.230526363939055,3.1334340447213194,0.09709231921773587,0.5573775168766634,0.3344265101259981,0.22295100675066526,0.054226757039905385,0.03426068712105853,0.051288808092919524,1.351097591337602,0.16380572951349467,0.009236280057828295
2040,0.9062973490511544,0.4143495262245721,0.010178731708228384,0.05544180691986845,3.413858049447278,3.2354883823183007,3.141106228386151,0.0943821539321496,0.45458636843521166,0.27275182106112694,0.18183454737408475,0.05382599588940469,0.03392118092363561,0.05137388620522071,1.354332640250008,0.1693864977797921,0.009202463554125278,0.9107730592150526,0.4169081925467028,0.010228998933449562,0.05571559581690559,3.4719007469670236,3.2449712756663365,3.148839998690116,0.09613127697622048,0.5384345804615126,0.32306074827690767,0.21537383218460493,0.0540319012993139,0.03409561440517379,0.05119466575264592,1.3526679880206511,0.16409030807746072,0.009254170442395973
2041,0.9096340939625916,0.4152433114280391,0.17884940433058405,0.055645929333394614,3.4195740954378873,3.255437449119404,3.1622928006934283,0.09314464842597575,0.4288021579074319,0.25728129474445904,0.17152086316297285,0.053572053060885874,0.033706052376456,0.05125988195789784,1.3563930987489918,0.16983171210137687,0.009228597831224636,0.9137256208616434,0.41771337814346765,0.16356324344977216,0.05589621592950999,3.4789264834546874,3.262417160280411,3.16734230997692,0.09507485030349122,0.5193069557962794,0.31158417347776773,0.20772278231851166,0.053813080222147064,0.03391023937136105,0.051080012408668524,1.354437253751303,0.16447710228404502,0.009277494546660166
2042,0.9019806808172235,0.41489615975572103,0.16080423487449041,0.055177741218039894,3.4288246422102873,3.1883355308422283,3.088115385664763,0.1002201451774655,0.5678487609092071,0.3407092565455242,0.22713950436368294,0.0548500634818967,0.03478872333336429,0.051817247965512916,1.3461061523926063,0.169243703093617,0.00918922890235212,0.9066662700334778,0.4173908302317256,0.14650036749609696,0.05546437003305156,3.4891518807934054,3.2006622376850578,3.099079050160017,0.10158318752504057,0.65012138438898,0.3900728306333881,0.26004855375559194,0.05498756024381478,0.03490520419169712,0.051597084059813975,1.3450116004904213,0.16397921370578014,0.009241047952414452
2043,0.8953473868647788,0.41474277883356897,0.14463039551528223,0.054771957917224376,3.4372439828648544,3.1290116440793376,3.0223679702758157,0.10664367380352197,0.6914600209817312,0.4148760125890386,0.2765840083926926,0.056041193624982374,0.03579779336175803,0.052377377060667626,1.336700858868576,0.1687950761616446,0.009156231291708982,0.9005885551220827,0.4172565147129183,0.13124749226282714,0.055092574828152094,3.4986608109196364,3.1462744553968167,3.0387953109455696,0.10747914445124718,0.7664424999567776,0.4598654999740666,0.306576999982711,0.05607639144713022,0.03582761131876322,0.052109954960760145,1.3364255632636521,0.16360669710466752,0.009210845552489116
2044,0.8895519788961959,0.41472368700534473,0.1302511095966321,0.05441743145360143,3.4446911854985967,3.076336627832354,2.9638610877446885,0.11247554008766558,0.8013834962565137,0.48083009775390817,0.32055339850260556,0.05714860324785756,0.03673593926133485,0.05293004813271777,1.3281097970863485,0.16845112327068518,0.009128215929499441,0.8953104817711751,0.41725245034788894,0.11773377603850667,0.05476969691012217,3.5072588458426863,3.0981330109560177,2.9853092692513763,0.11282374170464134,0.8699159609855164,0.5219495765913099,0.34796638439420646,0.057084113232433634,0.0366813063212882,0.05261119921031569,1.3286061326256398,0.16332752053848548,0.00918549346755744
2045,0.8843455211100826,0.41475124472848135,0.11732512674324685,0.054098933401144064,3.4506751246807674,3.0289524363734843,2.9111817992347064,0.11777063713877767,0.8991555424101015,0.5394933254460609,0.35966221696404066,0.0581785192777977,0.03760843619511458,0.05346996567746967,1.3202487800022955,0.1681659056564154,0.009103107543331624,0.8905823824794867,0.4172915934111544,0.10560695833405827,0.05448046309633109,3.514407908570439,3.0548876870566537,2.937216031825719,0.11767165523093466,0.9619864612411996,0.5771918767447198,0.38479458449647974,0.05801801101647376,0.03747246106531725,0.053097629696117206,1.3214658561567447,0.16309836967943098,0.009162898931961955
2046,0.8796134506216097,0.4147807411965406,0.10544094279376295,0.053809455474481134,3.4553470193440234,2.9862313041219277,2.863681563909359,0.12254974021256902,0.986109092391108,0.5916654554346648,0.39444363695644324,0.0591304295972777,0.03841485032096117,0.0539879139484793,1.3130908403687536,0.16791659444752405,0.00907995374926326,0.8862906262196858,0.4173298106550963,0.09444562578047815,0.05421792201372799,3.52023206620426,3.0159314775770114,2.8938894912364734,0.12204198634053805,1.0439042916129768,0.6263425749677862,0.41756171664519065,0.05887824472386427,0.03820121103154102,0.0535615633444424,1.3149772306926728,0.16289809656627174,0.009142102220395609
2047,0.8754017006238646,0.41483039082760204,0.09465644790920723,0.053551807549519936,3.4594848289946696,2.9482559189727393,2.8214323050288783,0.12682361394386119,1.0634208732763193,0.6380525239657915,0.4253683493105278,0.05999908951175153,0.03915073857771531,0.05447257947354449,1.306647117546211,0.16771239678191016,0.009059299308219191,0.8824840872465144,0.417386116006036,0.08432124918416017,0.05398506353309966,3.525502313119644,2.9813816534020567,2.855439120502274,0.12594253289978272,1.1167719876956164,0.6700631926173699,0.44670879507824646,0.05965995821162073,0.03886344232160202,0.05399277852959723,1.309152900972781,0.16273645348703766,0.00912365474311214
2048,0.8716442289126562,0.4148829466030006,0.08493874448963672,0.05332194954740372,3.463208682570648,2.9145405435904634,2.783913206926572,0.13062733666389167,1.1321591260734603,0.6792954756440761,0.4528636504293842,0.06078698323525557,0.039818205475906546,0.05492047605728685,1.3008738103989854,0.16754342263020264,0.009040714575916785,0.8790982592688749,0.4174435807869517,0.0752054293373112,0.053777941483500055,3.5303262213646325,2.950777229262971,2.8213712575394174,0.12940597172355323,1.181591606375358,0.708954963825215,0.47263664255014304,0.060365954662012056,0.039461529661073386,0.054388633022868685,1.3039505547639676,0.1626045170393679,0.009107123878144835
2049,0.868332179830344,0.41493816590903326,0.07625427737913784,0.05311933975543581,3.4669093151180563,2.8849245677604807,2.7509460795688687,0.13397848819161176,1.1932720592486457,0.7159632355491874,0.4773088236994583,0.061492814995565456,0.0404161532976047,0.05532582685766363,1.2957583283764333,0.1674048289686953,0.009024233971554503,0.8761263945392079,0.4175023184673909,0.0670684898732829,0.053596143002891825,3.5350894140749367,2.923985344880298,2.7915381555199783,0.13244718936031985,1.239252097591597,0.7435512585549584,0.4957008390366387,0.060995151011179596,0.03999455552865405,0.054743997894579496,1.2993596172803987,0.16249817128473193,0.00909254595367025
2050,0.8654538276418832,0.41500526776746083,0.06850147281339068,0.05294326080895975,3.4707769864786977,2.8591284411495996,2.7222102129047876,0.13691822824481223,1.2476112892898503,0.7485667735739101,0.49904451571594016,0.06212036056533696,0.04094778070169949,0.055688215019393576,1.2912543272007624,0.16729826682328802,0.009009967541880189,0.873558840957476,0.41757184334170816,0.059811992384966504,0.053439077608808644,3.5399781967361577,2.900751754088936,2.7656468966919903,0.13510485739694542,1.290552166740279,0.7743313000441676,0.5162208666961114,0.061551408873647184,0.04046579130446973,0.055058896971825075,1.2953360452557199,0.16241949163205696,0.009080034816890951
2051,0.8629449416842883,0.4150799290075794,0.06155721112629603,0.052789783373069554,3.4746446386271677,2.836584930237654,2.6970800830936223,0.13950484714403144,1.295940925889242,0.7775645555335452,0.5183763703556968,0.06267897163005474,0.04142101000095608,0.05601257415607434,1.287279490255333,0.16722025498064136,0.008997588824733015,0.8713330278235651,0.4176479641400765,0.05331607576654132,0.05330291759608548,3.544819543716425,2.8805294733975266,2.7430943127617775,0.13743516063574898,1.3362087182577462,0.8017252309546479,0.5344834873030984,0.06204401640507069,0.040883105481770945,0.05533850323115236,1.291800067348892,0.16236550558526708,0.009069267053903504
2052,0.8607432809563996,0.41515342280753975,0.05530555676697407,0.052655099938461646,3.47838792718113,2.8168091012118186,2.675026434198825,0.14178266701299386,1.3389358216371756,0.8033614929823053,0.5355743286548703,0.0631762606538301,0.04184229012072617,0.056302688059996955,1.2837679061339962,0.16716327368331638,0.008986719078780837,0.8693884272314303,0.4177220604853843,0.04746821394197162,0.0531839602518362,3.549485177309666,2.862852896420385,2.7233725061116547,0.13948039030873072,1.3768544519966852,0.8261126711980112,0.550741780798674,0.062480441989110014,0.04125282492765575,0.0555867261248949,1.2886884594339945,0.16232929520062117,0.009059868583287356
2053,0.8587956218328504,0.4152162984108853,0.04967502684352042,0.05253595477429974,3.4819433409198175,2.799413220470752,2.6556288035209743,0.1437844169497776,1.3771908956647383,0.826314537398843,0.5508763582658953,0.06361807365044529,0.042216573531843854,0.056561156837780624,1.280669081432083,0.167119749345488,0.008977008463007788,0.8676735889435615,0.41778480278561625,0.042200478248878896,0.05307905784962197,3.553909459623382,2.847352796219655,2.7060814442774004,0.14127135194225474,1.4130466922433025,0.8478280153459815,0.565218676897321,0.06286634357519907,0.04157974279359382,0.05580621718114651,1.2859534136458541,0.1623038516930923,0.009051495834733404
2054,0.857119005733293,0.4152641172629515,0.044647040704251496,0.05243339031738377,3.4858147479086905,2.784563010910637,2.6390761896297894,0.14548682128084778,1.411230930464835,0.846738558278901,0.564492372185934,0.06399775788705828,0.042538224348628,0.056779969232148134,1.2780216601488923,0.1670857649565102,0.008968528915967175,0.866207732480148,0.4178319013023563,0.037498125368050486,0.052989387134968646,3.5586026198540885,2.8342188469909493,2.691436575369478,0.14278227162147133,1.4452767408076848,0.8671660444846109,0.5781106963230739,0.06319498123642288,0.04185814932714295,0.05598907964447396,1.283636203164789,0.16228565571199327,0.00904422727140257
2055,0.8556810815327728,0.4152911632873392,0.040135819399922085,0.0523454274630187,3.4900279197859,2.772019146960158,2.625108936646894,0.146910210313264,1.44153163856501,0.8649189831390061,0.576612655426004,0.06431876948167396,0.0428101704334231,0.05696029111681697,1.275794524352225,0.16706235615307188,0.008961071308673432,0.8649601325439584,0.4178576896825159,0.03327822005203299,0.0529130677807709,3.563591284667468,2.823228578085203,2.6791969167337006,0.14403166135150267,1.473990613222946,0.8843943679337676,0.5895962452891783,0.06346959885370877,0.042090792593271906,0.05613644806496888,1.281708274000451,0.16227588070830545,0.009037859621169732
2056,0.8544152386125815,0.415287885409998,0.03602517920485043,0.05226799136289245,3.4943101999944806,2.761299119279665,2.6132013853854423,0.14809773389422262,1.468514691015064,0.8811088146090383,0.5874058764060256,0.06459049954944303,0.04304036750197253,0.05710868518842915,1.2739172425503302,0.16704495353104667,0.008954195157702289,0.8638655253989721,0.41785264317073734,0.029427208015160175,0.052846107355554374,3.5686002581678045,2.813911477854475,2.6688501111221385,0.14506136673233647,1.499583578409443,0.8997501470456658,0.5998334313637771,0.06369926769361542,0.042285357346880936,0.05625473744455537,1.2801017304038453,0.1622702856147302,0.009031959146946204
2057,0.8533076824336431,0.41524366259098333,0.032257708540433236,0.05220023821385226,3.498874362186273,2.752386215058809,2.6033466004046284,0.1490396146541805,1.492546269636074,0.8955277617816444,0.5970185078544297,0.06481068290900363,0.04322689659803591,0.05722168212469326,1.2724013874124993,0.1670266988973555,0.008947729035190406,0.862911632196654,0.4178061595987333,0.025890564478805576,0.052787754846155624,3.573846272530355,2.8062671007359796,2.660407277141379,0.14585982359460056,1.5223983256482931,0.913438995388976,0.6089593302593171,0.06388154033082562,0.0424397702431314,0.056340437592503394,1.2788304826507961,0.16226240029885206,0.00902635934673355
2058,0.8523399676689433,0.41515491081002154,0.028828658747810806,0.052141039731409586,3.503776617997292,2.7451510168543316,2.595404710501775,0.14974630635255679,1.5139531791591951,0.908371907495517,0.6055812716636781,0.06498129027437219,0.043371427218821534,0.05729978834328878,1.2712300906724256,0.16700712999652043,0.008941546921613575,0.8620813128350114,0.4177146499852908,0.022666180167978944,0.05273696170898716,3.579387438662358,2.800178987419584,2.653742946948681,0.14643604047090295,1.542740819522795,0.925644491713677,0.6170963278091179,0.06401815600904638,0.04255550468835679,0.05639395261454153,1.2778798369471074,0.16225188126247164,0.009020939455247276
2059,0.8515066223017735,0.41503181514879484,0.025748068492532486,0.05209006110860341,3.5089974746592136,2.739429187288264,2.5891819617929754,0.15024722549528835,1.533025854777064,0.9198155128662383,0.6132103419108258,0.06510772902618242,0.043478540245571656,0.057346827720361176,1.2703638560484882,0.1669883653323016,0.008935732829493215,0.861370496156448,0.4175883679169536,0.019766609010464127,0.0526934789110716,3.5852056754727544,2.7954941259209725,2.6486758753902437,0.14681825053072864,1.5608830001375176,0.9365298000825106,0.6243532000550069,0.06411424647880687,0.04263690806280116,0.05641895127510479,1.2772122981609089,0.16224090830135557,0.00901579161317827
2060,0.8507977383051712,0.41488513522521203,0.023007357074233008,0.05204669622463734,3.5144538448140366,2.7350159947454022,2.5844390885582094,0.1505769061871928,1.5500245937597124,0.9300147562558273,0.620009837503885,0.06519673224373643,0.04355393962974953,0.05736790156105161,1.2697550218595524,0.16697171754971676,0.008930349399596344,0.860770686394894,0.41743818229633234,0.017185678264871176,0.05265678676090098,3.5912190732316303,2.7920177895502207,2.6449777936185965,0.14703999593162417,1.5770687993550556,0.9462412796130335,0.6308275197420221,0.06417624087221276,0.04268942682800703,0.0564203452316182,1.2767821098431105,0.16223090031188536,0.00901098801728285
2061,0.8502018037712795,0.41471901443725456,0.020568142784760622,0.052010240890392787,3.520119537189774,2.7317665175064976,2.581010527962909,0.1507559895435888,1.5651816820447757,0.9391090092268652,0.6260726728179105,0.06525250591370524,0.0436011884875387,0.057365922135873576,1.2693738875430016,0.1669563126123206,0.00892537981709812,0.8602717242770085,0.4172683288941721,0.014887204419874178,0.05262626382776281,3.597403919898881,2.7896151800277056,2.6424942858797635,0.14712089414794197,1.591516056698529,0.9549096340191174,0.6366064226794115,0.06420806569716186,0.042716387338746706,0.05640087047397881,1.2765614203323516,0.16222115221764646,0.00900652048387261
2062,0.8497058980188943,0.4145322230130198,0.018388143362439782,0.051979904704139046,3.5260113793505057,2.7295830403102626,2.5787890545937735,0.15079398571648905,1.5787038745945539,0.9472223247567322,0.6314815498378217,0.06527721394165391,0.0436221199790373,0.0573420466464111,1.2692051389935357,0.1669407416632168,0.008920742612539924,0.8598619127269757,0.4170776375529428,0.01283088640858547,0.05260119458072825,3.603780248728008,2.788198400857279,2.641128971197561,0.14706942965971775,1.604418795884078,0.9626512775304469,0.6417675183536312,0.06421163563039588,0.04271941162005695,0.0563615265965962,1.27653667072377,0.16221041108829923,0.009002314714146552
2063,0.8492927256769846,0.41432191686738473,0.01643153725469744,0.051954629636079414,3.5321134400533087,2.728349333675421,2.5776486400099823,0.15070069366543906,1.5907746667388774,0.9544648000433263,0.636309866695551,0.06527329448459379,0.04361879959740654,0.05729773769929826,1.2692319036966677,0.16692330269977673,0.008916314688226299,0.8595250353697211,0.41686331341416927,0.010982762728633251,0.05258058697097155,3.610334682205676,2.787659624681386,2.6407651029010366,0.1468945217803492,1.6159492988410655,0.9695695793046394,0.6463797195364261,0.06418914712811648,0.04270036040742051,0.05630361815646629,1.276692598863015,0.1621971247587216,0.008998254180598797
2064,0.8489486770583647,0.4140890399108713,0.01465777377687369,0.05193358313363118,3.538382988765482,2.727940559860849,2.57744954164525,0.15049101821559888,1.6015557452003866,0.9609334471202319,0.6406222980801547,0.06524411034391236,0.04359407615149512,0.057235388033763664,1.2694312399269576,0.1669033797200048,0.008912031350990546,0.8592485145293396,0.4166263727169024,0.009303924225863118,0.05256367165267907,3.6170265228942333,2.7878812480316886,2.6412708972756915,0.14661035075599704,1.626259376030903,0.9757556256185419,0.6505037504123611,0.06414372375556243,0.04266187983995362,0.056229375505412335,1.2770077028552491,0.16218079522062323,0.008994281247181286
2065,0.8486588467437858,0.413838173216204,0.013019283106586177,0.051915853369165765,3.5447071417235554,2.728182529898593,2.577993198068343,0.15018933183025004,1.611189906092021,0.9667139436552125,0.6444759624368085,0.0651949634265531,0.043552441170143105,0.057159190721442016,1.2697671136987534,0.1668812615420547,0.00890785786178261,0.8590183971384556,0.41637148201419383,0.007748201625522894,0.052549595004619656,3.623743713753526,2.7886945986690375,2.6424538289533177,0.14624076971571962,1.6354831413336806,0.9812898848002084,0.6541932565334722,0.06408041229776824,0.042608245319087135,0.05614281002317796,1.2774472382452058,0.1621617978370862,0.00899036880454555
2066,0.8484251155131179,0.41357703215541386,0.011481999969094658,0.05190155542262729,3.5510795472250063,2.729009344447531,2.579197936326061,0.14981140812147,1.619802684831576,0.9718816108989454,0.6479210739326307,0.06512890401572323,0.04349647871133984,0.05707147185000421,1.27021893661095,0.166858028993536,0.008903883310268288,0.8588374955309098,0.41610643849618445,0.006282764989071057,0.052538529102432945,3.630481993972365,2.7900398564272995,2.6442388899955627,0.14580096643173665,1.643738506628004,0.9862431039768024,0.6574954026512015,0.0640020623612416,0.04254187089884891,0.05604610775159881,1.2779917276516555,0.16214126927092787,0.008986612747158531
