Year,GDP ($Y_t$): Baseline,Labor ($L_t$): Baseline,Government Expenditures ($G_t$): Baseline,Lump sum transfers ($TR_t$): Baseline,Wealth ($B_t$): Baseline,Capital Stock ($K_t$): Baseline,Domestically-owned Capital Stock ($K^d_t$): Baseline,Foreign-owned Capital Stock ($K^f_t$): Baseline,Government Debt ($D_t$): Baseline,Domestically-owned Gov Debt ($D^d_t$): Baseline,Foreign-owned Gov Debt ($D^f_t$): Baseline,Real interest rate ($r_t$): Baseline,"Real interest rate on gov debt ($r_{gov,t}$): Baseline","Real interest rate on HH portfolio ($r_{p,t}$): Baseline",Wage rate: Baseline,Total tax revenue ($REV_t$): Baseline,Business tax revenue: Baseline,GDP ($Y_t$): Reform,Labor ($L_t$): Reform,Government Expenditures ($G_t$): Reform,Lump sum transfers ($TR_t$): Reform,Wealth ($B_t$): Reform,Capital Stock ($K_t$): Reform,Domestically-owned Capital Stock ($K^d_t$): Reform,Foreign-owned Capital Stock ($K^f_t$): Reform,Government Debt ($D_t$): Reform,Domestically-owned Gov Debt ($D^d_t$): Reform,Foreign-owned Gov Debt ($D^f_t$): Reform,Real interest rate ($r_t$): Reform,"Real interest rate on gov debt ($r_{gov,t}$): Reform","Real interest rate on HH portfolio ($r_{p,t}$): Reform",Wage rate: Reform,Total tax revenue ($REV_t$): Reform,Business tax revenue: Reform
2036,0.7373634454165232,0.34115363400778476,0.00828141524435383,0.045107431497882516,2.717508134014986,2.5819085702175433,2.4950856400594352,0.086822930158108,0.37070415659258416,0.22242249395555053,0.14828166263703363,0.05583729164128964,0.035625057089681694,0.05329961122129155,1.3382986828973928,0.14347557105586745,0.007535785543582529,0.7060657555433609,0.3493151740451493,0.007929907222577331,0.04319285275140652,2.3248717483950343,2.2170869665118946,2.08078810453497,0.13629886197692437,0.4068060731001071,0.2440836438600643,0.1627224292400428,0.06791035524045219,0.04585279475506132,0.06449056924613004,1.2515525782339054,0.13060720848456908,0.007461943826858927
2037,0.7386899283406299,0.3412830332409104,0.008296313129484095,0.04518857850134689,2.711081051020555,2.592524217128252,2.5067390586265645,0.08578515850168743,0.3405699873233174,0.20434199239399048,0.1362279949293269,0.05559575170029349,0.03542043569164721,0.05325312915522634,1.3401979087152212,0.14355297480517334,0.007543586702024659,0.7058191495812483,0.3499396069476214,0.007927137562124698,0.0431777674659817,2.300832916258547,2.2086310331611756,2.0707086156279337,0.13792241753324205,0.3835405010510223,0.23012430063061343,0.15341620042040885,0.06831708691730501,0.0461973589045734,0.06504422716715164,1.248882996660643,0.13050963277343375,0.007466741881680493
2038,0.740075912160124,0.34138368790541906,0.008311879276141533,0.04527336547859844,2.7057067806635757,2.60406821591088,2.519455466240011,0.08461274967086943,0.31041885737260805,0.18625131442356485,0.12416754294904318,0.055327356421582055,0.035193063701204175,0.053182866976651866,1.3423166206714865,0.14363816546084412,0.007551301939227175,0.7057559388095546,0.3504762135737477,0.007926427634542085,0.0431739010928303,2.279831703679483,2.2026172729088933,2.0634388577959597,0.1391784151129338,0.3606547431392048,0.21639284588352295,0.14426189725568186,0.06862695049973115,0.046459860912210396,0.06550801986596488,1.2468592160485323,0.13043086842970597,0.007471679191019797
2039,0.7416484691704335,0.34152491605933394,0.008329540848163773,0.04536956592250099,2.7016640448809772,2.6168630129258577,2.5335172052326507,0.08334580769320692,0.28024473274721107,0.16814683964832666,0.1120978930988844,0.05503775554849017,0.034947727317997,0.053094388357828204,1.3446126222264985,0.14375532270492028,0.007560348002417507,0.7059873594040867,0.3510045480748061,0.007929026746352317,0.043188058410080485,2.261849711889848,2.19912157938621,2.0589760132193167,0.14014556616689336,0.33812283111755215,0.20287369867053137,0.13524913244702078,0.06885262549257769,0.04665104226444239,0.06589395776183474,1.2453906969326956,0.1303924979978349,0.007478194861673041
2040,0.7434960843592935,0.34175328297647756,0.008350291630814901,0.045482592664534104,2.699070430897856,2.631155576227774,2.5491476766842607,0.08200789954351322,0.2498712570226585,0.14992275421359513,0.09994850280906337,0.05473028145958856,0.03468724957807973,0.052991945043556296,1.3470616459345548,0.14392281103627177,0.0075716897962829575,0.7065791586187179,0.3515777290205523,0.00793567331266654,0.043224261467478035,2.2466992198855382,2.1981263218963334,2.057242305846937,0.1408840160493964,0.3157615233976685,0.18945691403860118,0.12630460935906732,0.06900486497867386,0.046780012472651344,0.06621327118455475,1.244402601452528,0.13040870436464133,0.007487199724652461
2041,0.7456062442055406,0.3420574289202129,0.008373991083272655,0.04561168027890282,2.6978758141234502,2.6469792010420186,2.56639631881081,0.08058288223120853,0.21913249218773354,0.13147949531264014,0.08765299687509338,0.054402708435837666,0.03440974495585512,0.05287411457658608,1.3496836845110973,0.1441369351665228,0.007585125105666326,0.7075067988733996,0.35219053086184776,0.007946091749048421,0.04328100920300253,2.2341120213400023,2.199475660774058,2.058070304591953,0.14140535618210542,0.2934028612467488,0.17604171674804936,0.11736114449869944,0.06908732238686145,0.04684986655174095,0.0664700536236715,1.2438682785493413,0.13047608504231847,0.007498510404439549
2042,0.7479047571917018,0.3423980865394214,0.008399805951912078,0.04575229015562628,2.6978716665579885,2.664145225704089,2.5850965212237362,0.07904870448035278,0.18795857555708714,0.11277514533425231,0.07518343022283483,0.054053033414379795,0.03411351654968197,0.052738981552748324,1.352497476210647,0.1443827339287229,0.007599827144739002,0.708687911656122,0.3528072360140818,0.007959356965089356,0.043353262822758976,2.2237292610261674,2.202855482620556,2.061150119815158,0.14170536280539797,0.2709652353516827,0.1625791412110097,0.10838609414067302,0.06910297705828414,0.04686312846088554,0.06666697786767947,1.2437669045628297,0.13057994552792945,0.007511309871589341
2043,0.7504282797849859,0.3427925046395378,0.008428147929811038,0.04590666469714799,2.6991728819886114,2.6827885066378,2.6053792299528937,0.07740927668490656,0.15632275339286264,0.09379365203571761,0.06252910135714503,0.053682059745317534,0.03379924492038356,0.052587301124178074,1.3554995561072238,0.14466787735562098,0.007616164271613458,0.7101469590088862,0.3534499198769421,0.007975743696849011,0.04344251877275644,2.2154819017285705,2.208240477396633,2.066429447730522,0.14181102966611087,0.2484207566634142,0.1490524539980486,0.09936830266536562,0.06905751385653884,0.046824614151981275,0.06680929471731889,1.2440613680095238,0.13072636603903645,0.007525955084980851
2044,0.7530942516759866,0.34321890898618596,0.00845808977246189,0.046069753342902725,2.7012123384972644,2.7024205963639396,2.626725577198974,0.07569501916496564,0.12414460216381734,0.07448676129829043,0.0496578408655269,0.05329811270665906,0.03347398285607449,0.052427423557149785,1.3586251180157736,0.14497877774310153,0.007633484889937739,0.7117979239416801,0.35410002327277984,0.00799428587743488,0.04354351505877232,2.208759717094305,2.215118588084294,2.0733596659261675,0.14175892215812666,0.2256667519468954,0.1354000511681373,0.09026670077875809,0.06896451659665839,0.046745831201005804,0.06691025269395796,1.2446642783705895,0.1309019219413509,0.0075417702117555165
2045,0.7557566149869117,0.34362340024373256,0.008487991086727134,0.04623262114342863,2.7032740866423963,2.722361723466273,2.648439303031799,0.07392242043447415,0.09139130601766192,0.05483478361059718,0.03655652240706474,0.0529076432706182,0.03314319532022056,0.05226569101726772,1.3618232609669585,0.14528860433698143,0.0076504585683854105,0.7134966394289175,0.35470524493623357,0.008013364350092122,0.04364743241242024,2.2028639974763946,2.2228466990295024,2.0812834925611776,0.14156320646832465,0.20263417485869453,0.12158050491521678,0.08105366994347775,0.06883489658276402,0.04663602315705694,0.06698031642664098,1.245505898984898,0.1310814516181042,0.007557415194264002
