Year,GDP ($Y_t$): Baseline,Labor ($L_t$): Baseline,Government Expenditures ($G_t$): Baseline,Lump sum transfers ($TR_t$): Baseline,Wealth ($B_t$): Baseline,Capital Stock ($K_t$): Baseline,Domestically-owned Capital Stock ($K^d_t$): Baseline,Foreign-owned Capital Stock ($K^f_t$): Baseline,Government Debt ($D_t$): Baseline,Domestically-owned Gov Debt ($D^d_t$): Baseline,Foreign-owned Gov Debt ($D^f_t$): Baseline,Real interest rate ($r_t$): Baseline,"Real interest rate on gov debt ($r_{gov,t}$): Baseline","Real interest rate on HH portfolio ($r_{p,t}$): Baseline",Wage rate: Baseline,Total tax revenue ($REV_t$): Baseline,Business tax revenue: Baseline,GDP ($Y_t$): Reform,Labor ($L_t$): Reform,Government Expenditures ($G_t$): Reform,Lump sum transfers ($TR_t$): Reform,Wealth ($B_t$): Reform,Capital Stock ($K_t$): Reform,Domestically-owned Capital Stock ($K^d_t$): Reform,Foreign-owned Capital Stock ($K^f_t$): Reform,Government Debt ($D_t$): Reform,Domestically-owned Gov Debt ($D^d_t$): Reform,Foreign-owned Gov Debt ($D^f_t$): Reform,Real interest rate ($r_t$): Reform,"Real interest rate on gov debt ($r_{gov,t}$): Reform","Real interest rate on HH portfolio ($r_{p,t}$): Reform",Wage rate: Reform,Total tax revenue ($REV_t$): Reform,Business tax revenue: Reform
2039,0.9046023239045797,0.41227874257187946,0.010159694682219484,0.05533810993812577,3.425073003163677,3.2459574488538454,3.155006872904612,0.09095057594923349,0.49319976272891725,0.27006613025906506,0.22313363246985218,0.05330245306303778,0.033477659804021564,0.05068753937421446,1.35858965939834,0.16875511029618456,0.00916932835281781,0.9084168253225677,0.41496889338643056,0.010202535794548684,0.05557145763729985,3.4848622067492707,3.247498846659373,3.1537727304003953,0.0937261162589776,0.5694789453411806,0.3310894763488756,0.238389468992305,0.053685219045989226,0.03380192133289564,0.05071870503137319,1.355473890322355,0.1635542782391681,0.009219700927537905
2040,0.9065756398666016,0.4127543527907016,0.01018185722498099,0.05545882772800494,3.4216322472286875,3.258470077522113,3.168388807467722,0.09008127005439132,0.4689229161726056,0.25324343976096564,0.21567947641164,0.053131851208458696,0.03333313385172034,0.05064108650552414,1.359984450660729,0.168952253080148,0.00918409473182871,0.9100103674828697,0.41537854508769695,0.010220433053249094,0.055668943057923345,3.4834973109210448,3.257249704356105,3.1641582818915985,0.09309142246450611,0.5515424027582063,0.319339029029446,0.2322033737287603,0.053557363842273886,0.03369360835400561,0.050680940358669324,1.3565125589054645,0.16371878602259696,0.009231966336729725
2041,0.9090200843772301,0.41336854766825265,0.010209311067668921,0.05560836642554173,3.420743986427079,3.273667968224424,3.184602560077877,0.08906540814654718,0.44444337396251477,0.23614142634920215,0.2083019476133126,0.052931737306063334,0.0331636066658421,0.05056876396739313,1.3616253253415922,0.16922629294449737,0.009202677800457764,0.9120460112598792,0.41592665306675064,0.010243295607003,0.0557934736170662,3.4844570694180783,3.2694005548536076,3.1770588262443247,0.09234172860928287,0.5335143949932043,0.30739824317375364,0.2261161518194507,0.0534047105656367,0.033564287601705906,0.050621281526879766,1.357755423198039,0.1639534072089633,0.009247928783890982
2042,0.9118914216827269,0.4140944308831537,0.010241559393350417,0.0557840198812603,3.4222973564180155,3.291488621938332,3.2036081497625157,0.08788047217581661,0.4196562026646491,0.21868920665549957,0.20096699600914952,0.052700006580738964,0.03296729517885629,0.05046863723247548,1.3635319588993071,0.16956803025953787,0.009224536414692713,0.9144765412236437,0.41658422351782454,0.010270593173784886,0.05594216088893146,3.4876276927503134,3.2838835669917104,3.1924307554850477,0.09145281150666283,0.5152908659268571,0.29519693726526586,0.22009392866159128,0.05322470170292758,0.033411792469868806,0.05053743342907536,1.3592248584594242,0.1642485525729629,0.009267011755755436
2043,0.9152816856650138,0.4149701617562001,0.010279635845335956,0.05599141819184833,3.426654714971273,3.3123229740860376,3.225798149272677,0.08652482481336055,0.3945262317605142,0.2008565656985959,0.19366966606191832,0.05243594677836848,0.032743596002219405,0.05034006278998203,1.3657131575247128,0.16999467572704524,0.009250544956459885,0.9173901675708109,0.41738726551840016,0.010303316452647931,0.056120401097322296,3.4933688208569618,3.3010768066968854,3.2106546983140483,0.09042210838283718,0.4968481778159117,0.2827141225429137,0.21413405527299795,0.05301620346780714,0.033235162467467876,0.050428432206736866,1.3609320863326477,0.16462000334107776,0.009290050055920112
2044,0.9191467311179214,0.4159879909439935,0.010323044623643036,0.05622786083865587,3.4333841743933893,3.335865102267872,3.250841133506448,0.08502396876142403,0.36889433634251223,0.1825430408869411,0.18635129545557114,0.052145298218568545,0.03249737206758692,0.05018890058622223,1.3681246087253103,0.1704999123890512,0.009280398148520105,0.9207368752030344,0.41832490109592174,0.010340903718162882,0.056325134675386176,3.5012203428380517,3.3206563355449474,3.231382638942835,0.08927369660211243,0.4780126651028568,0.2698377038952166,0.20817496120764017,0.05278457021010949,0.03303893355051981,0.050299845012486674,1.3628353663829063,0.165060470546683,0.00931667597130078
2045,0.9233924998247272,0.4171143155199899,0.01037072934941986,0.05648759394611547,3.4419563402830664,3.361669058875642,3.2782784139611185,0.0833906449145238,0.3426296593944298,0.16367792632194808,0.17895173307248172,0.051832427477939216,0.03223232253545725,0.05001952070709548,1.3707329674079118,0.17106707751231268,0.009313247114460792,0.9244145019335667,0.4193592814969105,0.010382207574841144,0.05655011191224593,3.510607369979674,3.342151357000191,3.2541329298525756,0.08801842714761525,0.4586253016508674,0.2564744401270981,0.20215086152376935,0.05253378684835894,0.03282648155656157,0.05015578595809783,1.3649038983961024,0.16555222452270102,0.009345954403509462
2046,0.9280768054900526,0.41836695667806917,0.19542666152839333,0.05677415427042801,3.4527296466356607,3.39006671560737,3.308459215529165,0.0816075000782045,0.3157294257881938,0.14427043110649534,0.17145899468169845,0.05149488890601059,0.03194637556455979,0.04982938744099788,1.373561670623052,0.17170543381032474,0.009349557943006634,0.9284697255987084,0.4205027274511215,0.17580733942282184,0.05679818826408932,3.52184080205048,3.3658539190282464,3.279216572584358,0.08663734644388847,0.4386716737377272,0.24262422946612194,0.19604744427160525,0.052260951416258083,0.03259534807478801,0.04999346191378139,1.3671637110574517,0.16610196168720653,0.009378238434681177
2047,0.9166142193222024,0.4177209114377961,0.1753274721780941,0.056072944284539454,3.466964421208721,3.289473328957807,3.1973964676043733,0.09207686135343346,0.46977184430738494,0.26956795360434804,0.20020389070303693,0.05328954631857037,0.033466725810719654,0.05081240732353776,1.3586950529200827,0.17095147783090187,0.009290685595044555,0.9179676791604078,0.419920415355715,0.15710683882598048,0.056155738147898385,3.5361278117028867,3.2741656375961528,3.17797857235749,0.09618706523866312,0.5804984514836962,0.3581492393453969,0.2223492121382993,0.053919757972310016,0.03400061179708696,0.05092001207485357,1.3535739648856215,0.16547934691010976,0.009323841032357387
2048,0.9062518602660848,0.4171852620946987,0.15707851349339366,0.05543903945940948,3.478544335461203,3.1993836287346866,3.097883554072544,0.10150007466214268,0.606117503741087,0.38066078138865955,0.22545672235242745,0.05498150908882843,0.034900077934781074,0.05178306614060398,1.3450597394130752,0.17032063459309968,0.009236646374847952,0.9084989491853683,0.4194366716522077,0.14015436939819836,0.05557650007448385,3.5480353125118587,3.192199354737401,3.0874348203821427,0.10476453435525797,0.706042142167408,0.4606004921297162,0.2454416500376918,0.05547411525353381,0.03531739095426231,0.05182337258546835,1.3411570003166156,0.16496095694622592,0.00927412057367876
2049,0.896934168472817,0.4167344603194773,0.14059833670396288,0.05486904097849925,3.4884309895444416,3.119202594339118,3.009287326722315,0.1099152676168028,0.7267561254201952,0.4791436628221267,0.24761246259806843,0.056558390893193956,0.03623593881979123,0.05271814189180317,1.3326704635989075,0.16979362573130025,0.009187258484597336,0.9000111970486424,0.41902912233689943,0.12487443880957623,0.0550572722258882,3.5584471767173187,3.1194046437090073,3.0069982400011552,0.11240640370785193,0.8171377177877409,0.5514489367161632,0.26568878107157773,0.056913792162934525,0.03653701823704051,0.052684036899724174,1.3299193130371174,0.16453032981867335,0.009228896069497365
2050,0.888608750126774,0.4163611942668522,0.12574233532333462,0.05435974366194965,3.49723030327933,3.048184673838007,2.9307874039544473,0.11739726988356013,0.8334673465727391,0.5664428993248831,0.267024447247856,0.05801560520247744,0.037470422971653296,0.053604155593483346,1.3214841383881362,0.16936035803548544,0.009142528265941455,0.892454385721555,0.4186924929718956,0.11112654748459969,0.05459499362415773,3.567910529376015,3.0550848596100804,2.9359005589743665,0.11918430063571382,0.9154261854186956,0.6320099704016482,0.28341621501704745,0.058236072246630924,0.03765719239210262,0.053491487482570196,1.3198131115763403,0.16417949855696315,0.009188158760593411
2051,0.8811736773884871,0.4160496694927895,0.11234578524542961,0.05390491209641135,3.5050866083128995,2.985296806021479,2.861253241305366,0.12404356471611311,0.92784236194082,0.6438333670075336,0.28400899493328646,0.05935616320566141,0.03860608132954861,0.0544361286586555,1.311408349893862,0.1690076620299072,0.009102065773531997,0.88572815759044,0.4184122239263056,0.09874971261750841,0.05418352495201534,3.5765205817931083,2.998253443244853,2.873061549121321,0.12519189412353157,1.002374444021137,0.703459032671787,0.29891541134935007,0.05944558960382239,0.03868183921264415,0.05424314773495495,1.3107433657051555,0.16389721877099325,0.009151495225624078
2052,0.8745293761318026,0.4157826734061147,0.10025202367907986,0.05349845497794766,3.512111718771021,2.9296045927010894,2.7996654733374307,0.12993911936365868,1.0112928612244356,0.7124462454335903,0.2988466157908453,0.060583872294382925,0.03964613933849648,0.05521094488793141,1.3023557155444858,0.1687200722821,0.009065417959523241,0.8797348117951336,0.418171962040511,0.08759098169272134,0.05381688943876488,3.584351084594126,2.948022904111955,2.8175130232303958,0.13050988088155946,1.079282631137111,0.7668380613637304,0.3124445697733806,0.06054742385832371,0.03961526191958246,0.0549377921838134,1.3026221052899731,0.16366978526274237,0.00911843266957447
2053,0.8685859130055931,0.4155442700115663,0.0893495858921415,0.05313487075058194,3.518421464517835,2.8802947244783326,2.745137879322399,0.13515684515593338,1.0850694503283527,0.7732835851954358,0.3117858651329168,0.06170278737389842,0.04059403212553653,0.05592666147839193,1.294246748884662,0.1684833359315335,0.009032146125306968,0.874386672935291,0.4179564236513623,0.07754277958493325,0.053489723647791865,3.5914887269656552,2.9036263653626584,2.76841963772696,0.13520672763569835,1.147301330382427,0.8230690892386953,0.32423224114373184,0.06154658842934002,0.040461707648370406,0.05557494535218369,1.2953707821387734,0.16348449084437405,0.009088518334441253
2054,0.8633236000772089,0.4153247420515775,0.07957552947046467,0.05281295508139718,3.5246538048403164,2.8371332610105715,2.6974211698862667,0.1397120911243047,1.1502796878966361,0.8272326349540498,0.32304705294258634,0.06270635069905889,0.0414442042741409,0.05657270116253414,1.287085512027509,0.16828773198508828,0.009002208107862095,0.8696675394271975,0.41775652558187604,0.06854717383481246,0.053201036646736394,3.59855775047704,2.8648826551247697,2.7255900402953053,0.13929261482946428,1.207448531931243,0.872967710181735,0.33448082174950783,0.062437179063836536,0.041216174590589294,0.056145143187523665,1.2889960438473937,0.1633328584538927,0.009061706590738381
2055,0.8586757513364313,0.4151140707285081,0.07080322699550037,0.052528628459056745,3.530934830409847,2.7995078163014875,2.655845890793009,0.14366192550847862,1.2079164391224144,0.8750889396168381,0.33282749950557633,0.06359850502726731,0.04219999590490658,0.057148578849738216,1.2808059303350716,0.16812926010708504,0.008975287587063445,0.8655134802967934,0.41756263770277663,0.06048161936809946,0.05294691731880144,3.6056690254672903,2.831223610611701,2.6884034878495373,0.14282012276216363,1.2606371866235582,0.9172655376177529,0.3433716490058053,0.06322363912245804,0.04188242695460716,0.05664875522873655,1.2834346653263764,0.16321183129995975,0.009037675946453017
2056,0.8545429660031431,0.4148990982461238,0.0628787692450188,0.052275810129430486,3.5370675906004263,2.76659324496508,2.6195096269619134,0.14708361800316658,1.258859945477459,0.9175579636385132,0.3413019818389458,0.06438998191268372,0.04287049829112877,0.05766030561357532,1.2753018528865883,0.16799923000279593,0.00895082856285966,0.8618275330782144,0.41736185548238697,0.05319605236263033,0.052721434080556545,3.612609782892877,2.801861487322009,2.6559988444198828,0.14586264290212622,1.307676164020561,0.9566109384729946,0.3510652255475664,0.06391697968478574,0.04246979281464837,0.05709237744345611,1.2785837057979519,0.1631137048711417,0.009015867499803492
2057,0.8508800974174988,0.41466619745948924,0.05570655915671309,0.05205173832559714,3.543319971789403,2.738060188026279,2.5880613512294683,0.1499988367968106,1.3038825441303417,0.9552586205599347,0.34862392357040695,0.06508073740995159,0.04345567420434641,0.058104754184381976,1.2705486558098356,0.16788716456716313,0.0089285347337226,0.858567731638327,0.417140816631003,0.046599467433543186,0.0525220197580384,3.6196423073205213,2.7765080436434193,2.628070478677542,0.14843756496587732,1.3492740542341475,0.9915718286429791,0.3577022255911683,0.06451726545578026,0.04297832698574458,0.05747328789533422,1.274422482368108,0.16302892599301133,0.008995988555630267
2058,0.8476393669651409,0.41440917470344935,0.04924688692947354,0.05185349035079389,3.5497882201121262,2.713494577577506,2.561047772719376,0.15244680485813022,1.3436703092008075,0.9887404473927501,0.3549298618080574,0.06567528582594451,0.04395934795527111,0.05848330686306082,1.2664945304925919,0.16778957980376072,0.008908155667517216,0.8556892405332767,0.41689352478994807,0.040656473946638336,0.052345931583212914,3.6268572734584965,2.7547852419984546,2.604204917315674,0.1505803246827808,1.3860601951383984,1.0226523561428227,0.36340783899557577,0.06502898239414504,0.04341182976335682,0.05779310222274152,1.2709031750511977,0.1629546219121998,0.008977793964693705
2059,0.8447876336485391,0.4141358910214635,0.04347664381783074,0.05167903876417708,3.556480785456527,2.6924739409671425,2.537990866341894,0.1544830746252485,1.378831151673755,1.018489919114633,0.360341232559122,0.0661819230089578,0.04438854740053422,0.058801152133643717,1.2630665431925783,0.16770604028900493,0.008889648032480959,0.8531619766236824,0.41662808093542514,0.03534826808642613,0.05219132926009097,3.6342589691017806,2.736303441663817,2.5839603523411805,0.1523430893226364,1.4185920237312137,1.0502986167605999,0.3682934069706139,0.06546024971426548,0.043777179368087574,0.05805707472648221,1.2679568969821378,0.16289083243930555,0.008961250320221907
2060,0.8422889174945546,0.413855000428528,0.03835486382893171,0.05152618256820716,3.563333686524711,2.6745605050609984,2.518394737845492,0.15616576721550646,1.4099055632360875,1.0449389486792189,0.3649666145568687,0.06661054894694367,0.04475165934923636,0.05906514259904783,1.2601853462562533,0.16763569291711025,0.008872944648966348,0.8509530564709036,0.4163533957420065,0.030638312283348304,0.05205620119862383,3.6417805206471154,2.720654786274235,2.566873849210504,0.15378093706373117,1.447365216682829,1.0749066714366118,0.37245854524621724,0.06582066505991938,0.044082506477122335,0.05827198652940788,1.265508370226657,0.16283716178237773,0.00894630370330351
2061,0.8401077237801302,0.41356882782350096,0.03381185606580078,0.05139275040651364,3.57033401301894,2.659400635452792,2.501863913404448,0.15753672204834418,1.43737279041139,1.0684700996144922,0.3689026907968977,0.06696860833760487,0.04505499060283487,0.0592801125345017,1.2577916818766912,0.16757579513930446,0.00885790383299841,0.8490300906231779,0.4160720290152741,0.026461357952100306,0.051938566036151726,3.6494087679409066,2.707514242369351,2.552581455608545,0.15493278676080588,1.472819306308727,1.0968273123323615,0.37599199397636535,0.06611729866985416,0.04433380066771685,0.058442517338899956,1.2635024428082442,0.16279133699054857,0.00893282707779552
2062,0.8382092116132066,0.41327458289819957,0.029776115772507952,0.05127661095461875,3.5775064475978398,2.6467091816769788,2.4880846156878484,0.15862456598913022,1.4616570561262772,1.0894218319099913,0.37223522421628585,0.0672614660623144,0.045303086039176044,0.05944920982776068,1.2558427505080663,0.16752334540728525,0.008844326777781854,0.8473612094595939,0.41578138615632426,0.022750164929808907,0.051836474197684945,3.6571698255610676,2.696623428801731,2.5407989235101063,0.1558245052916245,1.4953433938024898,1.1163709020509611,0.3789724917515287,0.06635510640950845,0.044535260318451196,0.058571611337255344,1.2619003309797305,0.16275077391924453,0.008920636228509483
2063,0.8365563426977707,0.4129680835138933,0.026185009911150345,0.05117549843558637,3.584841367600932,2.636204301221922,2.47674826748834,0.15945603373358172,1.4831331928362907,1.1080931001125918,0.3750400927236991,0.06749465635463617,0.0455006340034016,0.05957589405706332,1.254296557708885,0.1674753813273579,0.008831981614184333,0.8459121099756265,0.4154774552681675,0.01944616982088869,0.051747827228396125,3.665055426232825,2.68772422176224,2.5312438433379385,0.15648037842430118,1.51528129631416,1.1338115828948867,0.38146971341927327,0.06653918839077756,0.04469120600679118,0.05866248438693647,1.2606638266370225,0.16271287821878747,0.008909513610250962
2064,0.8351174402034652,0.412649033422602,0.022973416491085988,0.05108747506725228,3.5923000128428693,2.6276138904268063,2.4675528559167645,0.16006103451004172,1.5021311420922157,1.1247471569261047,0.3773839851661108,0.06767453981927209,0.045653022903826446,0.05966455443751752,1.253107231382075,0.16743019012160168,0.00882069997514217,0.8446537051225473,0.4151601218272375,0.01648801348881898,0.05167084580019767,3.673028115745383,2.680565576158922,2.5236374015507557,0.1569281746081663,1.5329355886778693,1.1493907141946273,0.38354487448324187,0.06667545072112746,0.04480664111214328,0.05871924816600474,1.25975058023,0.16267624188863403,0.00889930576578352
2065,0.8338608177079666,0.4123208269213056,0.020071610609151462,0.05101060246684361,3.599771153425286,2.620632217149373,2.4601549604603274,0.16047725668904597,1.5189415159236874,1.1396161929649584,0.379325322958729,0.06780938854571847,0.045767260469733076,0.059721431267018385,1.2522175986186797,0.16738719747027578,0.008810345777680556,0.8435566891064106,0.41483295915010926,0.013809344717823427,0.05160373712652041,3.6809769817602342,2.6748595828464174,2.5176557848665526,0.15720379797986503,1.548572770834592,1.1633211968936816,0.38525157394091025,0.0667716843968249,0.04488816580399342,0.05874782814938785,1.2591066563771633,0.16264053033483167,0.008889891797286706
2066,0.8327735206765287,0.4119901988621613,0.01742568908419096,0.050944088177453946,3.6072494045245955,2.6150772113043708,2.45434490362837,0.16073230767600058,1.533819527872912,1.1529045008962255,0.3809150269766866,0.06790491523998385,0.0458481862398131,0.05975069090561146,1.2515883863847703,0.16734668875675918,0.008800918401767957,0.842610402707386,0.41450287127368707,0.011359347291903868,0.05154584917504365,3.688898666096884,2.6704414443345756,2.513108322241057,0.15733312209351857,1.5624268315724148,1.1757903438558273,0.3866364877165875,0.06683316014664524,0.04494024519848849,0.058752097999943284,1.258695758688039,0.16260621374966727,0.008881285640567407
