Year,GDP ($Y_t$): Baseline,Labor ($L_t$): Baseline,Government Expenditures ($G_t$): Baseline,Lump sum transfers ($TR_t$): Baseline,Wealth ($B_t$): Baseline,Capital Stock ($K_t$): Baseline,Domestically-owned Capital Stock ($K^d_t$): Baseline,Foreign-owned Capital Stock ($K^f_t$): Baseline,Government Debt ($D_t$): Baseline,Domestically-owned Gov Debt ($D^d_t$): Baseline,Foreign-owned Gov Debt ($D^f_t$): Baseline,Real interest rate ($r_t$): Baseline,"Real interest rate on gov debt ($r_{gov,t}$): Baseline","Real interest rate on HH portfolio ($r_{p,t}$): Baseline",Wage rate: Baseline,Total tax revenue ($REV_t$): Baseline,Business tax revenue: Baseline,GDP ($Y_t$): Reform,Labor ($L_t$): Reform,Government Expenditures ($G_t$): Reform,Lump sum transfers ($TR_t$): Reform,Wealth ($B_t$): Reform,Capital Stock ($K_t$): Reform,Domestically-owned Capital Stock ($K^d_t$): Reform,Foreign-owned Capital Stock ($K^f_t$): Reform,Government Debt ($D_t$): Reform,Domestically-owned Gov Debt ($D^d_t$): Reform,Foreign-owned Gov Debt ($D^f_t$): Reform,Real interest rate ($r_t$): Reform,"Real interest rate on gov debt ($r_{gov,t}$): Reform","Real interest rate on HH portfolio ($r_{p,t}$): Reform",Wage rate: Reform,Total tax revenue ($REV_t$): Reform,Business tax revenue: Reform
2026,0.7108851372915184,0.34462401490324757,0.0079840342636256,0.04348767109485828,2.5834201800752252,2.30721476997691,2.1860688311912284,0.12114593878568128,0.662252248139995,0.397351348883997,0.26490089925599797,0.06410908679808994,0.04263253702140174,0.05931935607980423,1.2772481257455084,0.13663659815079804,0.007440589263735832,0.7164790108446385,0.34864585883991384,0.00804685971287421,0.04382987044583535,2.5834201800752252,2.3111797659367146,2.1860688311912284,0.12511093474548607,0.662252248139995,0.397351348883997,0.26490089925599797,0.0648037789717365,0.043221047903655524,0.05999678616325796,1.2724488520436323,0.13262102887219746,0.0075128163554415844
2027,0.7105408309080208,0.3458492121122152,0.007980167318293891,0.04346661495387685,2.548298717832241,2.2910233995793243,2.1667363315425527,0.12428706803677181,0.6342839835493587,0.38156238628968836,0.2527215972596703,0.0648535306701254,0.04326319522735257,0.060172155578013094,1.2721069573135715,0.13659164699837664,0.007451515270754983,0.7161415567437616,0.3496133644661311,0.008043069726331422,0.043809234323240895,2.5536702875242447,2.29794485743744,2.170303566054748,0.12764129138269173,0.6387948214988791,0.3833667214694965,0.2554281000293826,0.06540550714499092,0.04373080401082466,0.060690841848775115,1.2683298869938082,0.1325560708395076,0.007520985785798532
2028,0.7071963206869911,0.346159894836546,0.007942604732161504,0.04326200474289038,2.4977492740361504,2.259512555269368,2.131383958659455,0.12812859660991302,0.6073343928358894,0.36636531537669537,0.24096907745919408,0.06589826964358962,0.04414824946910536,0.06129055972721627,1.26498278955104,0.13605646927133486,0.00743641982243265,0.7146213792551931,0.35001179418479733,0.008025996434854594,0.04371622546625486,2.520936805572205,2.2809296960693484,2.1509613889873394,0.12996830708200893,0.6163596458563151,0.36997541658486555,0.24638422927144954,0.0660144754009326,0.04424669357913168,0.06138364845400089,1.2641968305979114,0.13229083462189054,0.007516719829587405
2029,0.7066684993680137,0.3466106611617218,0.007936676709088967,0.043229712676338745,2.4724567580894843,2.2503202588269042,2.1206765239107215,0.12964373491618292,0.5815299057957501,0.351780234178763,0.22974967161698717,0.06628163172236246,0.04447301598262021,0.061803135647613416,1.2623947790464536,0.13590691777900318,0.007438104526439072,0.7141530862781721,0.3502949942629107,0.008020736981564861,0.04368757581206146,2.500082325917658,2.2740143529081043,2.142967455363247,0.1310468975448573,0.5948664967348699,0.3571148705544108,0.23775162618045909,0.06628872580517899,0.04447902575946169,0.06176643055855395,1.2623470161029609,0.1321466386604193,0.007517019068607775
2030,0.706418549523992,0.3468858702777593,0.007933869493106845,0.04321442122343863,2.452429700889383,2.2453312832852337,2.114831752098812,0.13049953118642202,0.5563675082391613,0.3375979487905711,0.21876955944859017,0.06649698243512478,0.04465545108520167,0.062159617934180386,1.2609470696811012,0.13578053707590354,0.007439515322689678,0.713911188576877,0.35041880707403295,0.008018020200141083,0.043672777400118365,2.4837973482702638,2.2706871520741227,2.1391349402796336,0.1315522117944892,0.5740286562393095,0.34466240799063036,0.22936624824867918,0.06641859034405724,0.044589040953598044,0.06201363159975213,1.261473558296849,0.13201965356405385,0.007516937549607486
2031,0.7064014246945306,0.34704733482779926,0.007933677162140834,0.04321337340654381,2.4364783593500454,2.243490160964889,2.1126091914315084,0.13088096953338046,0.5318930697482774,0.3238691679185372,0.20802390182974023,0.06658899273881479,0.044733397932820246,0.062400413555913414,1.2603298525912052,0.1356789913265342,0.007441057168746096,0.7138705790800975,0.3504470798355321,0.00801756411012498,0.043670293292735564,2.4710724037521565,2.270050182641241,2.138396226319155,0.13165395632208607,0.5539105935344381,0.3326761774330014,0.22123441610143665,0.06644441818773386,0.04461092110087113,0.06216182457411971,1.261300032115241,0.13191425409207713,0.007516999437988005
2032,0.7067337825838244,0.34718078631414856,0.007937409912534263,0.04323370533731372,2.4246435119454834,2.2448593147012144,2.1139842898321923,0.1308750248690219,0.5082080544956935,0.310659222113291,0.19754883238240248,0.06657284097752872,0.044719714912275305,0.0625387915230827,1.2604381442113417,0.13562656878056978,0.007444255861917071,0.714148813958897,0.35046276337830684,0.00802068899864654,0.043687314600905795,2.4620064472875898,2.2722089304841475,2.1407776551901985,0.13143127529394907,0.534631979455944,0.32122879209739114,0.21340318735855285,0.06637967129549907,0.044556070546744,0.062222803032327724,1.261735159888673,0.1318535205120558,0.007518701237270137
2033,0.707419613733685,0.34732810115071544,0.007945112562529747,0.04327566088273377,2.416367924960197,2.249032521333938,2.118459816568346,0.13057270476559202,0.48518048810183806,0.2979081083918511,0.18727237970998697,0.06647030454926088,0.04463285082174394,0.06259526492916637,1.2611261796778597,0.1356289033014165,0.0074495572124279215,0.7147631334671195,0.3505074709650392,0.008027588493016545,0.0437248957462152,2.4561762569237504,2.2768728847808233,2.1459108536823446,0.13096203109847887,0.5160737252257256,0.310265403241406,0.2058083219843196,0.06624233278374399,0.04443972375058514,0.062213674117740106,1.262659441067072,0.13184500110574882,0.007522557352943783
2034,0.708382294183778,0.34750003211474195,0.007955924539451573,0.043334552481891254,2.410676197385971,2.255262849451162,2.125194069194704,0.1300687802564577,0.46253934867395885,0.2854821281912671,0.17705722048269174,0.06630796162824955,0.04449532145363471,0.06259566659911166,1.2622175453647937,0.13567689875019598,0.007456639481540226,0.7156366277662817,0.35058791996012245,0.008037398809828292,0.04377833168570569,2.452656444304514,2.2833347159089543,2.1530025417532856,0.13033217415566853,0.49796878457386207,0.29965390255122826,0.19831488202263378,0.06605657640024465,0.04428235958659342,0.06215806010896792,1.2639124050487416,0.13187770104880414,0.007528203987574937
2035,0.7095031544640822,0.34766275859828755,0.007968513052578717,0.04340312059441188,2.4067845326497923,2.262922294034235,2.1335263116463956,0.1293959823878392,0.44004044416067867,0.27325822100339653,0.16678222315728214,0.06609944027840556,0.044318671869515644,0.06255351643047105,1.2636229948991988,0.1357503154061454,0.007464494686824944,0.7166513283933099,0.35067086205083864,0.008048795031451918,0.043840405761538095,2.4506615054115617,2.2909648300799033,2.161389591142676,0.12957523893722744,0.4800746773244026,0.289271914268886,0.19080276305551663,0.06583590496908873,0.04409541701898671,0.0620693992116575,1.2654051291845052,0.1319334396887384,0.0075346442203737055
2036,0.7107115226639339,0.34779826347761006,0.007982084377402655,0.043477041887544934,2.4042259111471,2.2716170463803946,2.1430387147594896,0.12857833162090504,0.4175980765580082,0.2611871963876101,0.15641088017039806,0.06585409252052703,0.044110824666213834,0.0624776316793725,1.2652819303988152,0.1358357237572826,0.0074725416328472755,0.717738638931011,0.3507371424468013,0.008061006743489226,0.04390692162057401,2.4497564674951557,2.2993968937435825,2.1706859468406097,0.12871094690297266,0.4623063872253482,0.27907052065454596,0.18323586657080224,0.06558830783681878,0.043885664250374365,0.06195527778034213,1.2670855142923358,0.1320000222730488,0.00754129858902557
2037,0.7119743825746949,0.3479079676571066,0.007996267705016016,0.0435542965917007,2.4026693888229413,2.2810618481846507,2.1534127683948947,0.12764907978975595,0.3952149052567329,0.2492566204280466,0.1459582848286863,0.06558169067135325,0.043880058495719465,0.062376905235617716,1.2671305096078316,0.13592940409744966,0.007480606423289592,0.7188624218304406,0.35078595218949166,0.00807362808089418,0.043975668543305334,2.4496063986572594,2.3083406398865094,2.18056997608105,0.12777066380545943,0.44466441062714046,0.26903642257620947,0.175627988050931,0.06532296840605073,0.043660881032106136,0.06182408587279449,1.2688928319620978,0.13207251290714306,0.007547955590354765
2038,0.7132912482596798,0.34800430536057636,0.008011057577806957,0.043634854950180005,2.4019719746738657,2.29112590816082,2.1644895283807637,0.1266363797800562,0.37294173908266487,0.23748244629310222,0.13545929278956265,0.06528928491332985,0.04363234594452267,0.06225750676691705,1.2691227523345865,0.13603270577131463,0.007488808521481018,0.7200276478916918,0.3508291129602747,0.008086714871304997,0.04404695058932315,2.4501253453789507,2.317715337387531,2.1909390280802565,0.12677630930727452,0.42720141659664507,0.2591863172986941,0.16801509929795092,0.06504502888538224,0.04342542360401509,0.0616802603338627,1.270793250060356,0.13215338124776585,0.007554760619272271
2039,0.7148009220547807,0.3481645681923693,0.008028012901071847,0.04372720810695628,2.4024445201583733,2.302157406202838,2.1765711955963023,0.1255862106065356,0.350780425333707,0.22587332456207093,0.12490710077163607,0.06498227052716729,0.04337225764337383,0.062124888755532154,1.2712234034992176,0.13617290423172848,0.0074986993404018085,0.7213653371802703,0.3509402840807477,0.008101738616427573,0.04412878279002786,2.4515993462904406,2.327840087579098,2.2020669730281703,0.1257731145509274,0.4099280470842057,0.24953237326227026,0.16039567382193545,0.06475986589487079,0.04318384678841473,0.061529241533820805,1.272750846342222,0.13226638791190115,0.0075631873172981885
2040,0.7165871425040894,0.34843778923871843,0.008048074152210117,0.043836478585136326,2.4041740588228024,2.3143411745416764,2.1898094280613054,0.124531746480371,0.3285578211313405,0.21436463076149684,0.11419319036984368,0.06466544807419394,0.04310386040443786,0.06198493858865953,1.2734007626688104,0.1363660517163815,0.007511239149279137,0.7229748222931416,0.35117010602757903,0.008119814932296151,0.04422724168043057,2.454243620484926,2.3390124376376313,2.214228947028102,0.1247834906095295,0.3926829278696588,0.24001467345682395,0.15266825441283485,0.06446900363867675,0.04293744182014142,0.061373796433541905,1.274755745877897,0.13243068239845998,0.007574299309541
2041,0.718657517365228,0.34881934850258345,0.008071326774838941,0.04396313174298093,2.407229200031343,2.3277951530845673,2.2043403308885714,0.12345482219599611,0.3061110681464761,0.20288886914277157,0.10322219900370452,0.06433489791867145,0.04282383369471614,0.06183486091411755,1.2756829346479472,0.13661368097762305,0.007526417693544795,0.7248529772930308,0.3515097735868876,0.008140908711142966,0.04434213584714179,2.4580817488720847,2.3513033067483744,2.2275133944568832,0.12378991229149126,0.3753097813275512,0.23056835441520143,0.14474142691234979,0.06416900949028617,0.042683300737748654,0.061211536562005495,1.2768323021341552,0.13264316280020158,0.007587985739686515
2042,0.7209595048151378,0.3492762356635834,0.008097180665587792,0.04410395317456823,2.41151023025204,2.3424354880194436,2.2201068928713177,0.12232859514812587,0.2833626065529007,0.19140333738072202,0.09195926917217866,0.06398720366228151,0.04252928330053433,0.061671541719181565,1.2780950981874102,0.13690307665201423,0.007543601491456067,0.726948248383283,0.35192664272326185,0.008164440946237788,0.044470311560726436,2.4630177757867973,2.3646317761297855,2.241866164022091,0.1227656121076946,0.3577332925128619,0.22115161176470635,0.13658168074815555,0.06385630862361007,0.04241839511492715,0.06103921978099468,1.2790062953885293,0.13289452096943835,0.007603623729178302
2043,0.7235582133641286,0.3498386282694797,0.008126367065764015,0.04426292582569603,2.4172311688813397,2.3584945685619663,2.2373342675891346,0.12116030097283155,0.26028779670712787,0.17989690129220537,0.0803908954149225,0.0636222459176413,0.04222010808245731,0.06149499634673064,1.2806399545375864,0.13724792470789912,0.00756345169583586,0.7293235788575568,0.3524489363983664,0.008191118561086078,0.04461561919476702,2.469271963187413,2.379231287418033,2.257515719724328,0.1217155676937048,0.33993615213432793,0.21175624346308525,0.12817990867124268,0.06353019389371342,0.04214212589139464,0.06085633599510871,1.2812839303545838,0.13319638792030158,0.007621843980230153
2044,0.7264147922534262,0.35050144116912274,0.008158449637944095,0.04443767288382516,2.424031951787817,2.3757011600785267,2.2557266535308274,0.1199745065476992,0.23677645256851584,0.16830529825698945,0.0684711543115264,0.06324784191194713,0.04190293043159387,0.06131325685622335,1.2832645531056464,0.1376423955339247,0.007585701571829088,0.7319362030883809,0.35306923659104794,0.00822046124991532,0.044775442433926255,2.4764710464821484,2.3948207093497156,2.274157819236345,0.12066289011337056,0.3217962750405513,0.20231322724580347,0.11948304779474783,0.063198046685356,0.041860746232829496,0.06067050810648526,1.2836146777105162,0.13354240786422042,0.007642336074555466
2045,0.7294464078064109,0.3512345054947735,0.008192498067401193,0.04462312689049856,2.431471897005052,2.393679864639412,2.274899989037491,0.11877987560192094,0.21274718365350004,0.1565719079675612,0.05617527568593884,0.06286957524216977,0.04158248051146689,0.061132002777432776,1.2859306221410938,0.1380712711804232,0.007609586837881765,0.7346972450526683,0.3537539485314538,0.008251470835697584,0.044944344171567216,2.4841517136761513,2.4110089112176296,2.2913946727883108,0.1196142384293188,0.3032100159541986,0.19275704088784046,0.11045297506635815,0.06286500900433223,0.041578612207259225,0.06048703599112765,1.2859628854946354,0.13391674643268883,0.007664268749476279
2046,0.7326849607633359,0.3520478766597138,0.16543724085324277,0.04482123904035451,2.4397205880117507,2.412596807392275,2.295027842848758,0.11756896454351687,0.1882117785658188,0.1446927451629926,0.0435190334028262,0.06248507170730006,0.04125674700946404,0.060948816781631894,1.288655607555766,0.13853943676599056,0.007635381057531898,0.7376307073007746,0.35450878760441834,0.15088170615163862,0.04512379239495654,2.4924609616240776,2.4279406833104953,2.309380897813261,0.11855978549723434,0.2841800751853797,0.18308006381081676,0.10110001137456291,0.0625283220450753,0.04129338668298774,0.0603032604059675,1.2883483251493502,0.1343225377696308,0.007687828756985245
2047,0.728059742244615,0.35167434236067474,0.14952505535567634,0.04453829704569692,2.4495617315800584,2.3769077356528086,2.2557824903213874,0.12112524533142102,0.315927592861904,0.19377924125867108,0.12214835160323294,0.06344498313265806,0.04206993929988177,0.06093720185898288,1.2818808206790793,0.13799582421547937,0.007606901709454374,0.7334126791417426,0.35417959821690925,0.1360248598511307,0.04486575995253373,2.502160975407111,2.3952670777967753,2.2734374876424033,0.12182959015437221,0.40328820912699664,0.22872348776470797,0.17456472136228868,0.06340349517701489,0.04203479263448853,0.06032411101130648,1.2821716902231493,0.1338685267186653,0.007661978568184394
2048,0.7238590628295248,0.35139706190948833,0.13511541150058973,0.04428132607604439,2.457047752500149,2.344068366984445,2.2195980375190727,0.12447032946537231,0.42994678202463665,0.23744971498107625,0.1924970670435604,0.06436272003495334,0.04284740329693762,0.06102801960754404,1.2754904320990423,0.13753708820891328,0.007581447159648201,0.7295910919037191,0.35393496615881215,0.12257817180811692,0.044631979601580454,2.5097219826110795,2.3652869544272956,2.2403942108228,0.12489274360449554,0.5096419240426456,0.2693277717882797,0.24031415225436592,0.06423535729074732,0.04273950750682745,0.06042473814934997,1.2763722779914848,0.1334849045092501,0.007638921763354343
2049,0.7200731687044185,0.35119135959876635,0.12211946751860932,0.044049729457691145,2.4629341835127647,2.314213581071424,2.186651380669962,0.12756220040146196,0.5317239163880779,0.27628280284280254,0.2554411135452754,0.06522488881922836,0.04357779257024981,0.061180407788035934,1.2695626065609893,0.1371476915684597,0.007558754794126642,0.7261639145964821,0.3537541923615787,0.11046435232314429,0.044422327214406976,2.5158867042597373,2.3381635252598483,2.210455087964516,0.12770843729533202,0.6045959500191248,0.3054316162952212,0.2991643337239036,0.06501108683611637,0.043396669479358524,0.060570338427969245,1.2710258408751507,0.13316008112756542,0.007618473411007857
2050,0.7166997212462446,0.3510516874639683,0.11040746994355408,0.043843363962861065,2.4677331113271928,2.287330782653971,2.156934602313359,0.130396180340612,0.6225661584901537,0.31079850901383377,0.31176764947631996,0.06602619702198367,0.04425662359102457,0.0613686249042177,1.2641176345367362,0.13682182394828543,0.007538804959837031,0.7231215136135418,0.3536328046051195,0.09955673155124076,0.04423621314785203,2.5210566600179694,2.3138175374305376,2.1835369592255938,0.13028057820494374,0.6893691379365088,0.3375197007923757,0.3518494371441331,0.06572823896991499,0.04400420739468669,0.06074155748356727,1.2661351120910487,0.13288815671086016,0.007600578933723566
2051,0.7136889183926415,0.35096220150458834,0.09983488096669521,0.043659182705219346,2.471599080336465,2.2631222188528985,2.130134221526455,0.13298799732644348,0.7036494868903873,0.3414648588100098,0.3621846280803775,0.06676847408600255,0.04488544617805542,0.061578310373682804,1.2591281441854236,0.13654933941523115,0.007521207599674227,0.7204182543623293,0.35355791450457286,0.08971965530644453,0.04407084583990126,2.5253623880020517,2.291961684465643,2.1593347132019702,0.13262697126367268,0.7650565268655662,0.3660276748000813,0.39902885206548494,0.06638949686930581,0.04456439431564341,0.06092747856802169,1.261669099333805,0.13266325908488805,0.007584894861990617
2052,0.7109923388789531,0.35090620699999675,0.09026936625657729,0.043494223693510574,2.474667865414532,2.241318215664844,2.105968888021093,0.13534932764375082,0.7760223218798769,0.3686989773934394,0.4073233444864375,0.06745323261055161,0.045465541735052746,0.06179825829451152,1.2545708724082871,0.1363197742352163,0.0075055643632690955,0.7180058158078295,0.35351327473870137,0.0808242754924054,0.04392326916242942,2.528913082012097,2.2723287348073677,2.137569223350018,0.13475951145734985,0.8326345250514756,0.3913438586620788,0.4412906663893968,0.06699691081192205,0.04507896714203053,0.061119326541553554,1.2576029967867444,0.13247476391878715,0.007571021853843635
2053,0.7085670414720856,0.3508676989186444,0.081617979797176,0.04334586017024693,2.4770783465751784,2.221693605002132,2.084205947037146,0.13748765796498602,0.8406185574676798,0.39287239953803244,0.44774615792964734,0.06808132785952856,0.045997634801791254,0.06201924119123421,1.2504285909790083,0.13612286632646592,0.007491508502280642,0.715841413203525,0.353483544115636,0.07278233714756142,0.04379086579120926,2.5318211464384723,2.254693671449743,2.1180072756043544,0.13668639584538875,0.892972235707894,0.413813870834118,0.47915836487377594,0.06755194479761126,0.045549166106392244,0.06130988719166795,1.2539174750740059,0.13231360250135257,0.0075585951427295395
