Year,GDP ($Y_t$): Baseline,Labor ($L_t$): Baseline,Government Expenditures ($G_t$): Baseline,Lump sum transfers ($TR_t$): Baseline,Wealth ($B_t$): Baseline,Capital Stock ($K_t$): Baseline,Domestically-owned Capital Stock ($K^d_t$): Baseline,Foreign-owned Capital Stock ($K^f_t$): Baseline,Government Debt ($D_t$): Baseline,Domestically-owned Gov Debt ($D^d_t$): Baseline,Foreign-owned Gov Debt ($D^f_t$): Baseline,Real interest rate ($r_t$): Baseline,"Real interest rate on gov debt ($r_{gov,t}$): Baseline","Real interest rate on HH portfolio ($r_{p,t}$): Baseline",Wage rate: Baseline,Total tax revenue ($REV_t$): Baseline,Business tax revenue: Baseline,GDP ($Y_t$): Reform,Labor ($L_t$): Reform,Government Expenditures ($G_t$): Reform,Lump sum transfers ($TR_t$): Reform,Wealth ($B_t$): Reform,Capital Stock ($K_t$): Reform,Domestically-owned Capital Stock ($K^d_t$): Reform,Foreign-owned Capital Stock ($K^f_t$): Reform,Government Debt ($D_t$): Reform,Domestically-owned Gov Debt ($D^d_t$): Reform,Foreign-owned Gov Debt ($D^f_t$): Reform,Real interest rate ($r_t$): Reform,"Real interest rate on gov debt ($r_{gov,t}$): Reform","Real interest rate on HH portfolio ($r_{p,t}$): Reform",Wage rate: Reform,Total tax revenue ($REV_t$): Reform,Business tax revenue: Reform
2040,0.915171763102019,0.4153223699378241,0.010278401292152527,0.05598470325482394,3.3372964568022416,3.3067142074882594,3.2191803755107973,0.08753383197746195,0.29829745552649045,0.11811608129144444,0.18018137423504602,0.05259590044344563,0.03287910130388439,0.050964429603582106,1.3643907344908732,0.1757691502588063,0.009254457179386059,0.9142952488295726,0.4173693329963665,0.010268557057667008,0.05593106466227136,3.423385342792963,3.27214144582239,3.1785239407305474,0.09361750509184269,0.4567291064902045,0.24486140206241566,0.21186770442778882,0.05357132579648542,0.03370543627189892,0.05113806187806742,1.3563990433315851,0.16480202045370712,0.009275865321616762
2041,0.9203561946627877,0.4166059040881118,0.21105816237025576,0.056301855756638486,3.34418499769665,3.339335513921311,3.2540202808294154,0.08531523309189577,0.2602911654084338,0.09016471686723454,0.17012644854119924,0.05217319645102571,0.03252100615189005,0.050752134662007856,1.3678925799577206,0.1764487957550906,0.009293496076055272,0.9184016400968217,0.41845412556025147,0.18028650722497574,0.056182271048934584,3.4317392293154,3.2969298063425,3.20487827549365,0.09205153084885005,0.43116146160157787,0.22686095382174984,0.20430050777982803,0.053257232658886926,0.03343935118194079,0.05096525570706387,1.3589590050186104,0.16532609405790216,0.009307798370765551
2042,0.9081807776533489,0.4159105965173908,0.19030407814312075,0.05555703709457239,3.355963491343352,3.2333446870104368,3.1370143392998875,0.0963303477105493,0.418333287800148,0.2189491520434645,0.1993841357566835,0.05410810205889066,0.034160168142711285,0.051822882723618374,1.3520532460447647,0.17557638262114533,0.009230135308907424,0.9076582629557763,0.41783686819665894,0.1614992612574952,0.055525058515948786,3.4442916713387497,3.2042965971367416,3.102628634766776,0.10166796236996539,0.5717256434607845,0.3416630365719737,0.23006260688881078,0.054983223974053606,0.03490153070574226,0.05194266707793864,1.3450461006430006,0.16466721351284244,0.009251030877146101
2043,0.8974381733295131,0.41545342244591055,0.17158176421003649,0.054899869310642724,3.366262834063453,3.139484171661021,3.0332256689177157,0.10625850274330517,0.558136114550803,0.3330371651457372,0.22509894940506583,0.055935243948982354,0.03570803772658227,0.052882054698235745,1.3375304367260674,0.17489250051409744,0.00917456128560072,0.8982554964291478,0.4174430923831117,0.14463354679925572,0.05494985651563765,3.4557324136004306,3.12264533523473,3.012336354730647,0.11030898050408305,0.6960847317058613,0.44339605886978384,0.25268867283607743,0.0565973797181255,0.03626896833794178,0.05289188417698681,1.3323679224154965,0.16416375435174804,0.009201903540241233
2044,0.8879162000729203,0.4151651029524765,0.15481546037119426,0.054317372406916864,3.3751616687399824,3.056213010940011,2.9410179838430675,0.11519502709694379,0.6818101377616255,0.4341436848969149,0.2476664528647106,0.05765123659988628,0.037161746847304715,0.053913982613081,1.3242580301165592,0.1743548372641054,0.009125374716308993,0.8899825805853124,0.4172075508398264,0.12962221638697935,0.054443771959645636,3.4660155217599997,3.050486658501426,2.9324180608155013,0.1180685976859247,0.8061273578211047,0.5335974609444982,0.2725298968766064,0.05810022264721401,0.03754210693319064,0.05380307261653867,1.3208421268032662,0.16377913644401498,0.009158986666321459
2045,0.8793375699893142,0.41495152242552286,0.13969147271606946,0.053792583576630554,3.3823321761291583,2.9817761002199235,2.858544262607424,0.12323183761249956,0.7912123640000469,0.5237879135217345,0.2674244504783124,0.05925807833498993,0.038522988391461205,0.05490983830824696,1.3121386987445818,0.1739103635788264,0.009080497605587663,0.8825617379827341,0.4170381823282989,0.1161295105832117,0.053989812049261156,3.4747084873422613,2.986116828292855,2.861081554495719,0.12503527379713592,0.9035111381560565,0.6136269328465422,0.2898842053095143,0.059497112174167144,0.03872548673665527,0.05467213049952755,1.310360649221707,0.16346601461347282,0.0091201460932418
2046,0.8715617880611426,0.41476350516299115,0.1258203695337126,0.053316908178036956,3.388029804987973,2.9151812815487173,2.7847559748342237,0.13042530671449368,0.8879586415979049,0.6032738301537496,0.28468481144415536,0.060752468579813174,0.03978896626594327,0.055857901675986324,1.3011253063941384,0.17353067150274037,0.009038976258646452,0.8758544812932922,0.416887423008624,0.10374711474014073,0.05357950493612769,3.4819981221445286,2.928612777828063,2.7973533077195047,0.13125947010855846,0.9896723719369978,0.6846448144250239,0.30502755751197386,0.060787166906121765,0.039818361073317314,0.055490912287396305,1.3008724898531445,0.16319980594003275,0.009084388824207418
2047,0.8646123266513341,0.4146163620447065,0.11323995473278733,0.05289178210215724,3.3930928975705763,2.8561848170066813,2.7193655289865255,0.13681928802015594,0.9734751350503432,0.6737273685840509,0.2997477664662923,0.062126737141278796,0.04095318264010566,0.05674455473466335,1.2912087662239533,0.17322121633457388,0.00900136472210781,0.8698892020829426,0.41677218389822046,0.09253529288266685,0.053214587326592816,3.488688768600616,2.8778178055821226,2.7410406832552745,0.13677712232684808,1.0658760310019564,0.7476480853453416,0.3182279456566149,0.061964416644363016,0.040815672268646686,0.05624847414614852,1.2923697380440338,0.1629875177936989,0.009052251888559388
2048,0.8583996829484591,0.4144904075355834,0.10190511107848423,0.05251173009552594,3.3976917991543156,2.8039914589739032,2.661510880246538,0.1424805787273653,1.0490500868755757,0.7361809189077774,0.3128691679677983,0.06338229113261977,0.04201682955479985,0.05756521428964318,1.2823203810207553,0.17296812648706159,0.008967212740504006,0.8645793316535649,0.4166735627514534,0.08245498338106882,0.05288976356061545,3.4949135628631898,2.833007692417289,2.691359698801193,0.1416479936160958,1.1332662683183492,0.8035538640619964,0.3297124042563529,0.06303185646910639,0.04171995761522693,0.05694250323600987,1.2847850302919395,0.16281766401913286,0.009023256456153003
2049,0.8528921645964668,0.4143836018493133,0.09176989948772073,0.05217481339600037,3.402244424360019,2.7581507828611835,2.610693791242182,0.14745699161900147,1.11582501477771,0.7915506331178372,0.3242743816598727,0.06451742535269897,0.042978462442973375,0.05831353711269031,1.274421369189922,0.1727631425744138,0.008936523619007574,0.8598973791268467,0.4165902637621326,0.07346566093265909,0.052603351859340564,3.501069229296769,2.7938066234943904,2.6478942017473175,0.14591242174707275,1.1928555078172272,0.8531750275494512,0.339680480267776,0.06398893315090537,0.04253074844281531,0.05756839892770833,1.2780830412927808,0.16268384621530513,0.008997391035404059
2050,0.8480562163686627,0.41430366794106543,0.0827254494002335,0.051878979287483765,3.4069645052460586,2.7181253153395537,2.566308609616038,0.1518167057235159,1.1748209462192325,0.8406558956300206,0.33416505058921186,0.06553620932944942,0.04384152881931704,0.05898914637323604,1.2674398145461696,0.17260524569167543,0.008909359243244252,0.8558140556665442,0.4165305809563519,0.06546329526847948,0.05235356047351136,3.5073531179210735,2.7597459924007675,2.6101144329777393,0.1496315594230281,1.2455494328608743,0.8972386849433343,0.34831074791754,0.06484054627497235,0.04325219545200323,0.0581270976983851,1.2721961680240654,0.16258631868025678,0.008974709133171147
2051,0.8438062735569819,0.4142447877969323,0.07464110543619246,0.05161899343144259,3.4117079704038646,2.6831211537028103,2.527479594336123,0.15564155936668714,1.2269500948710417,0.8842283760677414,0.3427217188033003,0.06644926894167111,0.04461503043387859,0.05959785412019308,1.2612674260635774,0.1724886084001824,0.008885321600015999,0.8522475672476997,0.41648901506603114,0.058322675185145306,0.05213538576540197,3.5136034586857674,2.73009041050975,2.5772093179483826,0.15288109256136717,1.2921573007080958,0.9363941407373848,0.35576315997071095,0.06559781136882048,0.043893715200442635,0.05862531859134748,1.2670208919372752,0.16252065523353337,0.008954807597406576
2052,0.8400593896557174,0.4141968877012009,0.06739190800094756,0.05138978165637995,3.4163618576984316,2.652446281069143,2.49344887256233,0.15899740850681293,1.2730163400953336,0.9229129851361019,0.3501033549592317,0.06726608991359563,0.04530700315081218,0.06014482090286303,1.255812037559103,0.1724034561430146,0.008863950062957798,0.8491190766887108,0.4164557745861883,0.05192489950499436,0.051944004884832265,3.5196946885318283,2.7042029711063185,2.5484819082025325,0.1557210629037859,1.3333910840868262,0.971212780329296,0.3621783037575301,0.06627037332562281,0.04446347839280798,0.059068781019713294,1.2624705706719768,0.16247859182634106,0.008937228547753058
2053,0.8367425797342861,0.414149298635893,0.06089356229539637,0.05118687927295333,3.420864348926038,2.6255241799040974,2.463587556160262,0.16193662374383544,1.3137265840169436,0.9572767927657764,0.3564497912511673,0.0679947466757991,0.04592428725196104,0.06063432459422153,1.2509974415165332,0.1723401741660195,0.008844808103932466,0.8463598661049462,0.4164204730484256,0.04619209180820137,0.05177521413303553,3.525556101297159,2.681558399805609,2.523359942932229,0.1581984568733803,1.3698757910158856,1.0021961583649301,0.36767963265095555,0.06686623515412374,0.04496826480569027,0.059462070261185815,1.2584748396329775,0.16245189122297873,0.008921544073685273
2054,0.8338558281853429,0.41409692626425304,0.05511353544397683,0.0510102851459083,3.4257029094910094,2.6023399146069135,2.437884630383855,0.16445528422305866,1.3497024415621066,0.9878182791071546,0.3618841624549521,0.06863002336068791,0.046462464097018444,0.06105935350765557,1.2468391876017912,0.17229296086780346,0.008827909906383708,0.8439753657099976,0.4163784043406704,0.04109900776087005,0.051629345755691794,3.531683633180967,2.6622022203855398,2.5018991592152684,0.1603030611702713,1.4021601851352863,1.0297844739656985,0.3723757111695879,0.0673800203090352,0.04540351968011712,0.05979837307665635,1.2550560410110199,0.16243582964465553,0.008907784118861397
2055,0.8313505293595789,0.4140331863709361,0.04995815333950127,0.050857026685161455,3.430901744374365,2.582504859509182,2.415915501322376,0.16658935818680598,1.3815033630429645,1.0149862430519887,0.3665171199909758,0.06917752175999257,0.04692627926326107,0.061422703125310146,1.2432844750653929,0.17226194427555905,0.008812969271341477,0.8419211834049383,0.41632317946139746,0.036557707313783126,0.05150368404260949,3.538100124993277,2.6457911953135733,2.483725180564654,0.1620660147489193,1.4307392397637573,1.054374944428623,0.3763642953351342,0.06781700897712777,0.045773716144608886,0.060080480846829695,1.2521673766511996,0.16243100288482185,0.008895676017513668
2056,0.8291437163468626,0.4139474026072102,0.045304241874161,0.05072202705936831,3.436188052719398,2.5654063125484705,2.397011083840492,0.16839522870797857,1.409623132610584,1.0391769688789065,0.37044616373167744,0.06964953274954369,0.04732614500874095,0.06173322349397008,1.2402411502970339,0.17224146595994524,0.0087994488454432,0.8401180959273494,0.416244279797547,0.032450703919033035,0.05139338259475028,3.5445267156283613,2.6317484981497437,2.4682086108632264,0.16353988728651736,1.4560495524683694,1.0763181047651351,0.37973144770323436,0.06818893383974817,0.0460887935808263,0.06031699692976285,1.2497225178827824,0.16243264467824067,0.008884698729068063
2057,0.8272078906928032,0.4138283115058462,0.04108485794670942,0.05060360481356713,3.4417583350114946,2.550901066162646,2.381024596491749,0.16987646967089734,1.4344895626188978,1.0607337385197457,0.37375582409915215,0.07004574356945724,0.0476617963778385,0.06198893299160015,1.23770160312883,0.17222330010466425,0.008787112821538863,0.8385427117097246,0.4161305979976309,0.028717121468141364,0.051297010556045824,3.5511652526183455,2.6199724054042193,2.455248591068116,0.16472381433610353,1.4784682164070024,1.0959166615502296,0.38255155485677284,0.06849502473488306,0.046348099543350854,0.060505763026879156,1.2477197987483364,0.1624334323613176,0.008874632295469876
2058,0.8255114494837942,0.41367156434045943,0.037281821509969386,0.05049982667236502,3.4476558348644732,2.538749886644317,2.3676949876656987,0.17105489897861867,1.4564821844955689,1.0799608471987745,0.3765213372967945,0.0703703211932469,0.04793676343660586,0.06219205382320116,1.2356313416869522,0.17220622406001718,0.008775762154074732,0.8371670533063856,0.4159778772830717,0.025344202518990736,0.05121285641376469,3.5580612865528796,2.6102581249433303,2.444622237263962,0.1656358876793684,1.4983299371082472,1.1134390492889175,0.3848908878193299,0.06873889724524174,0.046554696985603966,0.06064871118204715,1.2461301870033623,0.16243253332334698,0.008865293761330181
2059,0.8240366360889514,0.4134865943324053,0.033891012741524756,0.05040960639067647,3.4538522672106446,2.528695101682835,2.3567256215898227,0.1719694800930124,1.475936255942771,1.097126645620822,0.3788096103219489,0.07063094105749343,0.04815754845774044,0.06234820765362757,1.233975590909843,0.17219177288491827,0.008765403811264652,0.8359769848419322,0.41579569721287796,0.022332967032469703,0.05114005543689783,3.5651884992950107,2.602378424078506,2.436066575181445,0.16631184889706105,1.5159303540587,1.1291219241135655,0.38680842994513437,0.06892757989638958,0.046714540147374625,0.06075106513715456,1.2449039571174225,0.16243171022436284,0.00885670997844141
2060,0.8227625659628885,0.41328346228861074,0.030892224695998005,0.050331666377530934,3.4602608635038865,2.520454275636204,2.347791660218137,0.17266261541806693,1.493149957566284,1.1124692032857493,0.38068075428053477,0.07083657625416838,0.04833175302720084,0.0624642821819751,1.2326732694520626,0.17218078786410124,0.008756026106564596,0.8349551708655814,0.4155943111807236,0.0196682345103555,0.05107754717484818,3.5724621100893037,2.5960779972588464,2.4292867003596084,0.16679129689923813,1.5315327156212162,1.1431754097296953,0.38835730589152084,0.06906933198156842,0.046834625917553996,0.0608192390749378,1.243984806126413,0.16243207990576908,0.008848891359664513
2061,0.8216687271103049,0.4130658251717052,0.028239818536650536,0.05026475183290471,3.466853921053699,2.5138166095674004,2.340654876651528,0.17316173291587236,1.5083874750022332,1.1261990444021712,0.382188430600062,0.07099330917346203,0.04846452986291433,0.06254467578766146,1.2316830746852523,0.17217195807951635,0.0087475533676425,0.834084506703623,0.41537756281903,0.01730915716326857,0.05102428530102759,3.5798587273485287,2.591172234595312,2.424073280362375,0.16709895423293697,1.5453704782322109,1.1557854469861537,0.38958503124605726,0.06916954914507784,0.046919525234908166,0.060857167192505696,1.2433360508052618,0.16243270987824263,0.008841783311738178
2062,0.820734532065245,0.4128321051218662,0.025886056531538637,0.050207603338731685,3.473645594451198,2.50862586569325,2.3351434017498938,0.17348246394335598,1.521882472924071,1.1385021927013041,0.3833802802227667,0.07110491968968363,0.04855908109850059,0.0625918208534732,1.23097922268908,0.1721635358241799,0.008739856304641332,0.833347531811943,0.4151440277238478,0.015212395834185752,0.05097920170486525,3.587398013565007,2.5875294285697223,2.4202815338031876,0.16724789476653468,1.5576503317497146,1.1671164797618194,0.39053385198789514,0.0692313748536975,0.04697190109821282,0.06086684729208708,1.2429362651754046,0.16243219974711628,0.008835275410736436
2063,0.8199360803869704,0.41257917941281924,0.023790241314712593,0.05015875881019577,3.4806198077015456,2.5047168579542594,2.33107711609952,0.17363974185473938,1.533841132044713,1.149542691602026,0.384298440442687,0.07117535746846945,0.04861875270689031,0.06260837697651803,1.230535562572033,0.17215363223005936,0.008732769212912949,0.8327231205017241,0.4148907170675481,0.013341330682424428,0.05094100403258531,3.5950682833663676,2.5850055060924664,2.417754653450406,0.1672508526420603,1.5685548049371318,1.1773136299159614,0.3912411750211705,0.06925814797368361,0.046994582039587215,0.06085051328679036,1.2427632458637956,0.16242897565320558,0.008829219324112063
2064,0.8192536945442114,0.4123077034745376,0.02190851218893649,0.050117014494164676,3.4877345271778557,2.501922862194772,2.3282700526767885,0.17365280951798334,1.5444442349176357,1.1594644745010672,0.3849797604165686,0.07120944576129493,0.04864763072228516,0.06259790268271323,1.230321004424915,0.1721414679449583,0.008726185281011793,0.8321941659537361,0.414618436230418,0.011655747139194012,0.05090864581706049,3.6028310480598007,2.5834520081783587,2.416326802657831,0.16712520552052781,1.5782439485437634,1.1865042454019696,0.39173970314179385,0.06925409669285518,0.04699114998299431,0.06081129923148358,1.2427894226816822,0.16242250125269989,0.008823525583580143
2065,0.8186663321256833,0.4120218718320813,0.02019113354861299,0.05008108314235969,3.4948772405056943,2.500032705061064,2.326482979715041,0.17354972534602284,1.5538505503347142,1.168394260790653,0.38545628954406125,0.07121408300285083,0.0486515591775389,0.06256588390117103,1.2302918243402505,0.17212725577236868,0.008720021986471165,0.8317419582427804,0.414331531974831,0.010109090262107281,0.05088098249811764,3.610575406888125,2.5826724260412437,2.4157748768611356,0.1668975491801082,1.586858386880134,1.194800530026989,0.3920578568531449,0.06922550741115278,0.04696693047392835,0.06075424124534805,1.2429741909150984,0.1624131561708261,0.008818129241770474
2066,0.8181705704229253,0.4117291198235815,0.018601830772142634,0.050050755374364486,3.502038709136766,2.498945441615949,2.3255955914606457,0.17334985015530338,1.5621987617263795,1.1764431176761203,0.38575564405025925,0.07119355087473325,0.04863416531405315,0.06251564092014067,1.230421037609963,0.17211191340593168,0.0087143300982594,0.8313652657743463,0.4140375733085862,0.008667885993854367,0.05085793875865728,3.618295683530475,2.582580574274814,2.415994823362917,0.166585750911897,1.5945209398406766,1.2023008601675582,0.3922200796731184,0.06917615330758224,0.0469251199740595,0.06068228862762547,1.2432933290321542,0.16240196767390133,0.008813096629251293
