Year,GDP ($Y_t$): Baseline,Labor ($L_t$): Baseline,Government Expenditures ($G_t$): Baseline,Lump sum transfers ($TR_t$): Baseline,Wealth ($B_t$): Baseline,Capital Stock ($K_t$): Baseline,Domestically-owned Capital Stock ($K^d_t$): Baseline,Foreign-owned Capital Stock ($K^f_t$): Baseline,Government Debt ($D_t$): Baseline,Domestically-owned Gov Debt ($D^d_t$): Baseline,Foreign-owned Gov Debt ($D^f_t$): Baseline,Real interest rate ($r_t$): Baseline,"Real interest rate on gov debt ($r_{gov,t}$): Baseline","Real interest rate on HH portfolio ($r_{p,t}$): Baseline",Wage rate: Baseline,Total tax revenue ($REV_t$): Baseline,Business tax revenue: Baseline,GDP ($Y_t$): Reform,Labor ($L_t$): Reform,Government Expenditures ($G_t$): Reform,Lump sum transfers ($TR_t$): Reform,Wealth ($B_t$): Reform,Capital Stock ($K_t$): Reform,Domestically-owned Capital Stock ($K^d_t$): Reform,Foreign-owned Capital Stock ($K^f_t$): Reform,Government Debt ($D_t$): Reform,Domestically-owned Gov Debt ($D^d_t$): Reform,Foreign-owned Gov Debt ($D^f_t$): Reform,Real interest rate ($r_t$): Reform,"Real interest rate on gov debt ($r_{gov,t}$): Reform","Real interest rate on HH portfolio ($r_{p,t}$): Reform",Wage rate: Reform,Total tax revenue ($REV_t$): Reform,Business tax revenue: Reform
2036,0.8037502942147176,0.4139373288139054,0.009027013721033698,0.049168591815893684,2.599465905080704,2.3642868263410888,2.1735560229458546,0.1907308033952342,0.8192089639762218,0.42590988213484965,0.39329908184137213,0.07580158102861982,0.052537874027339476,0.06981510455506784,1.2022863409330529,0.11682718949612603,0.008648083294531324,0.8108757700900635,0.41700443839516543,0.009107040775404467,0.04960448966199585,2.6463487718798238,2.3908535194741183,2.199714841329615,0.19113867814450305,0.8710190850146189,0.4466339305502085,0.4243851544644104,0.07550882816082033,0.05228986742089299,0.06930863625276443,1.2040236491880496,0.11228575995161116,0.008719346807993454
2037,0.8035213013250516,0.4139935929283975,0.009024441875061247,0.04915458457503437,2.5972805981171447,2.361996361149369,2.1709494295858924,0.19104693156347655,0.830394028344188,0.42633116853125225,0.4040628598129357,0.07588703729940263,0.052610268603268714,0.0698323338347386,1.2017804492078077,0.11673351433354476,0.008647177911163139,0.8105206591547802,0.41700205310974237,0.009103052482885803,0.049582767289837223,2.6458610703734355,2.38812723688652,2.196688251309929,0.19143898557659128,0.8874981546748243,0.44917281906350676,0.43832533561131753,0.07559640439149878,0.05236405792819423,0.06930180652583488,1.2035032458138515,0.11218913176968566,0.008717146929604434
2038,0.8033156378532849,0.41403647195794874,0.009022132044514474,0.04914200430931953,2.595916180231815,2.360011694902715,2.1686972749308757,0.19131441997183937,0.8422805372652432,0.4272189053009396,0.4150616319643036,0.07596009202235392,0.05267215716497682,0.06983477219663972,1.2013484162046797,0.11665157595714412,0.00864629493334455,0.8101698112455181,0.416991706845001,0.009099112068911834,0.049561305544853815,2.645992350908218,2.385509871146461,2.193791400512435,0.19171847063402636,0.9047356500023526,0.45220095039578334,0.4525346996065692,0.0756791430700436,0.05243415028644166,0.06928732348988004,1.2030121308709285,0.112102344458794,0.008714900023082128
2039,0.8032657562076293,0.41414313216479254,0.009021571817908025,0.049138953656135506,2.595660893037185,2.358638874172528,2.167055082357672,0.19158379181485607,0.8549413638113812,0.42860581067951314,0.42633555313186805,0.07602508030076782,0.05272721221024207,0.06982688321594924,1.2009644293749082,0.11660495394886983,0.008646940058936117,0.8099576449100381,0.41704984251823896,0.009096729203940827,0.049548327353219415,2.6470626460697435,2.383329464032526,2.191305043789312,0.19202442024321412,0.9228208428136767,0.45575760228043144,0.46706324053324527,0.07576055131498802,0.0525031155632541,0.06926885280879819,1.2025294263842934,0.1120481765487123,0.008714117314867558
2040,0.8034542039710203,0.41436424687566725,0.00902368829681705,0.049150482277689665,2.596602059779706,2.358044818620063,2.1661528103019165,0.19189200831814618,0.8682698083391095,0.43044924947778934,0.43782055886132015,0.07608593590443782,0.05277876624577686,0.06981345172692345,1.2006051527812256,0.11660892221185627,0.008650074632044164,0.8099609862765272,0.4172254078852148,0.00909676673121934,0.04954853236433031,2.6491370651799664,2.3817248368180786,2.189329809345619,0.19239502747245993,0.9416648242305049,0.4598072558343476,0.4818575683961573,0.07584514738825442,0.05257478141987645,0.06925158636460318,1.2020283584713036,0.11204020211107767,0.008715709449694542
2041,0.8038700541563397,0.41469243969826186,0.009028358758969032,0.04917592161159451,2.5986759482538164,2.3582133711248945,2.1659805865503037,0.19223278457459092,0.8821486898263792,0.43269536170351297,0.4494533281228662,0.07614175161028162,0.0528260507144032,0.06979430831964592,1.2002758785766805,0.11666037891526564,0.008655565673729613,0.8101746358175876,0.4175101125444759,0.00909916625424599,0.04956160241570502,2.6522184396922417,2.380732925167126,2.187915818161642,0.19281710700548446,0.9611668393940965,0.4643026215306,0.49686421786349655,0.07593013559119575,0.05264677947051176,0.06923356109915253,1.2015255197024157,0.11207727667608919,0.008719570137563021
2042,0.8044447034406237,0.41508805015795736,0.009034812712406252,0.04921107478417969,2.601696520564002,2.358982529641985,2.166401853143427,0.1925806764985579,0.8964942378405826,0.43529466742057493,0.46119957042000764,0.07619039511038068,0.05286725922407869,0.06976763059079771,1.1999891087719796,0.11674580030286213,0.00866263667271663,0.8105257901430624,0.41786140179825193,0.009103110109616341,0.04958308359793288,2.6561204167471635,2.3801864602891776,2.1869238306873315,0.19326262960184615,0.981249034438725,0.46919658605983194,0.5120524483788931,0.07601300688834431,0.05271698417706894,0.06921255069637236,1.2010357373399403,0.11214350985129168,0.008724870843744693
2043,0.8052170577865979,0.4155732130905584,0.009043487114554273,0.04925832159992356,2.6057560653146243,2.3604471076898816,2.167497711808303,0.19294939588157847,0.9113477060146897,0.43825835350632114,0.4730893525083686,0.07623285738193292,0.05290323128457067,0.06973443335394346,1.1997389264296723,0.11687242602955986,0.008671725166505195,0.8110567808247541,0.41830040407222924,0.009109073728172842,0.049615565405366165,2.6609834217939117,2.380216053914467,2.1864758268679205,0.1937402270465465,1.0019708095638653,0.47450759492599137,0.5274632146378739,0.0760933777735776,0.05278507065100728,0.06918827636609173,1.2005612332975277,0.11224745245286578,0.008732061171196003
2044,0.8061082557458786,0.4161198171871734,0.009053496263246958,0.04931283758654666,2.610392091488311,2.3622595297834414,2.168912760851487,0.19334676893195463,0.9264998759082179,0.4414793306368244,0.48502054527139354,0.07627529032544773,0.05293917849971409,0.06970107289253699,1.1994890537227128,0.11702933139750424,0.008682094058371613,0.8116767051606012,0.4187956694964148,0.009116036171018554,0.04965348670750363,2.66627713317959,2.380412147129368,2.1861511916129754,0.19426095551639253,1.0231164032326938,0.4801259415666147,0.5429904616660791,0.07617870927020358,0.05285735952407718,0.06916817276101145,1.2000579806448533,0.1123757050389015,0.00874030006771039
2045,0.806975564999368,0.4166650939528651,0.00906323711508612,0.049365890736613544,2.6149676691504427,2.3639008707680578,2.170139173739578,0.1937616970284795,0.9416936152088442,0.44482849541086467,0.49686511979797954,0.07632302076288039,0.05297961350518768,0.06967294334576613,1.1992081492655773,0.11718954051827037,0.008692303088300561,0.8122420697053093,0.4192821624998899,0.009122385846457807,0.04968806914451962,2.671377917387763,2.3802711313838163,2.185461600206706,0.19480953117711022,1.0444131696343253,0.485916317181057,0.5584968524532683,0.07627335637034317,0.052937540142945445,0.06915668687202724,1.1995004356714767,0.11250452071667989,0.008748122162111922
2046,0.8077907287781486,0.41718815903632867,0.0615646293559239,0.049415752109885205,2.619449496002568,2.3653465689491666,2.171172536539825,0.1941740324093416,0.9568836354966986,0.44827695946274304,0.5086066760339556,0.07637296342143864,0.053021922601453914,0.06964725289092799,1.198914410315181,0.11734674375056071,0.00870199177929394,0.812709216251498,0.41973367023539376,0.04471872971347207,0.049716641499885736,2.6761804079078546,2.379699603362595,2.184331984891977,0.1953676184706179,1.065812294379535,0.4918484230158774,0.5739638713636576,0.07637554665698854,0.05302411099840181,0.06915213005695361,1.1988992186005203,0.11262324114796482,0.008755023950688555
2047,0.8057365422971831,0.41731103055406615,0.05294831859618496,0.0492900922820162,2.624378107569894,2.348459314276033,2.1522743260664723,0.19618498820956043,1.0227534177026587,0.4721037815034216,0.5506496361992371,0.07695354647659913,0.05351376554855461,0.06984238689913794,1.1955135039385754,0.11723873894502113,0.00869034263606487,0.8111897382431594,0.4199010152651915,0.03741778020309037,0.04962369213230579,2.681193636248318,2.3664996492946577,2.1694820585492076,0.1970175907454503,1.121772908191881,0.5117115776991104,0.6100613304927707,0.07683928719298998,0.05341697040049709,0.0693070123227586,1.1961807996781046,0.1125731013430403,0.008747090001203085
2048,0.8039142711212743,0.41744131673372203,0.0451711249267612,0.04917861968105997,2.6285799510004777,2.3333530199920336,2.1353468384064653,0.1980061815855681,1.0816253843918295,0.49323311259401237,0.5883922717978172,0.07748242416732518,0.05396180611699765,0.07003271366991909,1.192437430502379,0.11715353123048088,0.008680129725046618,0.8098572454025086,0.4200669806654174,0.030834863238035262,0.04954218134044294,2.685607973422427,2.354791845831104,2.1562915885766167,0.19850025725448706,1.171833565021325,0.5293163848458103,0.6425171801755146,0.07725732859568715,0.05377111562345034,0.06945325960215527,1.1937440917962396,0.1125383493534246,0.008740259840827937
2049,0.8023304338266362,0.417574981356128,0.03821390381582322,0.04908173309547491,2.63242475241794,2.3200925873779767,2.1204666073918137,0.19962597998616324,1.1342457001769017,0.5119581450261262,0.6222875551507755,0.0779548480941532,0.05436202168372263,0.07020802333551668,1.1897072132303288,0.1170880933628032,0.008671379108129595,0.8087215226105392,0.42022969203668203,0.02496071418120782,0.0494727077342356,2.689756673321531,2.3446531583836867,2.144848145326288,0.1998050130573987,1.216621657599694,0.544908527995243,0.671713129604451,0.07762556299373186,0.05408306666981371,0.06958282634334484,1.191608468080708,0.1125170472179226,0.008734592308346724
2050,0.8009895448540626,0.4177193457649123,0.031994468976862755,0.048999708469162406,2.636111617511829,2.3086265359936378,2.1075684126913012,0.20105812330233663,1.181287216924539,0.5285432048205277,0.6527440121040112,0.07837227185524091,0.05471564366944606,0.07036480930950918,1.1873084655548896,0.11704483192791923,0.008664201781242577,0.8077902738410819,0.42039802976021795,0.01972145118562109,0.04941574239886525,2.693812584971553,2.336048259431286,2.1351027483761076,0.20094551105517874,1.2567037963618324,0.558709836595445,0.6979939597663873,0.07794573153387738,0.05435429855809293,0.06969369579737317,1.189759741666529,0.11251230369055605,0.008730226191687463
2051,0.799847436923355,0.41786885258856166,0.02640903889061598,0.048929843708390236,2.639551315655731,2.2986545548485893,2.0963246630035144,0.20232989184507488,1.2233564042028977,0.5432266526522165,0.6801297515506812,0.07874253208943392,0.05502931090992269,0.07050581919612459,1.1851913433192327,0.11702041736187681,0.008658286758002755,0.8070230497546523,0.420567680457554,0.015021790627199612,0.049368810660963505,2.6976709384301523,2.3286982715861178,2.1267502588615486,0.20194801272456903,1.2925914714938656,0.5709206795686036,0.721670791925262,0.07822553004898655,0.054591330839766465,0.0697894663784154,1.188150274406813,0.11252174698799924,0.008726880390148423
2052,0.7988700896001554,0.4180151688556362,0.021365286723075,0.04887005776222915,2.6427478168162226,2.289982281346282,2.0865285278728645,0.20345375347341743,1.260990251167279,0.5562192889433583,0.7047709622239208,0.07906970517123044,0.05530647671993472,0.07063109769435529,1.183328819006584,0.1170101327557411,0.008653358875154725,0.8063787825108566,0.42073006853575845,0.010772383580606712,0.04932940038374669,2.7012494200805985,2.322361443462616,2.119531457885988,0.2028299855766278,1.3247369342954096,0.5817179621946106,0.743018972100799,0.07847090035298297,0.054799197143090166,0.06987260239570099,1.186743542537729,0.1125396361854165,0.008724229608703614
2053,0.7980146481745074,0.4181479718155882,0.01680218641283382,0.04881772911884124,2.6456324746013955,2.282369539385866,2.0779244525656178,0.20444508682024823,1.2946652439705821,0.5677080220357776,0.7269572219348045,0.07935935664023466,0.05555185596564434,0.07074249876915534,1.1816862966852142,0.11700507733850754,0.008649067026736956,0.8058256473568889,0.4208764634606263,0.006925733241051654,0.04929556487164627,2.7045265986414626,2.3168696247485165,2.113269075246702,0.2036005495018147,1.3535389973680398,0.5912575233947607,0.7622814739732792,0.07868546318402772,0.054980964788944285,0.06994392551173621,1.1855170111801792,0.11256110397983456,0.008722003268446523
2054,0.7973076629123024,0.4182631888260804,0.01271754610018419,0.04877448241492738,2.648627280683217,2.276043820473375,2.070769666617739,0.20527415385563608,1.3248016492084258,0.5778576140654779,0.7469440351429479,0.07960213032718427,0.05575752253583866,0.07082935019227823,1.180314206531829,0.11700618495220293,0.008645552885577668,0.8053916698113079,0.421002250623463,0.0034838682296639417,0.04926901871492294,2.7079205980827408,2.3124706637860237,2.1082435528595878,0.2042271109264361,1.379350227102614,0.599677045223153,0.7796731818794609,0.0788595055116488,0.05512840534990544,0.0699930015506002,1.1845245538091191,0.11258403072901625,0.008720343476371187
2055,0.7967285968525522,0.41835443710663545,0.009038794372857609,0.048739060647729114,2.6517725873415334,2.270899984410913,2.0649543393217042,0.20594564508920873,1.3517830168700438,0.586818248019829,0.7649647688502148,0.07979986654173626,0.05592503545522089,0.07089110054449199,1.179199742342803,0.11701252554243577,0.008642638595454381,0.8050588580015223,0.4211016974937511,0.00038202631591112424,0.04924866098540188,2.7114644041089435,2.3090752601663938,2.1043619474952866,0.20471331267110726,1.4024935383546142,0.607102456613657,0.7953910817409572,0.07899463896918675,0.055242884126743,0.07001953294615354,1.183755473007459,0.11260931071193411,0.00871909170878244
2056,0.796227830291045,0.4184124286997426,0.005666363231963532,0.04870842852953467,2.6548839689187673,2.2666429040435845,2.060160725698796,0.20648217834478866,1.37595043455355,0.5947232432199713,0.7812271913335788,0.07996070523275114,0.056061290509675954,0.07093294788747259,1.1782952721880338,0.11702005807888953,0.008639934047334426,0.8047794913099858,0.42116589708136787,-0.002473856929249091,0.04923157241705866,2.7149645217731955,2.3063999624938223,2.1013190699268613,0.20508089256696116,1.4232559561194573,0.6136454518463341,0.8096105042731232,0.0790986639064328,0.05533100921281345,0.07002879448123325,1.1831643316042277,0.11263332775024192,0.008717872420554692
2057,0.7958013423975802,0.4184264501565797,0.0025563602637058147,0.04868234024104997,2.6581560188731115,2.2633328026932995,2.0564674761248245,0.20686532656847492,1.397600957156404,0.6016885427482872,0.7959124144081169,0.08008016106014214,0.056162487927806065,0.07094932203041465,1.1776246947615574,0.11702361226829877,0.008637326528513962,0.8045517079546469,0.4211844431115544,-0.0051219535668025895,0.04921763937479928,2.7186138207359973,2.3045211250535487,2.0992111573424683,0.20530996771108026,1.4418862587695087,0.6194026633935289,0.8224835953759798,0.07916682980324143,0.05538875618851333,0.07001531318199855,1.1827773861353827,0.11265135851247352,0.008716586702687022
2058,0.795440824220868,0.4183929952152615,-0.0002886438446294756,0.04866028747074572,2.661658283443488,2.260935191483118,2.053840110404924,0.20709508107819424,1.4170011299202798,0.607818173038564,0.8091829568817158,0.08015852346006837,0.056228872906456444,0.0709391219453731,1.1771853434032629,0.11702312243930126,0.008634736322205485,0.8043690300084813,0.4211540417576199,-0.007554637430933452,0.049206465449893294,2.722479297426676,2.3034176597151266,2.0980183865628295,0.2053992731522971,1.4586079744834872,0.6244609108638468,0.8341470636196404,0.07919911965052909,0.05541611064453858,0.06997799303615879,1.182594207892057,0.11266350774860985,0.008715166814267533
2059,0.7951496898305872,0.41832266640749854,-0.0028534809376150466,0.04864247879489825,2.6653946783131177,2.2593803085199897,2.0521895012501483,0.20719080726984132,1.4343891817724255,0.6132051770629696,0.8211840047094559,0.08020011217152886,0.0562641049274895,0.07090511522265319,1.1769523443460108,0.11702102023382277,0.008632277086252405,0.8042367622316049,0.4210855500633406,-0.00975207671607789,0.049198375126756046,2.7265629304880723,2.3030321178583986,2.097665032919339,0.20536708493905986,1.4736209830368348,0.6288978975687333,0.8447230854681015,0.07919949386892684,0.05541642766495104,0.06991951783704653,1.18259208531655,0.11267231986666991,0.008713740248379415
2060,0.7949266526226699,0.4182268779744366,-0.0051409798080225,0.04862883583368845,2.6693136978267997,2.258557320514119,2.0513799973350797,0.20717732317903922,1.4499802015613006,0.6179337004917201,0.8320465010695804,0.08021093723632644,0.05627327541864536,0.07085167939970269,1.1768917171348416,0.11701889283924957,0.0086300381613082,0.8041546617010612,0.4209905382488105,-0.011713094656681772,0.04919335367092745,2.7308061324120203,2.303259735295594,2.0980220176730313,0.20523771762256252,1.4871062371794723,0.6327841147389888,0.8543221224404836,0.07917372858729785,0.0553946005173334,0.06984425700186986,1.1827382432455718,0.11267939548406504,0.00871240468459394
2061,0.794766984511869,0.418110097104629,-0.0071818480027839166,0.04861906940698933,2.6734030566896823,2.2583914943327517,2.051323668461416,0.2070678258713355,1.4639675119297049,0.6220793882282661,0.8418881237014387,0.08019446201213143,0.0562593183753762,0.07078099787062272,1.1769839917651426,0.11701629301955051,0.008628027304067035,0.8041204797537339,0.42087376577981184,-0.013463746045253987,0.049191263576671404,2.7352017647077362,2.3040416841144524,2.0990187629306574,0.20502292118379506,1.4992265458017375,0.6361830017770791,0.8630435440246584,0.07912476592818288,0.05535312163099157,0.06975411484490712,1.183016123085125,0.11268477153255889,0.008711186256407976
2062,0.7946630941516518,0.4179710996264403,-0.00901106177847525,0.04861271506761873,2.6776810199306826,2.2588372173172093,2.0519711748619693,0.20686604245524018,1.4765241576391084,0.6257098450687132,0.8508143125703952,0.08015206941515995,0.056223405339946776,0.07069347494855881,1.1772215122752023,0.1170120315414854,0.008626185275840647,0.8041280911501769,0.42073406571791094,-0.015035556671688682,0.049191730204913645,2.7397690966911705,2.3053430198762506,2.1006177198091764,0.20472530006707412,1.5101279871723103,0.6391513768819939,0.8709766102903165,0.079053630667465,0.0552928591483661,0.06964933351596728,1.1834201457022573,0.11268715069176731,0.008710035373824683
2063,0.7946026660049095,0.41780692005825676,-0.01065834047363752,0.048609019799584444,2.682138523221863,2.2598293150643802,2.053253348938961,0.20657596612541937,1.487804360705528,0.6288851742829019,0.8589191864226261,0.08008553139016522,0.05616703742149516,0.07058992479020697,1.1775945706669484,0.11700439544627933,0.008624407467939226,0.8041665922241474,0.4205686035291456,-0.016454622770826044,0.04919408654666166,2.7444997590598867,2.3071079543815145,2.10276000638515,0.2043479479963642,1.519940806685115,0.6417397526747365,0.8782010540103785,0.07896176782177808,0.055215037220305824,0.06953057369902267,1.1839424300073995,0.11268515245257699,0.008708857575252808
2064,0.7945764243985483,0.41761840629804325,-0.01215807900405512,0.04860741582553524,2.686743384471119,2.2612920579547144,2.0550851178783436,0.20620694007637097,1.4979444578359573,0.631658266592775,0.8662861912431823,0.07999774332603465,0.0560926674587509,0.07047227477636253,1.1780872468868626,0.11699280976081829,0.008622640772993486,0.8042289190375045,0.4203784757223587,-0.017751761683787434,0.0491979003949989,2.749368304692606,2.3092747313521045,2.1053758034496406,0.20389892790246408,1.528780044461433,0.6439925012429651,0.8847875432184679,0.07885157710788307,0.05512168877518066,0.0693994470904407,1.1845697162013078,0.11267852400685462,0.008707616353001242
2065,0.7945745335122586,0.41741024250964426,-0.013551341201943262,0.04860730143382877,2.6914107817279653,2.263111814357864,2.057335093252947,0.2057767211049174,1.5070652969320715,0.6340756884750184,0.8729896084570531,0.07989367858401694,0.05600450865193021,0.07034437908818095,1.178671971292288,0.11697774678795905,0.008620861002099169,0.8043049519891547,0.4201683293314147,-0.018966283980574192,0.04920255268941121,2.754279203394887,2.311726785981812,2.108330504163581,0.20339628181823063,1.5367478238227905,0.6459486992313058,0.8907991245914847,0.0787280020766821,0.055017001759268436,0.06925987686742842,1.1852742349274714,0.11266743906332065,0.008706286487444731
2066,0.7946021039975384,0.41719023359068413,-0.01486664732188768,0.04860898930964125,2.696140183086006,2.2652590576496023,2.0599619181726028,0.20529713947699954,1.5152736739413162,0.6361782649134032,0.8790954090279129,0.07977593300754604,0.055904760078793664,0.07020813602785583,1.179334486099913,0.11696064021518653,0.008619166095455532,0.8044016373998503,0.4199462547808964,-0.020123544106257586,0.04920846835052336,2.759236684888868,2.314445245799365,2.1115942768166542,0.20285096898271063,1.543934031838342,0.6476424080722135,0.8962916237661286,0.0785932738215414,0.054902866251045915,0.06911353279395924,1.18604359482517,0.11265396755998383,0.008704980605248644
