Year,GDP ($Y_t$): Baseline,Labor ($L_t$): Baseline,Government Expenditures ($G_t$): Baseline,Lump sum transfers ($TR_t$): Baseline,Wealth ($B_t$): Baseline,Capital Stock ($K_t$): Baseline,Domestically-owned Capital Stock ($K^d_t$): Baseline,Foreign-owned Capital Stock ($K^f_t$): Baseline,Government Debt ($D_t$): Baseline,Domestically-owned Gov Debt ($D^d_t$): Baseline,Foreign-owned Gov Debt ($D^f_t$): Baseline,Real interest rate ($r_t$): Baseline,"Real interest rate on gov debt ($r_{gov,t}$): Baseline","Real interest rate on HH portfolio ($r_{p,t}$): Baseline",Wage rate: Baseline,Total tax revenue ($REV_t$): Baseline,Business tax revenue: Baseline,GDP ($Y_t$): Reform,Labor ($L_t$): Reform,Government Expenditures ($G_t$): Reform,Lump sum transfers ($TR_t$): Reform,Wealth ($B_t$): Reform,Capital Stock ($K_t$): Reform,Domestically-owned Capital Stock ($K^d_t$): Reform,Foreign-owned Capital Stock ($K^f_t$): Reform,Government Debt ($D_t$): Reform,Domestically-owned Gov Debt ($D^d_t$): Reform,Foreign-owned Gov Debt ($D^f_t$): Reform,Real interest rate ($r_t$): Reform,"Real interest rate on gov debt ($r_{gov,t}$): Reform","Real interest rate on HH portfolio ($r_{p,t}$): Reform",Wage rate: Reform,Total tax revenue ($REV_t$): Reform,Business tax revenue: Reform
2036,0.7383731788510739,0.34154747947992203,0.008292755678856787,0.04516920169094306,2.7218089118409,2.5863467485567453,2.4995855287213544,0.08676121983539088,0.37037230519924275,0.22222338311954562,0.14814892207969713,0.05580069389050392,0.03559405317827968,0.0532695070428841,1.3385859962342574,0.14366140643709335,0.007545234953814293,0.7467197749014164,0.3459452738874023,0.008386497276978355,0.045679799502683006,2.7952665653982094,2.6089854641341708,2.5199222877581633,0.08906317637600754,0.4589071294000772,0.2753442776400463,0.18356285176003093,0.05606580256130859,0.03581864090744527,0.053037144040786674,1.3365083839523768,0.1357956974708881,0.007636885842553011
2037,0.7399450347621889,0.3417679177450567,0.008310409376751836,0.04526535934835208,2.716480649762416,2.59810284642726,2.512406390340368,0.0856964560868922,0.34012376570341374,0.2040742594220482,0.13604950628136553,0.05554848463115285,0.03538039323022795,0.053213854348845124,1.3405703976941994,0.14378342906752292,0.007555272688136911,0.747927214398985,0.34604555409627347,0.008400058171438143,0.04575366417087171,2.7936572083062945,2.6188437400373963,2.5307660801309178,0.08807765990647838,0.43815188029229507,0.26289112817537696,0.17526075211691808,0.055839467518864136,0.0356269003919091,0.05294243859683266,1.3382815936177432,0.1358766245783009,0.007643798633247623
2038,0.7416348164558317,0.3419815516965354,0.00832938751292654,0.04536873110940377,2.712465832709965,2.611057753721033,2.5265667159141283,0.08449103780690463,0.30983186132639423,0.18589911679583648,0.12393274453055773,0.05526722951697704,0.03514212698560747,0.053132461840741455,1.342792469217355,0.14392393071579795,0.007565758096090974,0.7492135136557844,0.34614662790827017,0.008414504749092996,0.0458323530539392,2.7929203923401156,2.6294385490421104,2.5424273732989926,0.08701117574311787,0.4174883650685382,0.25049301904112287,0.1669953460274153,0.055596529534927074,0.035421094636952526,0.052832092413967385,1.3401917682860427,0.13596953695738076,0.0076510735814411205
2039,0.7435847934377431,0.3422635435117373,0.008351287932868049,0.04548802014278718,2.710109893216678,2.62560298588737,2.542419189525517,0.08318379636185323,0.2794845061519356,0.1676907036911613,0.11179380246077429,0.054962134836034376,0.03488366496938809,0.05303047497307754,1.3452138548092334,0.14410989514195693,0.0075782479559433685,0.7507256779498728,0.34632295150914455,0.0084314880434438,0.04592485907610423,2.7934676157911933,2.6412096869140282,2.555313269488582,0.08589641742544624,0.39692391050435233,0.23815434630261137,0.15876956420174096,0.05534045094005654,0.035204156767906884,0.05270969001971508,1.3422130349783898,0.1361007313571805,0.007660285310992615
2040,0.7459031814035583,0.34266814451257305,0.008377326019732503,0.04562984631173503,2.709615720796354,2.642074023324928,2.5602771399618254,0.08179688336310265,0.2488976347242143,0.14933858083452853,0.09955905388968578,0.05463602253059657,0.034607397799744324,0.05291165636534101,1.3478147644244722,0.14436333672470675,0.007593890095156177,0.752569951032905,0.34662587713324,0.008452201290512818,0.046037681722799775,2.795532662962588,2.6545060490613874,2.5697551787304374,0.08475087033095029,0.37629580705358484,0.22577748423215088,0.15051832282143396,0.05507276106583249,0.0349773823633198,0.052577767510417095,1.344334531051587,0.13628940945814705,0.0076725419099529235
2041,0.7486030568241788,0.34319408532668366,0.008407648636896626,0.0457950096394406,2.7110424630491003,2.6606177107472138,2.5803051184936496,0.08031259225356417,0.21789557425908443,0.1307373445554506,0.08715822970363384,0.054286093145881426,0.0343109539088563,0.052774025323189803,1.350620363731247,0.14468530851963704,0.007612720745268066,0.7547570511739522,0.3470516554331214,0.00847676486843573,0.046171476462843405,2.7991915781433883,2.6694781185934007,2.5859244115360642,0.08355370705733646,0.35544527767887363,0.21326716660732417,0.14217811107154946,0.05478971379084295,0.034737597883455526,0.052433471642511546,1.3465873413118912,0.1365362375005186,0.007687844043040877
2042,0.7516435993074547,0.3438154551704222,0.008441797325753696,0.04598101297558623,2.7143215728282586,2.681191121128081,2.6024838112472617,0.07870730988081913,0.18639626930166142,0.11183776158099679,0.07455850772066464,0.05390970980200694,0.033992099454794325,0.05261504049616042,1.353655241537603,0.14506706201458344,0.007634226328712542,0.7572417667375766,0.3475709897066869,0.00850467100003798,0.04632347746744356,2.804374593274094,2.6860785496308144,2.603800453149572,0.08227809648124201,0.3342902335408697,0.2005741401245218,0.13371609341634788,0.054487739510243896,0.0344817793252005,0.05227350101552099,1.3490017558510945,0.13683194370328852,0.0077056226928432165
2043,0.7551066227690323,0.3445678975675287,0.00848069094797559,0.04619286119966671,2.719752728318341,2.7041221040459087,2.6271384514102967,0.07698365263561224,0.15435712818007394,0.0926142769080443,0.061742851272029636,0.05350700171772168,0.033650943905668994,0.05243477804111778,1.3569222899956908,0.14552470980421822,0.007659203094940404,0.7601006185308488,0.3482161087729571,0.008536779099468891,0.04649836587559503,2.811381186123471,2.704622832425658,2.6236985446610253,0.0809242877646324,0.3128044024374101,0.18768264146244604,0.12512176097496405,0.05416608318248518,0.03420928705248906,0.05209723763934308,1.3515860788953682,0.137190400199465,0.0077266140618700505
2044,0.7589698536286341,0.3454547218433514,0.008524079346372655,0.04642919174447705,2.727007300482297,2.7291724392198917,2.654000724727767,0.0751717144921246,0.12167762625754978,0.07300657575452982,0.048671050503019966,0.05308559224891026,0.03329394541383557,0.05224086131122163,1.3603633185998252,0.14605600434128127,0.0076875778542462615,0.763302552984575,0.348985313254887,0.008572740400454637,0.04669424187482536,2.819848518638128,2.7248499392971524,2.6453305168214283,0.07951942247572397,0.2908633363611658,0.17451800181669946,0.11634533454446634,0.053831503693245554,0.033925846878745836,0.05191161286891693,1.354288071591553,0.1376077150474365,0.007750647580098193
2045,0.7631697386926897,0.34645720698551236,0.008571248747582062,0.04668611680854,2.7356830165556216,2.75599339132482,2.682703654610032,0.073289736714788,0.08829893657598273,0.05297936194558959,0.03531957463039314,0.052651361917838826,0.032926085684109825,0.052039006879264396,1.3639331091805218,0.1466497358091149,0.007718822744283222,0.7667714805892919,0.34985296099717195,0.008611700332799852,0.04690645068267553,2.8293180888699556,2.7463778100180183,2.6682999468320907,0.07807786318592753,0.2683635700631081,0.16101814203786485,0.10734542802524327,0.05348898964477877,0.03363568491565734,0.05172170196859237,1.3570688842236283,0.13807088305243922,0.007777057075199805
