Year,GDP ($Y_t$): Baseline,Labor ($L_t$): Baseline,Government Expenditures ($G_t$): Baseline,Lump sum transfers ($TR_t$): Baseline,Wealth ($B_t$): Baseline,Capital Stock ($K_t$): Baseline,Domestically-owned Capital Stock ($K^d_t$): Baseline,Foreign-owned Capital Stock ($K^f_t$): Baseline,Government Debt ($D_t$): Baseline,Domestically-owned Gov Debt ($D^d_t$): Baseline,Foreign-owned Gov Debt ($D^f_t$): Baseline,Real interest rate ($r_t$): Baseline,"Real interest rate on gov debt ($r_{gov,t}$): Baseline","Real interest rate on HH portfolio ($r_{p,t}$): Baseline",Wage rate: Baseline,Total tax revenue ($REV_t$): Baseline,Business tax revenue: Baseline,GDP ($Y_t$): Reform,Labor ($L_t$): Reform,Government Expenditures ($G_t$): Reform,Lump sum transfers ($TR_t$): Reform,Wealth ($B_t$): Reform,Capital Stock ($K_t$): Reform,Domestically-owned Capital Stock ($K^d_t$): Reform,Foreign-owned Capital Stock ($K^f_t$): Reform,Government Debt ($D_t$): Reform,Domestically-owned Gov Debt ($D^d_t$): Reform,Foreign-owned Gov Debt ($D^f_t$): Reform,Real interest rate ($r_t$): Reform,"Real interest rate on gov debt ($r_{gov,t}$): Reform","Real interest rate on HH portfolio ($r_{p,t}$): Reform",Wage rate: Reform,Total tax revenue ($REV_t$): Reform,Business tax revenue: Reform
2036,0.6129375981858929,0.29866420854674575,0.006883973976479049,0.037495795702155936,2.086236054689136,1.972849124140476,1.8648960841387758,0.10795304000170024,0.3688999509172667,0.22133997055035998,0.1475599803669067,0.06505373925778749,0.043432802626182654,0.061647736550934806,1.2707336452020286,0.11694065844198655,0.006431283242803226,0.6187357076879466,0.30163969292140447,0.006949093223598246,0.03785048951510292,2.1248213764319326,1.9898986407440353,1.8805806287145024,0.10931801202953305,0.4070679128623836,0.24424074771743018,0.1628271651449534,0.0651462206188809,0.04351114853171288,0.0614719960879323,1.2701005381641601,0.1137450337296301,0.006493674789375238
2037,0.6139665347986499,0.298843169911283,0.0068955300841262715,0.037558741393108434,2.082717016005946,1.9796285905679718,1.8722327893019075,0.10739580126606418,0.35080704450673084,0.2104842267040385,0.14032281780269235,0.06485388595382972,0.04326349620717386,0.061603807414629,1.272104606831161,0.11701112631127562,0.006438736938341253,0.6196032676916837,0.3017462841053101,0.006958836891642817,0.03790356345581118,2.1231344806614834,1.9960867439787302,1.88733953837707,0.10874720560166021,0.3929915704740225,0.23579494228441353,0.15719662818960897,0.06495183986030616,0.0433464781984896,0.06139784503417229,1.2714321615347748,0.11379997650968529,0.006499504579853475
2038,0.6150775504913243,0.2990121076855739,0.0069080080315363605,0.037626708223486946,2.0801955392371916,1.9872224238864253,1.880485326464726,0.10673709742169929,0.3328503546207757,0.19971021277246542,0.1331401418483103,0.06462397329137254,0.043068724898446195,0.06153152429894574,1.2736865847675687,0.11709405056940238,0.006446521534368968,0.6205364120653422,0.30184917004934037,0.006969317145429785,0.03796064955871002,2.1222345668238254,2.002879977745505,1.8947748740386545,0.10810510370685067,0.37909948797528487,0.22745969278517095,0.15163979519011392,0.06473630469617504,0.0431638868372919,0.061302968339947805,1.2729129996554374,0.11386532430532348,0.006505642707476009
2039,0.6164026669854412,0.29924603127027294,0.006922890570131322,0.037707772666426456,2.078937982713222,1.9959449856986415,1.8899208205665057,0.1060241651321358,0.31502860357786083,0.1890171621467165,0.12601144143114434,0.06437105485072732,0.04285446416500356,0.061437930634768455,1.2754328410430888,0.1172152337726744,0.006456128858653284,0.6216662739492081,0.3020211728618599,0.006982006756621151,0.03802976911784878,2.1224115351702935,2.0106073119655585,1.9031723880760136,0.10743492388954495,0.3653985784904664,0.21923914709427988,0.14615943139618653,0.06450539830459995,0.04296827368749839,0.06119325329074018,1.2745044814169852,0.1139649124740018,0.00651355483879148
2040,0.6180346933290912,0.29959519430261483,0.0069412200492036885,0.037807611835306655,2.0790719571879936,2.006044743307551,1.900760298263938,0.10528444504361292,0.29718609820675956,0.1783116589240557,0.11887443928270384,0.06409883481817183,0.04262385202108744,0.06132790381854736,1.2773194055726609,0.11739193046392452,0.006468581156558335,0.6230858536998076,0.3023116090722754,0.006997950223116903,0.038116611855755655,2.123811431561371,2.0195274260713134,1.912765480469711,0.10676194560160264,0.3517432518194334,0.21104595109166005,0.14069730072777334,0.06426201580301824,0.04276209135787874,0.06107280089426627,1.276187621019651,0.11411565397108685,0.006524255976313552
2041,0.6199809309693834,0.30005624889697935,0.006963078472161374,0.03792667257880945,2.0806271719967198,2.017624901076446,1.9131220983650281,0.10450280271141787,0.27917512271948597,0.16750507363169156,0.1116700490877944,0.06380371712342907,0.042373842043301045,0.061198914147507624,1.2793729574472508,0.11762449183483033,0.006483878212805216,0.6248009746339622,0.3027153684381069,0.007017212947270519,0.038221534208362745,2.126475568549373,2.0297481814341998,1.9236795949771153,0.10606858645708435,0.33799328928709627,0.20279597357225776,0.1351973157148385,0.06400179705908837,0.042541646147210434,0.0609383619140666,1.2779936650688253,0.11431747388705073,0.006537721320691753
2042,0.6222055738018143,0.30060485029771344,0.006988063696449688,0.03806276446781008,2.083549328338279,2.0306514700353544,1.92699512273347,0.1036563473018845,0.2609236760080147,0.15655420560480882,0.10436947040320589,0.06348214721074635,0.042101422977420686,0.06104768345839807,1.2816204728986305,0.1179053437607583,0.006501566003853889,0.6267730662094442,0.3032058058192734,0.007039361738803347,0.03834217647922866,2.130351867454875,2.0412349593912817,1.935905453657456,0.10532950573382581,0.3240773563290319,0.19444641379741912,0.12963094253161278,0.06372046603935091,0.04230331559893037,0.06078603503666592,1.2799538078153136,0.11456241899664626,0.006553459872749405
2043,0.6247832082118306,0.3012765912431198,0.00701701341050206,0.038220450214043654,2.088067177187049,2.0453797645401752,1.9426240654959144,0.1027556990442609,0.24240518615189136,0.1454431116911348,0.09696207446075655,0.06313470191583427,0.04180708349181758,0.06087490015381786,1.2840605252687278,0.11824889985002256,0.006522412437217763,0.629073549612236,0.3038162315713022,0.007065198737422802,0.03848290763203879,2.1356715606465504,2.05423888739774,1.949685598660742,0.10455328873699786,0.3099766033096808,0.18598596198580847,0.12399064132387233,0.06341791709800826,0.04204701021483502,0.0606159262633498,1.2820706178713668,0.11486369025184613,0.006572200544731946
2044,0.6277116556167859,0.3020842806752159,0.007049903146401546,0.03839959648818772,2.0939325678520015,2.0616564648082085,1.959824540349218,0.10183192445899061,0.22351337917130606,0.1341080275027836,0.08940535166852244,0.06277072213225061,0.04149873675683859,0.06069009610602861,1.2866298229193265,0.11865621456042096,0.006546535679874349,0.6316946740463767,0.30455608746461765,0.007094636893031369,0.03864325343102136,2.1421710722589418,2.0685944449542135,1.964825775751187,0.1037686692030265,0.295575494179591,0.1773452965077546,0.11823019767183642,0.0631028122994789,0.04178006809281354,0.06043696916919482,1.2842850767629375,0.11522119133428606,0.006593997509357417
2045,0.6309587155376456,0.3030225894931349,0.00708637125679553,0.03859823340209356,2.100861782308532,2.079267891455437,1.9783649632834384,0.1009029281719986,0.20416136504182245,0.12249681902509346,0.08166454601672898,0.06239717323932421,0.04118228351771964,0.0605003479620553,1.2892807521497716,0.11912179278567402,0.006573703930431321,0.6345959145630728,0.30541523406173426,0.007127221065181281,0.03882073469332557,2.14953956512805,2.0840682679016185,1.981077798217054,0.10299046968456434,0.2807696115183266,0.16846176691099596,0.11230784460733063,0.06278140361850668,0.04150778561493547,0.06025564601675249,1.2865542148555071,0.11562797516119218,0.006618524767797903
2046,0.6346062731805684,0.3041286432110384,0.13967196870814103,0.03882137010887644,2.1091410270039233,2.0985123416847036,1.9985361081325284,0.0999762335521751,0.18434153145232485,0.11060491887139491,0.07373661258092994,0.06201355247105435,0.04085729785450092,0.06030517491979729,1.2920181371427644,0.11966040915286506,0.0066047428928799985,0.6378474911921054,0.3064242040533481,0.1272153221994884,0.03901964688011788,2.158034701985471,2.1009295365610563,1.9987073096183572,0.10222222694269903,0.2655456539451893,0.15932739236711357,0.10621826157807572,0.06245233258433497,0.041229011947991744,0.06007082516531902,1.288888388851734,0.11609597820807846,0.0066464775011571275
2047,0.6278326729013057,0.30335863056567136,0.12565016621029562,0.038407004614197424,2.11965192022096,2.0486299821076237,1.9439547404550364,0.10467524165258729,0.2928286329432061,0.17569717976592367,0.11713145317728244,0.06350334033736257,0.04211937680807515,0.06082900903786048,1.2814720312496652,0.11905993137343295,0.006560737142863577,0.6316068099981126,0.30571526480381717,0.11408232651106372,0.03863788231064165,2.16850477555688,2.05510562050762,1.948568423483425,0.1065371970241949,0.3665605867890915,0.21993635207345488,0.1466242347156366,0.06382313321520755,0.042390290452734666,0.06057889994335795,1.2792375705354282,0.11558748360171986,0.00660580486931045
2048,0.621723133970529,0.3027349954542217,0.11294271635369678,0.0380332624968423,2.1278337439313764,2.003385620801379,1.8943663613938884,0.10901925940749058,0.38911230422914667,0.233467382537488,0.15564492169165867,0.06492505247401903,0.043323785171368895,0.06141185520978741,1.271615970390782,0.11855359055957512,0.0065212887655764565,0.625987371293395,0.30513782472377804,0.10219210118557917,0.038294121663886994,2.176839927072651,2.0136187150011002,1.903104393006768,0.11051432199433223,0.45622589010980485,0.2737355340658829,0.18249035604392197,0.06512358619300886,0.043491973699399264,0.06112782327504991,1.2702554057517772,0.11515878000292568,0.006569397608626526
2049,0.6162354305919543,0.30222229670686296,0.10147712471385695,0.03769756063834638,2.13443234829599,1.9626848788381743,1.8497049279357876,0.11297995090238684,0.47454570060033774,0.28472742036020265,0.18981828024013508,0.06626154652503463,0.044456000738101784,0.062015856668284366,1.2625300826966388,0.11812499667000997,0.006485914671714866,0.6209511451628086,0.3046608475045106,0.09147904537644064,0.03798603864580659,2.183727163138768,1.9763765541872182,1.8622466979242662,0.11412985626295202,0.5358007753575033,0.3214804652145019,0.21432031014300132,0.06633902077991119,0.0445216333215956,0.061685773530197135,1.262008593216399,0.11479621369107271,0.006536827636135216
2050,0.611339827830134,0.3018077825126936,0.09114425513456231,0.03739807993108539,2.139932240840471,1.926298168339528,1.8097293108452541,0.11656885749427376,0.5503382166586948,0.3302029299952169,0.22013528666347787,0.06750618585480261,0.04551040125942131,0.06261846113975003,1.2542203013316295,0.11776655195411893,0.006454431913638796,0.6164712961498433,0.3042744461616435,0.08183838119793521,0.037711991262341094,2.1896082072692784,1.9431590724608845,1.8257616511566896,0.11739742130419487,0.6064109268543146,0.36384655611258876,0.24256437074172588,0.06746470657640267,0.04547526194498473,0.06223455160463763,1.2544949130820382,0.11449405982235385,0.006507942244184397
2051,0.6069707526147677,0.3014711373775799,0.08182245289220316,0.0371308088125982,2.1445219236044584,1.893790558399012,1.773978507269147,0.11981205112986511,0.6175723605588522,0.3705434163353114,0.24702894422354085,0.06865948498249169,0.046487422612024265,0.06320712772587171,1.2466472788036582,0.1174679832103191,0.006426368252860898,0.6124840727694258,0.3039600748820437,0.07315202057729894,0.03746807986015572,2.1946376214553163,1.913542907591175,1.7931991654160053,0.12034374217516963,0.6690640933988519,0.40143845603931105,0.2676256373595408,0.06850263679314807,0.04635454812488847,0.0627648318166526,1.2476701418311165,0.11424359430411078,0.006482282807694984
2052,0.6030639990160936,0.30119186134628884,0.07339803105201705,0.0368918196120632,2.1483506262052647,1.8647571284082702,1.7420250611897123,0.12273206721855795,0.6772092750259205,0.40632556501555234,0.2708837100103682,0.0697226132350033,0.04738805539524725,0.06377243085927646,1.2397717508874844,0.1172176139373233,0.006401241110249996,0.6089269247375326,0.30369845286207575,0.06530945958801238,0.037250477730476794,2.198939257151772,1.8871376368585029,1.764146557984061,0.12299107887444194,0.7246544986128519,0.43479269916771107,0.28986179944514084,0.06945507981779786,0.04716141353376567,0.06326959217863373,1.241492565577441,0.11403447161731625,0.006459375281616369
2053,0.5995612956485448,0.300951028182733,0.06579090257468503,0.03667754765130703,2.151552810466269,1.8388400541669092,1.7134921220703405,0.1253479320965686,0.7301011473265471,0.43806068839592827,0.2920404589306188,0.07069693562305282,0.04821345598264813,0.06430706286812307,1.233557280327319,0.11700465634314355,0.0063786031908037236,0.6057432447485503,0.3034715605169624,0.05823370380598647,0.03705572203604492,2.2026286562424344,1.8636016458273152,1.7382439960229905,0.12535764980432482,0.7739744336990733,0.46438466021944386,0.3095897734796294,0.07032420382648913,0.04789769494954436,0.06374333390223416,1.2359249702850075,0.11385702601701543,0.00643877936955512
2054,0.5964514118795375,0.3007367084496775,0.058956601900690526,0.03648730608558042,2.154552858746066,1.8160016492787405,1.6883508837119052,0.12765076556683522,0.7770032917236013,0.46620197503416083,0.31080131668944044,0.07157386600118827,0.04895635059135321,0.06479644882135276,1.2280334280708913,0.1168222413650288,0.006358338139691851,0.6029241116449933,0.3032682721963706,0.05188391401955232,0.036883267116883674,2.206121480562334,1.842919121822162,1.7154860969950083,0.1274330248271538,0.8177256392788761,0.49063538356732556,0.32709025571155054,0.07110201036174539,0.04855661645125588,0.06417288330733073,1.2309975824517183,0.11370526365026323,0.006420389029987159
2055,0.5936943263837996,0.3005384972807338,0.052806806310002063,0.03631864641859467,2.157461268507247,1.7959652338410217,1.6663053215509578,0.129659912290064,0.8185932449271487,0.4911559469562893,0.3274372979708594,0.07235569696140888,0.0496186813986193,0.0652369581151184,1.2231630268684184,0.1166673641739823,0.006340168557240606,0.6004311912425333,0.30307868769961716,0.04617448158246503,0.03673076770849104,2.2095187681691937,1.8248311563747373,1.6955960295612014,0.12923512681353586,0.8565378976799872,0.5139227386079923,0.34261515907199497,0.07179117432475765,0.049140444090713664,0.06455561442140884,1.226674595781915,0.1135767977412502,0.006403932670062172
2056,0.5912275226955463,0.3003428635130493,0.04723445944769259,0.036167744201656304,2.160194851120748,1.778317637647119,1.6469111796940314,0.13140645795308756,0.8554727857111938,0.5132836714267164,0.34218911428447746,0.07305097229694751,0.05020768630849083,0.06563132322327653,1.2188741866083896,0.1165334058228133,0.006323642784346583,0.5982033302984409,0.30288960290250505,0.041000792901428454,0.036594482812320424,2.2127276888425307,1.8089392506807525,1.6781454811462337,0.1307937695345187,0.8909703461604952,0.5345822076962969,0.3563881384641982,0.07240040683359433,0.049656557521776425,0.06489493638393777,1.2228860318589807,0.11346565471668797,0.006388963021953996
2057,0.5890211421310384,0.30013495956541597,0.0421735762241566,0.03603277324092129,2.1629411038314927,1.762927257798049,1.6300384968239825,0.13288876097406652,0.8881710116791837,0.5329026070075102,0.3552684046716734,0.07365720575143755,0.05072125908027107,0.06597320780542278,1.2151666708515652,0.11641252776971497,0.006308481743083051,0.5962124012115155,0.30268644835977465,0.036299781206824325,0.03647269186715958,2.215932549285669,1.7951297811069802,1.6630241627231888,0.13210561838379148,0.9215139776041339,0.5529083865624802,0.3686055910416537,0.07292731510106894,0.050102929686487274,0.06518504652093526,1.2196340777220662,0.11336460275054777,0.006375207211638138
2058,0.587049347476655,0.29990967761332016,0.037599548534933865,0.035912152682605225,2.165779898893525,1.7496070269986053,1.6154850155310412,0.13412201146756397,0.9171581389374731,0.5502948833624839,0.36686325557498917,0.0741774521264471,0.05116198759969437,0.06626194038859423,1.2120085319381175,0.11630257798271315,0.00629451448974983,0.5944341254933592,0.3024643177834503,0.03204954189432195,0.036363909615532694,2.2192099844324407,1.7832312973947495,1.6500469483808267,0.13318434901392273,0.9486050600860236,0.569163036051614,0.3794420240344096,0.07337490998210384,0.05048211124102735,0.06542559804510137,1.2168893990079537,0.11327185103552212,0.006362500433016123
2059,0.5853028956555962,0.2996773867504631,0.03350127730083505,0.03580531709925258,2.168732256320573,1.7381603511811172,1.603020939597139,0.13513941158397805,0.9428521945390568,0.5657113167234341,0.37714087781562267,0.07461990807925942,0.051536815693382525,0.06650210404262044,1.2093395153432942,0.11620489706289065,0.0062818048614349965,0.5928609785255715,0.3022338488891877,0.02824160087845831,0.03626767580329322,2.222578539469333,1.773061573357764,1.6389997119636774,0.1340618613940865,0.9726313791760932,0.5835788275056558,0.3890525516704374,0.07375120765080392,0.050800893115068455,0.0656213145887229,1.2145944296767914,0.11318898302178972,0.006350916036464696
2060,0.5837673299658491,0.2994468900288915,0.029853685228546388,0.035711382060483625,2.1717741892435587,1.7283721578905822,1.5923976567137965,0.1359745011767857,0.9656275542162702,0.5793765325297622,0.38625102168650804,0.07499395035645452,0.05185368690469447,0.0666996413419979,1.2070951908104213,0.1161198133620802,0.00627036362707474,0.5914802504467584,0.30200411792582527,0.024853576058337018,0.03618321288662332,2.2260125470131507,1.764418805180787,1.6296482848349918,0.1347705203457952,0.9939404369635982,0.5963642621781589,0.3975761747854394,0.07406530257026603,0.05106697971453851,0.06577814539149539,1.212687503257384,0.11311659003354198,0.006340475749637714
2061,0.5824226007847396,0.29921889879939756,0.026609439807055442,0.035629121147083644,2.1749089622656133,1.7200657012837088,1.583418003392925,0.13664769789078376,0.9858182647878134,0.5914909588726881,0.3943273059151253,0.07530582471804191,0.05211789235086597,0.06685790985124278,1.2052322256646697,0.1160453242779625,0.0062600885765641155,0.5902735931433233,0.30177605111005684,0.021840817030650002,0.03610939848083175,2.229515277623037,1.7571393361415029,1.621809811609083,0.13532952453241973,1.0128424433565901,0.607705466013954,0.40513697734263615,0.07432311239709478,0.05128538420273687,0.06589938114398336,1.2111281558978777,0.11305297308890178,0.006331087877910289
2062,0.5812451723357216,0.2989881897078601,0.023718794228969532,0.035557094665791746,2.1781598875884254,1.7130966314243452,1.5759273125088373,0.13716931891550796,1.00372095846598,0.602232575079588,0.401488383386392,0.07555927079916497,0.05233260007676786,0.06697824331125113,1.203723828039725,0.11597855922838388,0.006250798878978406,0.5892190313690525,0.30154456840257066,0.0191561452181142,0.03604488829006336,2.2331110494693784,1.7510912639402636,1.615343298879621,0.13574796506064266,1.0296129176495958,0.6177677505897574,0.4118451670598384,0.0745280319326189,0.05145898249737332,0.06598624443128452,1.2098924616667344,0.11299554698780216,0.006322580807543739
2063,0.5802083943630788,0.2987477613092243,0.021137771568388065,0.03549367224761763,2.18152641065322,1.707315925337286,1.569767672401304,0.13754825293598186,1.0195978970865265,0.611758738251916,0.4078391588346105,0.07575813780145674,0.05250107094690243,0.06706228293408059,1.2025437258470069,0.11591634572367263,0.006242275866267258,0.5882913137038919,0.3013027777637144,0.016758049703070828,0.035988137574447784,2.236800182332963,1.7461365527072095,1.6101029230378952,0.13603362966931426,1.0444954321584465,0.6266972592950679,0.41779817286337867,0.07468354762093174,0.051590728151643325,0.06604022332542445,1.2089568864290212,0.1129414040743453,0.006314744297221241
2064,0.579290860034231,0.2984950398277335,0.01882082399087915,0.03543754436081346,2.1849861759409275,1.702576344634868,1.5647783041906336,0.13779804044423458,1.0336797862504896,0.6202078717502939,0.41347191450019577,0.0759076408967769,0.05262772301218293,0.06711315310370806,1.2016585533090265,0.1158567515962786,0.006234370434756353,0.5874703951569393,0.3010482459296692,0.014603240234249297,0.03593792010943435,2.2405610411855226,1.742137683054659,1.6059385501754944,0.13619913287916463,1.0577041516833803,0.6346224910100282,0.4230816606733521,0.074794494364093,0.051684717069581276,0.06606425117219557,1.2082905958398367,0.11288883210540074,0.006307438389406884
2065,0.5784744778686793,0.2982325099766048,0.016719813308215682,0.035387604268240204,2.1884734894154634,1.6987114032927129,1.5607715016360912,0.13793990165662162,1.0461699796322868,0.6277019877793721,0.41846799185291467,0.0760154362880113,0.052719042251415535,0.06713637174875547,1.2010213827794924,0.11579924199949301,0.006226997105918046,0.5867394679388566,0.3007836140580861,0.012645566977478949,0.03589320769091843,2.2443279823938345,1.7389362603042189,1.6026712930659763,0.1362649672382426,1.0694278155464303,0.6416566893278581,0.4277711262185721,0.0748681177776307,0.05174708739949038,0.06606360914086634,1.207848982301361,0.1128374610631139,0.0063005872581490124
2066,0.5777559723377039,0.29796707812760886,0.014798339917214437,0.03534365163785535,2.191986710638619,1.6956295576621165,1.5576379842929426,0.13799157336917398,1.057247877242794,0.6343487263456764,0.42289915089711755,0.07608711741406772,0.052779767165754166,0.06713588789427016,1.2005981717201721,0.11574456924283803,0.00622019958775428,0.5860965355670351,0.3005159405358417,0.010850437915800842,0.03585387820644589,2.248100543061995,1.7364489143982753,1.6002007865142596,0.13624812788401583,1.0798329275795588,0.6478997565477354,0.43193317103182355,0.0749096383817574,0.0517822617231596,0.0660420260178933,1.2076001169772193,0.11278815259513009,0.00629424412160163
