Year,GDP ($Y_t$): Baseline,Labor ($L_t$): Baseline,Government Expenditures ($G_t$): Baseline,Lump sum transfers ($TR_t$): Baseline,Wealth ($B_t$): Baseline,Capital Stock ($K_t$): Baseline,Domestically-owned Capital Stock ($K^d_t$): Baseline,Foreign-owned Capital Stock ($K^f_t$): Baseline,Government Debt ($D_t$): Baseline,Domestically-owned Gov Debt ($D^d_t$): Baseline,Foreign-owned Gov Debt ($D^f_t$): Baseline,Real interest rate ($r_t$): Baseline,"Real interest rate on gov debt ($r_{gov,t}$): Baseline","Real interest rate on HH portfolio ($r_{p,t}$): Baseline",Wage rate: Baseline,Total tax revenue ($REV_t$): Baseline,Business tax revenue: Baseline,GDP ($Y_t$): Reform,Labor ($L_t$): Reform,Government Expenditures ($G_t$): Reform,Lump sum transfers ($TR_t$): Reform,Wealth ($B_t$): Reform,Capital Stock ($K_t$): Reform,Domestically-owned Capital Stock ($K^d_t$): Reform,Foreign-owned Capital Stock ($K^f_t$): Reform,Government Debt ($D_t$): Reform,Domestically-owned Gov Debt ($D^d_t$): Reform,Foreign-owned Gov Debt ($D^f_t$): Reform,Real interest rate ($r_t$): Reform,"Real interest rate on gov debt ($r_{gov,t}$): Reform","Real interest rate on HH portfolio ($r_{p,t}$): Reform",Wage rate: Reform,Total tax revenue ($REV_t$): Reform,Business tax revenue: Reform
2036,0.7383731788510739,0.34154747947992203,0.008292755678856787,0.04516920169094306,2.7218089118409,2.5863467485567453,2.4995855287213544,0.08676121983539088,0.37037230519924275,0.22222338311954562,0.14814892207969713,0.05580069389050392,0.03559405317827968,0.0532695070428841,1.3385859962342574,0.14366140643709335,0.007545234953814293,0.7441875162243092,0.34445380728339886,0.006807689813491097,0.04552489065917388,2.7847814984058057,2.604045837889764,2.5160675752815735,0.0879782626081904,0.4478565385403872,0.2687139231242323,0.1791426154161549,0.055908077516750955,0.03568502358937634,0.05294040073131823,1.3377434203622491,0.13526462596375916,0.007607220986860282
2037,0.7399450347621889,0.3417679177450567,0.008310409376751836,0.04526535934835208,2.716480649762416,2.59810284642726,2.512406390340368,0.0856964560868922,0.34012376570341374,0.2040742594220482,0.13604950628136553,0.05554848463115285,0.03538039323022795,0.053213854348845124,1.3405703976941994,0.14378342906752292,0.007555272688136911,0.7454510823600777,0.34457057172919325,0.006819248682893779,0.04560218927929734,2.782674325335728,2.6142313378828264,2.5272568930480794,0.08697444483474681,0.4256957204794136,0.2554174322876481,0.17027828819176546,0.05567668576189087,0.035488999262394016,0.05284969598330266,1.339560724522954,0.135350017538693,0.007614581410115418
2038,0.7416348164558317,0.3419815516965354,0.00832938751292654,0.04536873110940377,2.712465832709965,2.611057753721033,2.5265667159141283,0.08449103780690463,0.30983186132639423,0.18589911679583648,0.12393274453055773,0.05526722951697704,0.03514212698560747,0.053132461840741455,1.342792469217355,0.14392393071579795,0.007565758096090974,0.746798509499473,0.34468711187709944,0.006831574697253469,0.045684617036577765,2.7814967897688767,2.625214194398856,2.5393324082039728,0.08588178619488307,0.40360730260817335,0.24216438156490397,0.16144292104326938,0.05542708661444054,0.03527755047968392,0.05274203929057706,1.3415283113346188,0.13544849645917795,0.007622313355451823
2039,0.7435847934377431,0.3422635435117373,0.008351287932868049,0.04548802014278718,2.710109893216678,2.62560298588737,2.542419189525517,0.08318379636185323,0.2794845061519356,0.1676907036911613,0.11179380246077429,0.054962134836034376,0.03488366496938809,0.05303047497307754,1.3452138548092334,0.14410989514195693,0.0075782479559433685,0.7483761913300928,0.34487774221878703,0.006846007038959136,0.045781130823278005,2.781654807056559,2.6374307011529647,2.552697487020628,0.08473321413233686,0.38159553339321806,0.2289573200359308,0.15263821335728725,0.05516287939364089,0.03505372641701392,0.05262113599747454,1.3436193427142171,0.13558574944056248,0.007631986507396544
2040,0.7459031814035583,0.34266814451257305,0.008377326019732503,0.04562984631173503,2.709615720796354,2.642074023324928,2.5602771399618254,0.08179688336310265,0.2488976347242143,0.14933858083452853,0.09955905388968578,0.05463602253059657,0.034607397799744324,0.05291165636534101,1.3478147644244722,0.14436333672470675,0.007593890095156177,0.7502901725356198,0.34519389132871275,0.006863515785171631,0.04589821773017019,2.7833777787301655,2.651227483875674,2.5676809340412654,0.08354654983440897,0.3594947411481667,0.2156968446889,0.14379789645926672,0.05488573647981117,0.03481894383716683,0.05248965652049335,1.3458219738901178,0.13578096918028518,0.007644708435522054
2041,0.7486030568241788,0.34319408532668366,0.008407648636896626,0.0457950096394406,2.7110424630491003,2.6606177107472138,2.5803051184936496,0.08031259225356417,0.21789557425908443,0.1307373445554506,0.08715822970363384,0.054286093145881426,0.0343109539088563,0.052774025323189803,1.350620363731247,0.14468530851963704,0.007612720745268066,0.7525515286812164,0.3456322024368145,0.006884202253113421,0.046036554942232,2.786739201451395,2.666754375799574,2.584452907660734,0.08230146813884015,0.33714382298443524,0.20228629379066113,0.1348575291937741,0.05459205409733146,0.034570149789137916,0.052344879499199776,1.3481664315347655,0.1360349248067095,0.007660485288478302
2042,0.7516435993074547,0.3438154551704222,0.008441797325753696,0.04598101297558623,2.7143215728282586,2.681191121128081,2.6024838112472617,0.07870730988081913,0.18639626930166142,0.11183776158099679,0.07455850772066464,0.05390970980200694,0.033992099454794325,0.05261504049616042,1.353655241537603,0.14506706201458344,0.007634226328712542,0.7551158194203302,0.3461639732573595,0.006907659910710344,0.04619342395443569,2.7916693520282942,2.683964770221896,2.6029930633032268,0.08097170691866934,0.314460481208446,0.1886762887250676,0.1257841924833784,0.0542784009523313,0.034304437440434196,0.05218362070348855,1.3506821943262366,0.13633852853853157,0.00767875782206588
2043,0.7551066227690323,0.3445678975675287,0.00848069094797559,0.04619286119966671,2.719752728318341,2.7041221040459087,2.6271384514102967,0.07698365263561224,0.15435712818007394,0.0926142769080443,0.061742851272029636,0.05350700171772168,0.033650943905668994,0.05243477804111778,1.3569222899956908,0.14552470980421822,0.007659203094940404,0.7580602234221555,0.34682185362625084,0.006934594774159446,0.046373545953249815,2.7984677040096506,2.7031758662363026,2.6236180795874096,0.07955778664889307,0.2914160407037351,0.17484962442224106,0.11656641628149406,0.05394414497295766,0.03402127132919501,0.05200536258007331,1.3533768219529017,0.1367057924007937,0.0077002695353620195
2044,0.7589698536286341,0.3454547218433514,0.008524079346372655,0.04642919174447705,2.727007300482297,2.7291724392198917,2.654000724727767,0.0751717144921246,0.12167762625754978,0.07300657575452982,0.048671050503019966,0.05308559224891026,0.03329394541383557,0.05224086131122163,1.3603633185998252,0.14605600434128127,0.0076875778542462615,0.7613551094951605,0.34760492838106427,0.006964735782798792,0.04657510823032719,2.806776371865384,2.724130225418455,2.6460429162937755,0.07808730912467948,0.2678890926193475,0.1607334555716085,0.10715563704773902,0.05359616255095282,0.03372647681451394,0.05181713450636555,1.3561971550857637,0.1371331147912942,0.007724865735926284
2045,0.7631697386926897,0.34645720698551236,0.008571248747582062,0.04668611680854,2.7356830165556216,2.75599339132482,2.682703654610032,0.073289736714788,0.08829893657598273,0.05297936194558959,0.03531957463039314,0.052651361917838826,0.032926085684109825,0.052039006879264396,1.3639331091805218,0.1466497358091149,0.007718822744283222,0.7649264682528326,0.34848868925119436,0.006997405912443372,0.04679358328502872,2.8161451023597297,2.746451119779675,2.669875833269346,0.07657528651032904,0.24378211515063927,0.14626926909038354,0.09751284606025573,0.05323956327194656,0.03342438249956371,0.0516241047705637,1.3591033937662536,0.13760791411432718,0.0077519033910604124
