Year,GDP ($Y_t$): Baseline,Labor ($L_t$): Baseline,Government Expenditures ($G_t$): Baseline,Lump sum transfers ($TR_t$): Baseline,Wealth ($B_t$): Baseline,Capital Stock ($K_t$): Baseline,Domestically-owned Capital Stock ($K^d_t$): Baseline,Foreign-owned Capital Stock ($K^f_t$): Baseline,Government Debt ($D_t$): Baseline,Domestically-owned Gov Debt ($D^d_t$): Baseline,Foreign-owned Gov Debt ($D^f_t$): Baseline,Real interest rate ($r_t$): Baseline,"Real interest rate on gov debt ($r_{gov,t}$): Baseline","Real interest rate on HH portfolio ($r_{p,t}$): Baseline",Wage rate: Baseline,Total tax revenue ($REV_t$): Baseline,Business tax revenue: Baseline,GDP ($Y_t$): Reform,Labor ($L_t$): Reform,Government Expenditures ($G_t$): Reform,Lump sum transfers ($TR_t$): Reform,Wealth ($B_t$): Reform,Capital Stock ($K_t$): Reform,Domestically-owned Capital Stock ($K^d_t$): Reform,Foreign-owned Capital Stock ($K^f_t$): Reform,Government Debt ($D_t$): Reform,Domestically-owned Gov Debt ($D^d_t$): Reform,Foreign-owned Gov Debt ($D^f_t$): Reform,Real interest rate ($r_t$): Reform,"Real interest rate on gov debt ($r_{gov,t}$): Reform","Real interest rate on HH portfolio ($r_{p,t}$): Reform",Wage rate: Reform,Total tax revenue ($REV_t$): Reform,Business tax revenue: Reform
2036,0.7426633451395412,0.34103403320948894,0.008340939039074837,0.045431650179085584,2.74520673157824,2.6324260989226667,2.5513472389144844,0.0810788600081821,0.37756677751858736,0.19385949266375557,0.1837072848548318,0.05456401783940467,0.03454639877607989,0.05205305283985641,1.3483908216749572,0.14381527204114092,0.0075591439837632435,0.7086575677125264,0.34904423608136775,0.007959016168703762,0.043351347190831696,2.350010578021264,2.241347585397353,2.108041134750694,0.13330645064665864,0.41318892565834175,0.24196944327056957,0.17121948238777218,0.06706908313954861,0.045140108179481504,0.06365574741188984,1.2571222769128014,0.13088668310738627,0.007473794470776509
2037,0.7444228046771391,0.34135035181485057,0.008360699735278398,0.045539284965513786,2.737397900986826,2.644844616322255,2.564799094354264,0.08004552196799106,0.34803027954615257,0.17259880663256225,0.17543147291359032,0.05432186071951299,0.03434125453280532,0.05199839205957632,1.3503328910891508,0.14394002683948934,0.007571093685229218,0.7085633616315878,0.3498221299795908,0.007957958129171636,0.04334558761279121,2.3246714271844056,2.232469834735316,2.097324857881513,0.1351449768538032,0.39034181968888676,0.22734656930289251,0.16299525038599424,0.06751528169009238,0.04551810682780727,0.0642415335301504,1.2541601769120976,0.1308173383585001,0.007481070967237722
2038,0.7463294813363868,0.34166196386055536,0.008382113844223042,0.04565592574869457,2.7311535924525105,2.6587229199552755,2.5798780900904763,0.0788448298647994,0.3185070612760114,0.15127550236203413,0.16723155891397729,0.0540456828583982,0.03410728950070993,0.05191265639862762,1.3525567917567498,0.14408645193683342,0.007583637722465118,0.7087445767516197,0.35053657758272866,0.007959993377415726,0.04335667676509136,2.3028534974866757,2.226570872542616,2.089987845416175,0.1365830271264412,0.3678816873657491,0.21286565207050048,0.15501603529524863,0.0678539392741477,0.045805001773705604,0.0647274990651481,1.251924188258309,0.13077967538961993,0.007489220573519587
2039,0.7485344146827517,0.34204708799665207,0.008406877708964202,0.045790812107226526,2.726848932213977,2.674495456847512,2.5969812638798366,0.07751419296767557,0.2889852391983591,0.12986766833414037,0.15911757086421874,0.053740510201602455,0.033848761426976404,0.05180076103511912,1.3550253890433122,0.14428373075199694,0.007598410721435045,0.7093287949543922,0.3512754582455962,0.007966554800497575,0.043392419078787124,2.284560384014862,2.2237671474690277,2.0860632211907246,0.137703926278303,0.34577564097082647,0.19849716282413746,0.147278478146689,0.0680977742891268,0.04601156745161798,0.06512570241904761,1.2503207348204564,0.13079872942370036,0.007499865526058138
2040,0.7511545554895132,0.34256252309849355,0.008436304817338432,0.045951098470554695,2.7246923595509864,2.6925485486567875,2.616475644192852,0.07607290446393551,0.25927773472824517,0.10821671535813443,0.15106101937011074,0.05340874821868942,0.03356770811348139,0.05166598863500617,1.357722537819477,0.14455419290751725,0.007616630257489964,0.710416452675348,0.352105463326618,0.007978770411790695,0.043458958933674185,2.2696999863348504,2.224181057495066,2.0856139288622604,0.13856712863280538,0.3238299257430407,0.18408605747259002,0.13974386827045068,0.06825553812901566,0.0461452176352862,0.06544551487937252,1.2492861539166653,0.1308944805929158,0.00751425328306223
2041,0.7542142309531442,0.3432116147478936,0.008470668390939476,0.046138273041291325,2.724757952228929,2.713080664508352,2.6385780875101674,0.07450257699818451,0.2292070545910199,0.08617986471876146,0.14302718987225843,0.05304758913347196,0.033261750942898044,0.051506260096408435,1.360674761335456,0.14490108194969478,0.007638435755637069,0.7120204232492277,0.35303719651941506,0.00799678479322578,0.04355708379260932,2.258107147517869,2.2277989040391506,2.0886131324373745,0.13918577160177611,0.3018637636510047,0.1694940150804943,0.1323697485705104,0.06832943888307282,0.046207822915177436,0.06568968209853679,1.248802303265429,0.1310693509413605,0.00753257206228246
2042,0.7576829633493595,0.34397349353538215,0.008509626130875138,0.04635047142577203,2.7270067229597177,2.736087064512485,2.6633061877592623,0.07278087675322262,0.19868918255258314,0.0637005352004553,0.13498864735212784,0.05265476209389232,0.03292896615503632,0.05131930141463416,1.3639050601751315,0.1453176910629454,0.007663417438877886,0.714106565718147,0.3540568928734093,0.008020214503704909,0.04368470508530517,2.24957432340475,2.234476557931713,2.094915766600652,0.139560791331061,0.27978105172152806,0.15465855680409807,0.12512249491743,0.06832152493307717,0.04620111858501404,0.06586002541117013,1.2488540985105057,0.1313176479252442,0.007554496642255295
2043,0.7616572716944885,0.34489032982818535,0.008554262053525904,0.04659359806807764,2.73178600806598,2.761955007542973,2.6910440389139665,0.07091096862900624,0.16768028612858016,0.0407419691520135,0.12693831697656666,0.052230748243424996,0.032569761352258,0.05110544361784343,1.3674145081408193,0.145822894222289,0.007692514208672318,0.716766458863472,0.3552171901535838,0.008050088075250898,0.04384742507838999,2.244248316052428,2.2444267652617205,2.104700556183748,0.13972620907797206,0.25753589554787515,0.13954775986867995,0.11798813567919521,0.06823642668547711,0.046129027309664755,0.06596084684750167,1.249411373492288,0.1316575885623307,0.0075810669745499625
2044,0.766134056005585,0.3459740999673999,0.008604541342620113,0.046867463387701605,2.738832769792447,2.7905167796826538,2.721592173224257,0.06892460645839703,0.1360736004950524,0.01724059656819027,0.11883300392686214,0.051783370259839936,0.03219076354314417,0.0508724108558207,1.3711431567493846,0.14641815867826932,0.0077258455802793466,0.7200073486796182,0.3565425032295969,0.00808648688847596,0.04404568706699258,2.2418125904000172,2.2574629827981116,2.1177334867407573,0.13972949605735435,0.23499876415151072,0.12407910365925996,0.11091966049225076,0.06808639075680098,0.046001923852760265,0.06600419913843225,1.2503954898812486,0.13209260946510784,0.007612561377980634
2045,0.7710747951601752,0.3472177154391774,0.008660031362918158,0.047169710981466426,2.747838501722562,2.821512102586024,2.7546691573274535,0.06684294525857035,0.10380071588873245,-0.006830655604891531,0.11063137149362398,0.0513188624993583,0.0317972541841718,0.05062617703359065,1.3750429545843552,0.1470972936711167,0.007763138739959806,0.7238161904166606,0.35804226169250036,0.008129264436265375,0.04427869310041058,2.2419771746524857,2.273388021206071,2.133785129782297,0.13960289142377388,0.2120643871424129,0.10819204487018885,0.10387234227222406,0.06788117839178433,0.04582807748660445,0.06599957665877605,1.251744820377758,0.13262141992191329,0.007648992579623006
2046,0.7765795169304569,0.348662746016257,0.19404071693725297,0.047506460085983554,2.759244261823584,2.8553669030795823,2.7907027074839585,0.06466419559562386,0.07086668221577741,-0.031458445660374784,0.1023251278761522,0.05083693681154895,0.031388989167704606,0.050365965339136225,1.3791199187603078,0.14787886069495873,0.007805343018881972,0.7283287213688232,0.35978406977321303,0.16473287028581673,0.044554746850057836,2.2451399482111123,2.2926326344918095,2.1532600468059946,0.13937258768581473,0.18871226787076043,0.0918799014051178,0.09683236646564262,0.06762253823361548,0.04560896958033395,0.06594837420296143,1.253450911503955,0.13326873804208114,0.007691790730023167
2047,0.7651705566739575,0.3476414245798734,0.17480435079724152,0.046808530570912006,2.774278112714792,2.7596539085389677,2.6854736971696984,0.07418021136926942,0.219095917380291,0.08880441554509341,0.13029150183519758,0.05278267472870391,0.033037327786878574,0.051330357632244326,1.3628510012984631,0.14695474133042022,0.007742495509293385,0.7165079275338277,0.3589025134315085,0.1482087609055579,0.04383162578682956,2.2524284278832396,2.204984921890525,2.0568393613771883,0.14814556051333647,0.31550678535744914,0.19558906650605154,0.1199177188513976,0.07029106042133638,0.04786961739901582,0.0674844385431179,1.2361361944772773,0.13244251099921076,0.0076155702289021614
2048,0.7548458938993047,0.34678788096337027,0.1573339819512438,0.04617693167960581,2.7861454397252197,2.673606480884817,2.5908004208256923,0.0828060600591247,0.3502204369770533,0.1953450188995276,0.1548754180775257,0.05464152589178774,0.03461205999124846,0.052321718753366886,1.347770769987517,0.1461760997141237,0.007685072426725053,0.7057911512828321,0.3581813665205244,0.1330812756471761,0.04317604181337168,2.2574551456289793,2.1263736555475,1.9702834583744333,0.15609019717306674,0.4272576923284698,0.2871716872545459,0.1400860050739239,0.07285178996479275,0.050038948305570104,0.06903490645716695,1.220098906434018,0.13174694767555975,0.007545648656680181
2049,0.745537091221683,0.34606367408383854,0.14153342274149944,0.0456074769378064,2.7958531763722263,2.5967031077981684,2.5061455289039007,0.09055757889426744,0.4661675720592089,0.2897076474683254,0.1764599245908835,0.05639559507982267,0.036098025782349843,0.053306324058878814,1.3339356739441792,0.14551937859585123,0.0076326460480787214,0.6961164144569005,0.35757689278742566,0.11930728816516706,0.04258420340294873,2.261124721988458,2.056323477229605,1.8931120709269869,0.16321140630261818,0.5256901533521892,0.3680126510614711,0.1576775022907181,0.07527628056065627,0.052092863915555995,0.07055622546386486,1.205408467052001,0.1311616812478831,0.007481641616142792
2050,0.7371895744786694,0.3454538686918353,0.1272666822332854,0.04509682775478492,2.8040681912395073,2.528288293013658,2.430797052379048,0.09749124063461012,0.5686582330976248,0.3732711388604596,0.19538709423716516,0.058036124588589304,0.037487806040704744,0.05426307225556666,1.3213283929591029,0.14497137575994756,0.007585106268461132,0.6874336849857758,0.3570729733933882,0.106798772453676,0.042053049804265524,2.26400846828277,1.994219786556427,1.8246599663923817,0.16955982016404536,0.6123444209083504,0.43934850189038815,0.17299591901796224,0.07754875450755054,0.05401799809457718,0.07202083326356094,1.192053171289229,0.1306755537512714,0.0074234613330756635
2051,0.7297089230051128,0.34493687843856075,0.11438412267281056,0.044639207948233464,2.8110582718556825,2.467473066187765,2.363790892236093,0.10368217395167215,0.6592303246835962,0.4472673796195895,0.21196294506400673,0.05956181252755245,0.038780297865234785,0.05518027218051735,1.3098804688090984,0.1445165191572367,0.007542026313705795,0.6796528841907757,0.3566479027617009,0.09544882176058248,0.04157707045370685,2.2663248573406896,1.9392435004237847,1.764040828846675,0.17520267157710978,0.6885967158146704,0.5022840284940147,0.1863126873206558,0.0796639748332878,0.05580991432349692,0.07341329661486853,1.1799654046291994,0.1302749859127303,0.007370672698758116
2052,0.7230028985672944,0.3444911863527785,0.10274449218335178,0.0442289749918731,2.817031345160647,2.41343904431413,2.304241303838036,0.1091977404760942,0.7392490768162592,0.5127900413226112,0.226459035493648,0.060972833415480696,0.03997564910011953,0.056049376849307796,1.2995217593362967,0.14413795484568642,0.00750294104071302,0.672684782181767,0.3562805953497509,0.08515307089452465,0.04115080677513969,2.2682313413343116,1.890633475862395,1.7104320411046576,0.18020143475773745,0.7556676210713585,0.557799300229654,0.19786832084170453,0.08161957107410846,0.05746660445572677,0.07472255829268322,1.1690718487873215,0.12994481093036678,0.007322796295223239
2053,0.7169870458438276,0.3440972800789593,0.09224304136424002,0.043860962423398875,2.822169768580112,2.3654585788307965,2.251361162729595,0.11409741610120144,0.8099247488480922,0.5708086058505173,0.23911614299757492,0.06227032203916437,0.041074821083920854,0.05686412871226186,1.2901841282023083,0.14382028310978026,0.007467403656454567,0.6664465843619172,0.3559523218956103,0.07583719580297918,0.04076919389668671,2.269857183481207,1.8477065047911576,1.6630949992178585,0.18461150557329917,0.814637815400576,0.6067621842633486,0.2078756311372274,0.08341525116427667,0.058987821066766574,0.0759408355701042,1.1592984851186052,0.12967103348793846,0.007279365071084645
2054,0.7116340069261868,0.3437426871274774,0.08281412245615923,0.043533496704481645,2.827038924405303,2.323255250863974,2.2048569992659215,0.11839825159805267,0.8723296831320485,0.6221819251393814,0.2501477579926671,0.06344616159519414,0.04207093763850302,0.05761116752691679,1.2818725382788252,0.14355277263796032,0.007435308669327501,0.6609099255760146,0.3556520625187406,0.06746212745264762,0.040430496738297295,2.2716364169617416,1.8101512810633105,1.6216958787084133,0.18845540235489716,0.8664633507329018,0.6499405382533283,0.21652281247957353,0.08504003061185922,0.060364258606209954,0.07705209932105014,1.1506379039966856,0.12944386865206803,0.007240293469199363
2055,0.7068812891986649,0.3434158622778072,0.07434469118321246,0.04324275487580269,2.8317934058185563,2.286264956330982,2.1641146778341396,0.12215027849684229,0.9274235162040811,0.6676787279844167,0.25974478821966435,0.0645026776122321,0.042965968843530836,0.05828750506051332,1.2745231972906408,0.1433297151379692,0.007406350229654964,0.6560105510667789,0.35536969778091393,0.059937317547314434,0.040130784459803406,2.2736582927300644,1.7774200898100045,1.5856371923908776,0.19178289741912682,0.9119990007748145,0.6880211003391866,0.22397790043562796,0.08649683367446895,0.06159839436902722,0.07805362907020148,1.1430155694168431,0.12925843915694465,0.00720523588611019
2056,0.7026395424102676,0.34310212642912513,0.06670078581014408,0.04298327098352276,2.8363245459634383,2.2537616467293327,2.1283435574477156,0.1254180892816172,0.9760574224234059,0.7079809885157229,0.26807643390768304,0.06544898354262667,0.04376763519174255,0.058896845426917976,1.2680336470253606,0.14314152844016423,0.007380013455282636,0.6516577900496281,0.3550916803105619,0.05314720302188432,0.039864510353413984,2.2757997649605803,1.7488416644152882,1.5541879283387754,0.19465373607651293,0.9520012109106889,0.721611836621805,0.23038937428888395,0.08779765139029974,0.06270038660477745,0.07895130460974636,1.1363203619414712,0.1291060248704823,0.007173606682835033
2057,0.6988606725875286,0.3427858582219908,0.059793544587710856,0.04275210297744039,2.8408718084962645,2.225405979685012,2.0971837027517246,0.1282222769332876,1.0189795886631188,0.7436881057445399,0.27529148291857886,0.06628417501780079,0.0444751705441642,0.05943452320553067,1.2623776482135023,0.14297723846137148,0.007355971598832597,0.647801870076582,0.3548036223142498,0.047019012376568366,0.03962862969345428,2.278227287232871,1.7240721720738112,1.5269818105737065,0.19709036150010484,0.9871326478295458,0.7512454766591646,0.2358871711703812,0.08894224276754989,0.06367003115642066,0.0797408008090178,1.1305136926705273,0.1289765208120117,0.007145060621522811
2058,0.6954983161841929,0.3424600629209947,0.05357910674673759,0.04254641475525164,2.8455323504047354,2.2008001046494563,2.070200719654644,0.1305993849948122,1.0568537643143128,0.7753316307500915,0.28152213356422123,0.0670124768628828,0.0450921539760437,0.05990105276948545,1.2574992434934602,0.14283246382126527,0.007333977834178172,0.6443941259162687,0.35449989279143684,0.04151953668379205,0.03942016548938154,2.280991588948256,1.702727373582864,1.5035980748787163,0.19912929870414786,1.0179797570619074,0.7773935140695397,0.24058624299236764,0.089936972561634,0.06451271994856245,0.0804242450480478,1.1255301132471351,0.1288661208452026,0.007119306464677556
2059,0.6925230198291027,0.3421327117557542,0.048028337513133124,0.04236440441278497,2.8503296174432435,2.1795494410244007,2.0469474535385728,0.13260198748582805,1.0902680511197198,0.8033821639046707,0.28688588721504915,0.06764266920845899,0.04562602360543343,0.06030157779389642,1.2533177395537667,0.14270665678232808,0.0073140120778610734,0.6414013864358299,0.3541901891194181,0.036626190997255864,0.0392370882781375,2.284081476306943,1.6844319208860365,1.4836090452947213,0.2008228755913152,1.0450606065389705,0.8004724310122214,0.24458817552674908,0.09079400111021081,0.0652387546533902,0.0810094881354688,1.1212823881336549,0.1287741197956064,0.007096255047540098
2060,0.6899021725594399,0.3418114399325237,0.04309820333983011,0.0422040770231457,2.855229965605241,2.1612547397220507,2.026971930656951,0.13428280906509957,1.1197458499735684,0.8282580349482901,0.2914878150252783,0.06818503446119636,0.04608549020877345,0.060642866311739124,1.249748089432034,0.1425987562853254,0.007296015818744604,0.6387870424226878,0.35388366821371664,0.03230106533777735,0.03907715903087877,2.287438886039539,1.668810119272115,1.4665872527155792,0.20222286655653565,1.0688348231722395,0.8208516333239598,0.2479831898482797,0.09152768663305,0.065860298886538,0.08150660114765629,1.1176792591242002,0.12869923226236907,0.007075770798570077
2061,0.6876010110184287,0.3414967635322204,0.03872325438149009,0.042063306025651837,2.860237879911535,2.1455866889040105,2.009907683649102,0.1356790052549088,1.1457516994880996,0.8503301962624332,0.29542150322566646,0.0686471957859224,0.046477011776564256,0.060929510908368324,1.2467272954626973,0.14250562412347845,0.007279833871284624,0.6365123128997213,0.3535817019415659,0.02848425677913459,0.03893800519060794,2.2910383148967375,1.6555464348691633,1.4521806011989629,0.20336583367020045,1.0897087493395532,0.8388577136977745,0.2508510356417787,0.0921492876214835,0.06638689031795228,0.0819231022828329,1.114650261640845,0.12863826936743422,0.007057630632058856
2062,0.6855836245346167,0.3411837409934045,0.03483688243711171,0.04193989462614905,2.8653839228609943,2.1322725806778955,1.9954571167606368,0.13681546391725857,1.1686967317429753,0.8699268061003577,0.2987699256426176,0.06903459267558355,0.046805196394105165,0.06116435575496356,1.244209901544982,0.1424235504845779,0.007265240891603457,0.6345374151425005,0.3532797061463717,0.0251143858771919,0.03881719311124341,2.29487701894046,1.644374844123157,1.4400985305297755,0.20427631359338136,1.1080403369855418,0.8547784884106843,0.25326184857485756,0.09266745644825251,0.06682585883518419,0.08226440619646917,1.1121416907566855,0.12858764073074078,0.007041550120444325
2063,0.6838121207520446,0.3408659581640111,0.03138009478496604,0.04183152479127295,2.8706687422563832,2.1210460997162803,1.983331350171396,0.13771474954488405,1.1889437834756014,0.8873373920849872,0.3016063913906141,0.06935283108693047,0.047074793167084086,0.06135059403108083,1.2421518740752564,0.142348797592169,0.007251978432938187,0.632821146095457,0.35297141119774833,0.0221367927668669,0.038712202278342024,2.2989315800564327,1.6350405787021032,1.4300648325729006,0.2049757461292026,1.1241437863154875,0.868866747483532,0.2552770388319555,0.09309097450492884,0.06718464362453438,0.0825362524591651,1.1101023221026733,0.1285438363636817,0.007027214677781245
2064,0.6822546350955241,0.34054130846829683,0.0282934095993866,0.04173624725605891,2.876066442330166,2.111652714447589,1.9732498785793036,0.13840283586828525,1.2068118292784504,0.9028165637508624,0.30399526552758804,0.06960862305360192,0.047291488218057606,0.06149264889056843,1.2405041494457159,0.14227905533930754,0.007239858638090058,0.6313282786772272,0.35265483664150754,0.01949547973734453,0.03862087772678047,2.3031586422833032,1.6273036629969773,1.4218150371637057,0.2054886258332716,1.13829363690303,0.8813436051195975,0.25695003178343256,0.09342983682495086,0.06747171201321639,0.08274572399632678,1.1084776512179735,0.12850450363272062,0.007014376703034505
2065,0.6808815451575909,0.34021214703951047,0.025515133331896075,0.041652249906862095,2.881492086396872,2.103816415678437,1.9649034452762644,0.13891297040217296,1.22258157336971,0.9165886411206077,0.3059929322491024,0.06981088382378753,0.04746283413042399,0.061597102686429386,1.2392053108935641,0.14221345856067985,0.00722874483450366,0.6300261540757236,0.3523324847618357,0.017131539408321524,0.03854122160009659,2.3074703404436083,1.620913217553309,1.415067648336236,0.20584556921707292,1.1507299289481725,0.8924026921073722,0.2583272368408003,0.09369652022535173,0.06769763378001639,0.08290231531884422,1.107203423256255,0.12846860191955334,0.007002834021105658
2066,0.6796800167978836,0.3398847930096252,0.022996958811601492,0.04157874765300401,2.886941318338324,2.097361792768218,1.9580902275368484,0.13927156523136971,1.2364997250642573,0.9288510908014757,0.30764863426278166,0.06996626788516705,0.04759446827648128,0.06166876774338792,1.2382099181848858,0.1421523080895335,0.007218631619877125,0.6288993610098944,0.35201103162443764,0.014999347315752129,0.03847229116944459,2.311849327911448,1.6157078321893144,1.409636008443151,0.20607182374616345,1.1616621668684999,0.9022133194682967,0.25944884740020313,0.09390027733084894,0.06787024731802732,0.08301296658650661,1.106232448798138,0.12843613879496726,0.006992532698369308
