Year,GDP ($Y_t$): Baseline,Labor ($L_t$): Baseline,Government Expenditures ($G_t$): Baseline,Lump sum transfers ($TR_t$): Baseline,Wealth ($B_t$): Baseline,Capital Stock ($K_t$): Baseline,Domestically-owned Capital Stock ($K^d_t$): Baseline,Foreign-owned Capital Stock ($K^f_t$): Baseline,Government Debt ($D_t$): Baseline,Domestically-owned Gov Debt ($D^d_t$): Baseline,Foreign-owned Gov Debt ($D^f_t$): Baseline,Real interest rate ($r_t$): Baseline,"Real interest rate on gov debt ($r_{gov,t}$): Baseline","Real interest rate on HH portfolio ($r_{p,t}$): Baseline",Wage rate: Baseline,Total tax revenue ($REV_t$): Baseline,Business tax revenue: Baseline,GDP ($Y_t$): Reform,Labor ($L_t$): Reform,Government Expenditures ($G_t$): Reform,Lump sum transfers ($TR_t$): Reform,Wealth ($B_t$): Reform,Capital Stock ($K_t$): Reform,Domestically-owned Capital Stock ($K^d_t$): Reform,Foreign-owned Capital Stock ($K^f_t$): Reform,Government Debt ($D_t$): Reform,Domestically-owned Gov Debt ($D^d_t$): Reform,Foreign-owned Gov Debt ($D^f_t$): Reform,Real interest rate ($r_t$): Reform,"Real interest rate on gov debt ($r_{gov,t}$): Reform","Real interest rate on HH portfolio ($r_{p,t}$): Reform",Wage rate: Reform,Total tax revenue ($REV_t$): Reform,Business tax revenue: Reform
2036,0.8916656897225721,0.4127196770063759,0.01001440182807618,0.05454673646330283,3.3659143753593503,3.1200458792010966,3.014622126720927,0.10542375248016951,0.5496875341610253,0.35129224863842323,0.1983952855226021,0.05590985513349493,0.03568652950356106,0.05288059812347995,1.3377294508145212,0.16793385045141856,0.009114820649684538,0.8985087403141743,0.4156298445147899,0.010091256930996514,0.05496535529966328,3.4161433518299327,3.147154955476877,3.0415555082937047,0.1055994471831726,0.6079265214055374,0.3745878435362282,0.2333386778693092,0.05580433265742685,0.03559713577228804,0.052532887178319526,1.3385573736403051,0.1628335589033279,0.00918172177811909
2037,0.8928389479566152,0.41283195513762483,0.010027578828760667,0.05461850998754237,3.3628965700422424,3.1294535696962216,3.0249521260467995,0.10450144364942188,0.5235102778279478,0.3379444439954429,0.18556583383250488,0.055732043184199165,0.03553589549453512,0.05283769547069969,1.3391253345676817,0.1680185258610861,0.009121703073361817,0.8995738115484585,0.4156845984251523,0.01010321887081161,0.055030510743269256,3.415381486810091,3.156284600360127,3.051639580414475,0.10464501994565185,0.5880039338283798,0.3637419063956159,0.22426202743276394,0.055624995314366654,0.03544520952064855,0.052455942560093526,1.339967539890437,0.16290025112039133,0.009187401403901257
2038,0.8940958761869973,0.4129346837628522,0.01004169553697674,0.0546954018450396,3.361029660201261,3.139765301895747,3.0362970767393653,0.10346822515638188,0.49745047415890814,0.3247325834618956,0.17271789069701254,0.055534967760533176,0.03536894236644185,0.052776908542049826,1.3406769203491455,0.16811548899496645,0.009128851588442772,0.9006996367016162,0.4157359099311955,0.010115863145007451,0.055099382643762594,3.4154857842567643,3.16603253984065,3.06241441736178,0.10361812247886962,0.568297432741629,0.3530713668949841,0.21522606584664492,0.055433334845202506,0.0352828436900262,0.05236677993846718,1.3414789257554645,0.16297666970968527,0.009193311007793522
2039,0.8955868071012526,0.4131058005058228,0.010058440356750954,0.054786608504836604,3.360720317390972,3.151408899108309,3.049046964707433,0.10236193440087589,0.47151216896465287,0.31167335268353874,0.15983881628111413,0.05532233827358264,0.03518881255973684,0.05270200494242844,1.3423562692897688,0.16825308939636033,0.009137897595255618,0.9020330469379325,0.41586003079500267,0.01013083883159274,0.05518095325602487,3.4168551711150275,3.176813041862806,3.0742567902311864,0.10255625163162006,0.548824739465409,0.3425983808838413,0.20622635858156768,0.055232952699572534,0.035113089260962196,0.05226907483480579,1.343063884507763,0.16308905289411557,0.009201047452794011
2040,0.8974182682505015,0.4133997436721285,0.010079009711490616,0.05489864664301104,3.362184623428829,3.164698061195924,3.0634907133190246,0.10120734787689939,0.44548615258135643,0.2986939101098044,0.146792242471552,0.055096633992942456,0.034997606396248965,0.05261645648554251,1.3441449399406062,0.16845286630795583,0.00914998696504277,0.903689026641527,0.41611029956182055,0.010149437333656999,0.05528225659523739,3.4198131202740916,3.1890296201457224,3.087556620249112,0.10147299989661081,0.5293926273692942,0.33225650002497964,0.19713612734431454,0.055024205590333206,0.03493624842398903,0.0521642630426998,1.3447202475991542,0.16325946453649864,0.00921178500958196
2041,0.8995846806807318,0.41381200283585773,0.010103340943309589,0.05503117490558091,3.36535824202251,3.1796417754805972,3.0796432492340613,0.09999852624653591,0.41917188663375,0.2857149927884489,0.1334568938453011,0.05485743132971066,0.034794965031172034,0.05252063856952326,1.34604743010625,0.1687129592564998,0.009165035188750562,0.9056687622867631,0.4164810478431731,0.010171671976632808,0.05540336512331692,3.4243852269639556,3.202766859601667,3.102414099836871,0.10035275976479592,0.5098122224803384,0.3219711271270843,0.1878410953532541,0.05480486366012309,0.03475043214771573,0.052050968676448886,1.3464664699392161,0.1634850520932488,0.009225458276883957
2042,0.9020355362858768,0.4143093100802224,0.010130866789751154,0.05518110346998611,3.3701726527984284,3.1961923016666094,3.097487969547628,0.09870433211898128,0.3924718620258675,0.27268468325080053,0.11978717877506692,0.0546010361167792,0.03457775893803888,0.05241118694775403,1.3480945316305704,0.16902383144641128,0.009182401623312113,0.9079097418898403,0.4169366375502689,0.010196840681106253,0.05554045473231481,3.430414089457706,3.2178937671154175,3.118722719256864,0.09917104785855385,0.4899885794009709,0.311691370200842,0.17829720920012893,0.054572457513355724,0.03455354847511393,0.051926986192691094,1.3483232106662726,0.1637549127541194,0.009241343665808166
2043,0.9048376312883505,0.41491883654116546,0.010162337447015028,0.055352518361445655,3.3769068421616257,3.2146372815102513,3.1173147127919876,0.09732256871826366,0.3653538115116939,0.25959212936963827,0.10576168214205564,0.054326479959350124,0.034345167737840604,0.05228728236027463,1.3502957214948517,0.1693956072241768,0.009202717108198297,0.9104794290758156,0.41750464302995477,0.010225701138954331,0.0556976523587414,3.438182891244103,3.234697092401462,3.1367708842042417,0.09792620819722053,0.46990350568725076,0.30141200703986104,0.16849149864738971,0.05432596582533579,0.034344732187428714,0.05179146527254099,1.3502998482017385,0.16408128101216302,0.009260081949046418
2044,0.907916424921948,0.4156204220994728,0.010196915739022833,0.05554085959918589,3.385016100905482,3.234542252256132,3.1386628260832325,0.09587942617289902,0.3376739195410086,0.2463532748222495,0.09132064471875911,0.054039937520304684,0.034102422317634426,0.05215527005867199,1.3526031015834745,0.16981784293096944,0.009225387037014447,0.9132998173348534,0.418162712783797,0.010257377249925901,0.05587018592783719,3.4471354368763105,3.2527354563157274,3.156092657368232,0.09664279894749521,0.4493976812555808,0.29104277950807844,0.1583549017475024,0.054071171760935566,0.03412888251282234,0.051650383653695654,1.3523510810651296,0.16445205407049027,0.009281038070006211
2045,0.9111391003376984,0.4163635938978704,0.010233109984183067,0.05573800212398941,3.393812156070902,3.2553084885950567,3.1609223473370536,0.094386141258003,0.3093203857194002,0.23288980873384865,0.07643057698555153,0.053745934762504846,0.033853356862542844,0.052019740986351454,1.3549813482019375,0.17026648230037983,0.009249182870190118,0.9162329221416592,0.41885778615108493,0.010290319293651227,0.05604961425718549,3.456555445783494,3.271392570799958,3.176061397193726,0.09533117360623168,0.42833098535919817,0.2804940485897679,0.14783693676943027,0.05381238676174331,0.03390965190397692,0.05150815515752512,1.3544428400722777,0.16484309655609028,0.009302930163085562
2046,0.9145082915251096,0.4171425257966014,0.19828426316377384,0.05594410690034046,3.4034104211228975,3.277039262141541,3.184214404778925,0.0928248573626162,0.28030716905722164,0.2191960163439728,0.06111115271324884,0.05344191090076666,0.033595801994523306,0.051878086253691946,1.3574522402593188,0.17074034533893656,0.009274040873162118,0.9192752224062302,0.4195807953358801,0.17877157187684806,0.056235721763045095,3.466536458159118,3.2907530834628296,3.196781089495272,0.09397199396755761,0.40670554985690427,0.26975536866384586,0.13695018119305838,0.05354679294932523,0.03368465318541235,0.051362020790351896,1.3565984919900007,0.1652520778097178,0.00932562876685221
2047,0.9095788408051131,0.4169623907360499,0.17893599190556328,0.055642553406366646,3.4147245489926776,3.233126816923106,3.135620119965917,0.09750669695718907,0.43517811045652144,0.27910442902676047,0.156073681429761,0.05427388455495752,0.034300611358748116,0.05190440189469588,1.350718471283781,0.1701790766960821,0.009249351985093728,0.9148562010211369,0.4194375886767831,0.1608585435554775,0.05596539336996231,3.4779566264132282,3.2511796037013676,3.152967425828092,0.09821217787327548,0.5498900393524598,0.3249892005851358,0.22490083876732403,0.05429631085371375,0.03431960987545435,0.051406323060544996,1.3505381672628878,0.16479432905512562,0.009303696856637383
2048,0.905100877290045,0.4168453832096185,0.1614267216122394,0.05536861931476131,3.423581265830294,3.1929531398650743,3.0911108717324893,0.10184226813258511,0.5735760675718921,0.3324703940978049,0.24110567347408718,0.05505872261233048,0.03496548963878747,0.05199886421958533,1.3444459963205222,0.16970601468271118,0.009227197286147975,0.9108549535074564,0.4193485462866171,0.14465808425487126,0.05572062196852852,3.4871456202046947,3.215082205261039,3.11295674288707,0.10212546237396869,0.6778722756214413,0.37418887731762457,0.3036833983038167,0.054999465273160394,0.034915289578562304,0.05150223549633141,1.344916912532835,0.16440893617846294,0.009284094005401559
2049,0.9010709575772373,0.4167748586540042,0.14564939938627125,0.055122094007451064,3.430809088027058,3.156624595465485,3.0508230754049723,0.10580152006051254,0.6972386362727119,0.3799860126220856,0.3172526236506263,0.055787903735107856,0.03558321795381359,0.05213247268067825,1.338686398551737,0.16930539652036888,0.009207427438398743,0.9072714866285942,0.41929946608146657,0.1300751239401649,0.055501407954104,3.4948888081701743,3.182579001294191,3.0768958345528583,0.10568316674133292,0.7922560387607884,0.41799297361731624,0.3742630651434722,0.055648490097223016,0.03546511320736288,0.05162556900646107,1.3397825733067952,0.16408326656951897,0.00926670645582185
2050,0.8974873153201715,0.41674944446607787,0.13144265370536148,0.054902869324484044,3.43695765365784,3.124074077425325,3.0146836719862993,0.10939040543902562,0.8077289641608882,0.42227398167154057,0.3854549824893477,0.05645885244869361,0.036151614481597566,0.052287030092766015,1.3334436321831569,0.16897147157161313,0.009190083112077477,0.9041018255072378,0.4192900637005115,0.11695596414695222,0.05530750805591042,3.5016608255741977,3.153579563731035,3.044684536682841,0.10889502704819401,0.8944847322104282,0.4569762888913566,0.4375084433190716,0.056242048601180754,0.035967948350876584,0.05176215083826516,1.335131823452857,0.16381299830940085,0.009251567332881756
2051,0.8942944618874376,0.4167572190433521,0.11862877091228385,0.05470755055670532,3.442131785863277,3.094879549332074,2.982236791121414,0.11264275821066026,0.9064535308088338,0.459894994741863,0.4465585360669708,0.05707515998713968,0.03667372154851134,0.05245345234750057,1.3286750604772166,0.1686940573588423,0.009174816737804585,0.9012921503853515,0.4193098886460736,0.10513205647089183,0.05513562979363461,3.5075292330349477,3.1276687263225713,3.0158730009802848,0.1117957253422865,0.9858566240908333,0.49165623205466286,0.49420039203617044,0.05678433032069784,0.036427344188759564,0.0519055207835528,1.3309197121293161,0.1635906838300198,0.009238345133426475
2052,0.8914397779710584,0.416784423865075,0.10704454688374905,0.054532918879150946,3.4464441749984123,3.0686787904495714,2.9530950364887523,0.11558375396081906,0.9946670701054383,0.4933491385096599,0.5013179315957784,0.057639539420463015,0.03715183754122152,0.0526243437068572,1.3243473430331765,0.1684618446344131,0.009161262098410818,0.8987972254965627,0.41934631530588373,0.09444943363406773,0.05498300601794713,3.5126352989372283,3.1045460458060123,2.9901412317662155,0.11440481403979685,1.0675293917588204,0.5224940671710128,0.5450353245878077,0.0572773704866939,0.036845024873938155,0.05204923803576428,1.3271202226485672,0.16340687945067636,0.009226714472534463
2053,0.8888732255426388,0.41681724428934647,0.09657373917042622,0.054375913448086455,3.449990189623508,3.0451426610659413,2.926907829935832,0.1182348311301093,1.0734883186891062,0.5230823596876764,0.5504059590014299,0.058154537163058434,0.03758811966350687,0.05279405737613277,1.320430431482043,0.16826322809115807,0.00914905618254635,0.8965600188084047,0.41938566897064883,0.08479518794480301,0.05484614790184787,3.516975317649623,3.0838242683530543,2.9670739263646886,0.11675034198836572,1.140535897682251,0.5499013912849344,0.5906345063973166,0.05772533898855899,0.03722452294265926,0.05219031215956579,1.323692657974679,0.16324948427491429,0.0092162732712622
2054,0.8866099069760521,0.4168473180301819,0.08715243044003307,0.054237458120493964,3.4533962184508287,3.024468868192118,2.9039040060155896,0.12056486217652847,1.1439141319287234,0.549492212435239,0.5944219194934843,0.05861243552277799,0.03797602984571978,0.052949255742121115,1.3169732381969728,0.16809225040547804,0.00913821373785452,0.8946003162225483,0.41942099623583523,0.07611555212374853,0.05472626614351239,3.5211805444928483,3.0657351966889763,2.946936260158816,0.11879893653016045,1.205794311675707,0.5742442843340326,0.6315500273416744,0.05812053637769133,0.037559315780358635,0.0523163789052454,1.3206880909797871,0.16311578246222064,0.00920706708512632
2055,0.8846276214330014,0.4168670241843073,0.07865868414367136,0.05411619476362862,3.4568689816050844,3.006512992816935,2.8839314471415043,0.12258154567543085,1.2068447001310616,0.57293753446358,0.6339071656674816,0.05901322737231903,0.038315562049941125,0.05308472734248765,1.3139666406902024,0.16794813914938597,0.009128572148499775,0.892890351448235,0.41944410840235863,0.0682906050534137,0.05462166176134614,3.525389769091656,3.050097871488113,2.9295361371794417,0.12056173430867119,1.264134943752646,0.5958536319122139,0.668281311840432,0.058464035687435724,0.03785031241095272,0.05242389987214628,1.3180910694147683,0.16300339439802894,0.009198892856979144
2056,0.8828536700052975,0.41686426094992096,0.07093805112778974,0.054007675935802836,3.4601473583462443,2.9907391633815488,2.866407996853974,0.12433116652757475,1.2630857544045553,0.5937393614922699,0.6693463929122854,0.05936528676379951,0.038613810383441596,0.05320355802880601,1.3113404378425455,0.16782172125916975,0.00911965959634629,0.891363647588252,0.41944343409982454,0.06117417086387369,0.05452826810504746,3.529375175681275,3.0364299605308296,2.9143503080840154,0.12207965244681405,1.3162995196670286,0.6150248675972593,0.7012746520697694,0.0587632892070043,0.0381038260670724,0.052515700612941515,1.3158394671135367,0.1629056055212858,0.009191311750599347
2057,0.8812739536385377,0.41682734614265704,0.06390267525364764,0.05391103955297237,3.4635143262465253,2.9771356487551612,2.8513334172954194,0.12580223145974176,1.3133479129651595,0.6121809089511059,0.7011670040140536,0.05966575392731478,0.0388683521822364,0.05329951516511318,1.3091099604209688,0.1677076757172774,0.009111295711778964,0.8900083967063521,0.41940692042707467,0.05468256484629938,0.05444536269520209,3.5334311299050025,3.024749906223576,2.90141246725277,0.12333743897080632,1.3629422972179766,0.6320186626522326,0.7309236345657439,0.05901502039389735,0.038317081014384635,0.05258564587854047,1.3139532287326965,0.1628160480786363,0.009184145459940408
2058,0.8798687938825728,0.4167508498787213,0.05751764793863462,0.05382508147623982,3.46708426265415,2.965571413209338,2.83856806113808,0.12700335207125832,1.3582679123963508,0.6285162015160701,0.7297517108802807,0.05991563695659856,0.03908004145642545,0.053370449910719917,1.3072625575017947,0.16760258629712294,0.00910333927084088,0.8888065031386558,0.41932931729093426,0.04878646112323469,0.054371838966026154,3.5376691786873766,3.0149423985204633,2.890600243394867,0.12434215512559649,1.404649746837449,0.6470689352925094,0.7575808115449396,0.059220114988470005,0.0384908276109007,0.05263185875884509,1.312421680197648,0.16273229042893228,0.009177259120997908
2059,0.8786322611892798,0.41664369562302256,0.05176758108846659,0.053749438968129275,3.4708847957108553,2.9558753636650525,2.8279120501458372,0.12796331351921514,1.3984148799332299,0.6429727455650182,0.7554421343682117,0.06011940626308138,0.03925266533054362,0.053417883472347966,1.3057611343523075,0.16750736993744117,0.009095874577684324,0.8877535911338603,0.4192198356403285,0.04347522161812653,0.05430742903813604,3.5421126060819144,3.006848890356033,2.8817273833776142,0.1251215069784189,1.4419460727814353,0.6603852227043002,0.781560850077135,0.05938291583015287,0.038628744908093676,0.052656058168769136,1.3112092934595379,0.16265571430543135,0.009170746068779632
2060,0.8775541204069804,0.41651578470664247,0.04661965281279787,0.05368348591147828,3.4748701915197384,2.9478317032893737,2.819114764084653,0.1287169392047209,1.434299844177763,0.6557554274350857,0.7785444167426773,0.060282946704331875,0.039391209182073283,0.05344494379032626,1.3045593979942354,0.16742235877720654,0.009088970491545535,0.8868409312331678,0.4190886483582341,0.03872046132282157,0.054251598885920446,3.546711706105529,3.000264720905212,2.874555342849523,0.12570937805568913,1.4753021837300637,0.6721563632560058,0.8031458204740579,0.05950913715860512,0.03873567374389264,0.052661479643361216,1.3102713379253506,0.1625869763922522,0.009164684898481861
2061,0.8766213632799196,0.41637045613601226,0.04201137516871581,0.053626426577371954,3.479041902937758,2.9412794533955138,2.811993680180063,0.1292857732154508,1.4663806838413826,0.6670482227576948,0.7993324610836878,0.06041001839207298,0.039498858402690594,0.05345310002098352,1.3036276458419973,0.1673458567985687,0.00908260533198006,0.8860591516236292,0.4189395630494011,0.03446477821950678,0.05420377525277832,3.55148393401486,2.9950566660604867,2.868931924152242,0.12612474190824458,1.5051401516036909,0.6825520098626178,0.8225881417410731,0.05960203005597071,0.03881436828380197,0.05264936611979695,1.3095821716916922,0.16252498171362342,0.00915907661461431
2062,0.8758189071535738,0.41620571392589506,0.037877618847459785,0.05357733833975731,3.4834385155141963,2.936103140042686,2.806422680467167,0.12968045957551877,1.4950668881132283,0.6770158350470291,0.8180510530661992,0.06050260509864534,0.03957729355200839,0.05344244958371461,1.30294985405423,0.16727568364012418,0.009076685354982413,0.8853923846022356,0.41877047015444974,0.030645772138775854,0.0541629874040838,3.556450248337855,2.9911046151694998,2.864725981828898,0.1263786333406016,1.5318379667680477,0.6917242665089567,0.840113700259091,0.05966370904703788,0.03886661985482361,0.052620112883240575,1.3091251048365469,0.16246726773427816,0.009153821269730814
2063,0.8751272335679675,0.41601807693642884,0.034161544607792166,0.053535027125109026,3.488060219184296,2.932167102806478,2.802254844401765,0.1299122584047132,1.5207239807326203,0.6858053747825309,0.8349186059500894,0.06056302008768494,0.039628474319332155,0.05341358103556776,1.3025080776815838,0.1672093830140786,0.00907107596934048,0.8848227548036778,0.4185782216878259,0.027210929724913305,0.05412814195053027,3.5616116233666717,2.988284204316577,2.8618027820725134,0.1264814222440638,1.55573264701169,0.6998088412941585,0.8559238057175313,0.05969630081528691,0.03889423008423755,0.0525743049355078,1.3088837553974217,0.16241223678809474,0.009148795721845468
2064,0.8745308499245189,0.4158080366735121,0.030803413234224974,0.05349854516120242,3.4928769549924574,2.9293271255575806,2.79932939344178,0.12999773211580082,1.5436770293729518,0.6935475615506779,0.8501294678222739,0.06059451198085078,0.03965515278575792,0.05336813503316776,1.3022779533591398,0.16714571985565765,0.009065705562436,0.8843359759523484,0.41836339343050877,0.024103566279204063,0.05409836483989737,3.566938527441804,2.986460892647991,2.860012204331804,0.12644868831618702,1.5771239332712563,0.7069263231099996,0.8701976101612567,0.05970282796516398,0.03889975958187475,0.052513518315777656,1.3088354343304258,0.16235856598529383,0.0091439354323768
2065,0.8740138167550763,0.4155799622822502,0.027738547491857758,0.05346691735068782,3.497787441604542,2.9273918899966604,2.797428965712293,0.12996292428436776,1.5642154964205608,0.7003584758922492,0.8638570205283116,0.06060212678477891,0.03966160369329357,0.05330952682216321,1.3022223247809221,0.16708441764820106,0.009060541848218457,0.8839172840524653,0.4181304701045077,0.021261977961795152,0.05407275288780522,3.5723295261292867,2.98545145702527,2.859145754751422,0.12630570227384788,1.5962787351346002,0.7131837713778648,0.8830949637567354,0.059688092534513945,0.03888727641073619,0.05244106897911831,1.3089445283383037,0.16230614465594123,0.009139216292947411
2066,0.8735762883925516,0.4153413074153681,0.024917230053798756,0.053440153227631154,3.50279271889421,2.926277150530062,2.796451790223905,0.1298253603061566,1.58259671012952,0.7063409286703047,0.8762557814592152,0.06058898531368438,0.039650470850516095,0.05323964949961254,1.3023183310633026,0.1670261606288191,0.009055668129162153,0.8835679938795639,0.4178870160799547,0.018639119148572678,0.05405138654816066,3.5777868815573926,2.985180083509042,2.8591109095662426,0.12606917394279935,1.613434318431633,0.71867597199115,0.8947583464404831,0.05965500706663864,0.03885924794197301,0.05235876659536013,1.3091895643032534,0.16225577629359186,0.009134729255029577
