Year,GDP ($Y_t$): Baseline,Labor ($L_t$): Baseline,Government Expenditures ($G_t$): Baseline,Lump sum transfers ($TR_t$): Baseline,Wealth ($B_t$): Baseline,Capital Stock ($K_t$): Baseline,Domestically-owned Capital Stock ($K^d_t$): Baseline,Foreign-owned Capital Stock ($K^f_t$): Baseline,Government Debt ($D_t$): Baseline,Domestically-owned Gov Debt ($D^d_t$): Baseline,Foreign-owned Gov Debt ($D^f_t$): Baseline,Real interest rate ($r_t$): Baseline,"Real interest rate on gov debt ($r_{gov,t}$): Baseline","Real interest rate on HH portfolio ($r_{p,t}$): Baseline",Wage rate: Baseline,Total tax revenue ($REV_t$): Baseline,Business tax revenue: Baseline,GDP ($Y_t$): Reform,Labor ($L_t$): Reform,Government Expenditures ($G_t$): Reform,Lump sum transfers ($TR_t$): Reform,Wealth ($B_t$): Reform,Capital Stock ($K_t$): Reform,Domestically-owned Capital Stock ($K^d_t$): Reform,Foreign-owned Capital Stock ($K^f_t$): Reform,Government Debt ($D_t$): Reform,Domestically-owned Gov Debt ($D^d_t$): Reform,Foreign-owned Gov Debt ($D^f_t$): Reform,Real interest rate ($r_t$): Reform,"Real interest rate on gov debt ($r_{gov,t}$): Reform","Real interest rate on HH portfolio ($r_{p,t}$): Reform",Wage rate: Reform,Total tax revenue ($REV_t$): Reform,Business tax revenue: Reform
2043,0.8520135720151554,0.4261925334851893,0.009569064248495435,0.0521210379824679,2.591521810321373,2.627849687514174,2.4529792245249165,0.17487046298925735,0.2672549299926678,0.13854258579645654,0.12871234419621128,0.07002506668500681,0.04764427988352375,0.06795904403417073,1.2378339670364207,0.1619531631026876,0.009050175931188745,0.8535561229030385,0.428610104872676,0.009586388818241214,0.05221539846504557,2.648008988019677,2.616189023592947,2.437374709624544,0.17881431396840305,0.3573695457410133,0.210634278395133,0.14673526734588033,0.07077227384073052,0.04827727901482682,0.0680687711960905,1.2330802614908039,0.15690524485929314,0.009082386713164083
2044,0.8566385078057699,0.427371945490693,0.009621007444213412,0.05240396702987999,2.598752518543798,2.653523419280178,2.4802136584342005,0.17330976084597757,0.2386261519864011,0.11853886010959722,0.12008729187680389,0.06951314160517086,0.04721060077814293,0.0676730085830831,1.2411187104317043,0.16255553340025986,0.009088305207654936,0.8576755982714723,0.42971511334857965,0.009632655128738362,0.05246740596921834,2.655962435820075,2.6384066815850495,2.4608505636186835,0.17755611796636583,0.33434241710114354,0.1951118722013912,0.13923054489975234,0.07033673288022782,0.0479083089808366,0.06781423077449537,1.2358453048447786,0.15743878285728782,0.009116975539153508
2045,0.8617717768581994,0.42872704147744684,0.009678659790350732,0.05271799301301035,2.6079943606024907,2.6816429408505265,2.5099731913232435,0.1716697495272832,0.20949728446542476,0.09802116927924699,0.11147611518617777,0.06897297311770165,0.046752995172112385,0.06736288525271636,1.2446096075679254,0.16324762626904954,0.009130987802302766,0.8622588317052828,0.4309822720317954,0.009684129960401262,0.05274778330841807,2.6656670133041174,2.6628121585990634,2.486579707363982,0.17623245123508163,0.31082995529153545,0.17908730594013558,0.13174264935139987,0.06987469404127569,0.047516891177293616,0.06753767364918431,1.238796437273392,0.1580497602469412,0.009155760338553254
2046,0.8675387009103086,0.43030851872508474,0.20273548375188352,0.053070782451601656,2.6197931626728046,2.7127343143439075,2.5427868025644664,0.16994751177944117,0.17987563799425457,0.0770063601083382,0.10286927788591638,0.068401090499757,0.046268522830549136,0.06702480099675774,1.2483336957958506,0.16405211421048224,0.009179420398341891,0.8674177992007315,0.4324548445924073,0.18572364910458217,0.05306338047613503,2.6776235632389556,2.6898924219081515,2.515055824334424,0.17483659757372721,0.28682736148949617,0.16256773890453152,0.12425962258496463,0.06938185383676657,0.047099379890181606,0.0672347906484968,1.2419647855466975,0.15875729856895435,0.009199794041953476
2047,0.8540286487620593,0.429442771756983,0.18276104642440494,0.05224432426494513,2.63551450870417,2.611739043811687,2.4315181795332856,0.18022086427840156,0.33539581437689087,0.20399632917088417,0.1313994852060067,0.07104279728206599,0.04850645388561162,0.06847808422757087,1.2313710187027271,0.16315597092123832,0.009093100055134284,0.8548431328393047,0.4316553908087214,0.16686144578266413,0.05229414292443116,2.6931420351600672,2.5964978547577684,2.412159809346141,0.18433804541162732,0.43162818518069285,0.28098222581392585,0.15064595936676703,0.07186286419962198,0.049201176416635226,0.06863268057878723,1.2262272964301462,0.1580049620347048,0.009118863988859006
2048,0.8417670142534772,0.4287336168349643,0.16446232659609517,0.05149423642759236,2.6479567616646777,2.5211832535433665,2.3316774471862587,0.18950580635710762,0.4726619626916136,0.31627931447841906,0.15638264821319453,0.07356983922670049,0.050647246226084776,0.06995088191198409,1.2156992632725119,0.1624087848189454,0.009013689383332567,0.8434607864349384,0.4309980142151391,0.1496157303519015,0.05159784423871047,2.7057025338359497,2.5129109770759332,2.3200055949264335,0.1929053821494998,0.5594339932304846,0.38569693890951595,0.17373705432096867,0.07422098891215757,0.051198869938579056,0.07002896818770724,1.211745312725927,0.1573812607599185,0.009044689939702788
2049,0.8306951382752278,0.4281389426945838,0.14779433510088544,0.050816930478502075,2.6582382349098896,2.4405330018871294,2.242717465943551,0.19781553594357834,0.5937491692731477,0.4155207689663383,0.17822840030680936,0.07595554892202239,0.05266830846178755,0.07139870840856938,1.201375366972734,0.1617879069095595,0.00894090557667088,0.8332139390623685,0.4304453390225548,0.1339440338319482,0.050971008339958115,2.7163300196218167,2.438617225011844,2.2380623851184573,0.20055483989338685,0.6721827511944239,0.47826763450335935,0.1939151166910646,0.07643306305661679,0.053072836215661154,0.0713853847443833,1.198561259217859,0.1568664193576043,0.00897699540022714
2050,0.8207582588631078,0.4276421945096116,0.13265152663333019,0.05020905634352649,2.667082219877807,2.3690822973791064,2.1638719350975304,0.2052103622815758,0.7005132800008784,0.5032102847802762,0.19730299522060227,0.07818499505401236,0.05455699147830627,0.07279285456647629,1.1883831724092622,0.16128008346441447,0.008874684649471146,0.8240483653959317,0.4299837254045476,0.11974074136650711,0.05041031791312643,2.725678386598963,2.372939612843848,2.165592914709425,0.20734669813442316,0.7716072638874555,0.5600854718895378,0.21152179199791765,0.07848737261626233,0.054813151678009375,0.07267821276411435,1.1866493297883118,0.15644935318226122,0.00891569572180805
2051,0.8118554621067797,0.4272218982746169,0.11890531590761522,0.04966444059366068,2.674786248175584,2.3058791615645085,2.094106623559062,0.21177253800544626,0.7946136037734121,0.580679624616522,0.2139339791568901,0.08025427551909908,0.05630998959507839,0.07411769743652799,1.1766491489395197,0.16086961714096795,0.00881457228519857,0.8158627775953251,0.4295934022773265,0.10687641173215032,0.04990957684831851,2.7339891234570715,2.3149570556764165,2.1015954133969617,0.21336164227945498,0.8592562105778965,0.6323937100601096,0.22686250051778695,0.08038297842529006,0.05641902070805824,0.07389596845250146,1.1759293352798357,0.1561163272685098,0.00886030172606815
2052,0.8038866026117593,0.4268571464812564,0.10642996400216329,0.04917695696702909,2.6815743758922674,2.2500402614429826,2.0324629524219815,0.2175773090210012,0.8775233358174267,0.6491114234702859,0.22841191234714076,0.08216230072513896,0.05792637976034358,0.07536226395189849,1.1660951702761904,0.16053885938589604,0.008760058447906099,0.8085570563017487,0.4292545556073222,0.09522441221743336,0.04946266028431697,2.741443398105883,2.263820441012886,2.0451481272582006,0.21867231375468574,0.9365031450391718,0.6962952708476821,0.2402078741914897,0.08212130901262918,0.057891653489040434,0.07503105046707619,1.1663192888723795,0.15585150182948604,0.00881027074597165
2053,0.7967589297064337,0.4265295337950919,0.09513717338158356,0.04874093152959166,2.687636827309163,2.200775057214731,1.978082705440555,0.22269235177417568,0.9505483227580359,0.709554121868608,0.24099420088942788,0.08390992116288937,0.05940688247029428,0.07651896765144313,1.1566436570942926,0.16027160917843344,0.008710644189809854,0.8020390667477503,0.4289495257935263,0.08469593971995304,0.04906393198963075,2.7481989358487655,2.218775279078518,1.9954320787501028,0.22334320032841515,1.0045642417956042,0.7527668570986628,0.25179738469694146,0.08370528793576326,0.05923352672280935,0.07607859239021528,1.1577399519199632,0.15564029128382362,0.008765077458407163
2054,0.7904428133299946,0.42622764928140966,0.08498062735979628,0.04835455177370942,2.6935327857234883,2.1577396586700957,1.9305962819855922,0.22714337668450368,1.014845276423519,0.762936503737896,0.25190877268562295,0.08548657540770102,0.06074255057743979,0.07757147750937346,1.148287321459541,0.16005635692410758,0.008666258164922249,0.7962813529279433,0.4286675756218745,0.07524570120318384,0.048711712425529005,2.754797895179749,2.179521040369638,1.952125107808193,0.22739593256144533,1.0645156309655939,0.802672787371556,0.26184284359403787,0.08512593845072709,0.060437035729607305,0.07702439747204146,1.150184706941143,0.1554725296865877,0.008724638278428627
2055,0.7848639843349765,0.42594046008814657,0.07584980068890727,0.04801327434724479,2.699401771536566,2.120300500480302,1.889311806030518,0.23098869444978407,1.0714493114471662,0.8100899655060482,0.261359345941118,0.08689570932989324,0.06193630326276228,0.07851701258103486,1.1409515982607235,0.15988759010357476,0.008626501374806245,0.7912113101324404,0.428398020524586,0.06676370678696866,0.04840155998965957,2.7613630245116485,2.1454613120131882,1.9145762373996347,0.23088507461355362,1.117320338454623,0.8467867871120138,0.2705335513426093,0.08638800969899338,0.0615062037610903,0.07786738998851496,1.1435803817072694,0.15534377194636578,0.008688541024486327
2056,0.779917772215054,0.4256541774092484,0.0676039106010217,0.047710696298609606,2.7051233473722034,2.0876726727731905,1.853372259832911,0.2343004129402796,1.121277177169445,0.8517510875392925,0.26952608963015245,0.08815014009271742,0.06299899863052609,0.07936179204841398,1.1345238094461234,0.1597553477822546,0.008590707394267146,0.7867258526969888,0.4281272393381069,0.059109944203400905,0.048127168561609826,2.7677578110504397,2.115843355350475,1.881964011938184,0.23387934341229136,1.163830566635649,0.8857937991122558,0.2780367675233932,0.08750522822380236,0.062452659305931565,0.07861503946009826,1.137816461189196,0.15524515517322385,0.008656109807564313
2057,0.7755505434844338,0.4253547700737251,0.06015554389063115,0.04744353659304738,2.71092937192926,2.059469389326678,1.8223632507494945,0.23710613857718352,1.1651330138955116,0.8885661211797655,0.276566892715746,0.08925013109587696,0.06393085982070269,0.08010162701895146,1.1289649978318836,0.15964817461742611,0.008558519897200597,0.7827739788680955,0.4278413906533054,0.05219905154466415,0.04788541822123129,2.7742079187063653,2.0903165941469606,1.8539140642338234,0.2364025299131373,1.204792680511482,0.9202938544725419,0.28449882603894,0.08847841779986404,0.06327710022773136,0.07926405298815127,1.1328573315690176,0.15516624940324794,0.008626989177244443
2058,0.7717065344903998,0.4250360463912466,0.05346665382055371,0.04720838394986159,2.7169114856259573,2.035251281360754,1.795803373660256,0.2394479077004979,1.203729821202847,0.9211081119657012,0.28262170923714586,0.09020208364131063,0.06473730971841227,0.0807384040098979,1.1242116277599536,0.15956183068860819,0.008529604282071591,0.7793025021329061,0.42753438738956945,0.04599520354165437,0.04767305535343115,2.7807995208843996,2.06847390186826,1.8299806992938137,0.23849320257444637,1.2408682082339528,0.950818821590586,0.2900493866433669,0.08931425855878625,0.06398518562313017,0.07981689692020909,1.1286431249039028,0.15510352697066124,0.008600848490022243
2059,0.7683431886335095,0.4247062599352942,0.04751134886696036,0.04700263507904656,2.723082237467061,2.014581720058146,1.7731984444228535,0.2413832756352925,1.2376981459806426,0.9498837930442074,0.28781435293643526,0.09101760395148746,0.06542818057523905,0.08127921815056668,1.1201810501578233,0.15949474340770728,0.00850380285673716,0.7762717272350113,0.42721463231693835,0.04047515542354309,0.04748765167491062,2.7875414531693723,2.0499084370825345,1.8097026666399678,0.24020577044256683,1.272641887837139,0.9778387865294046,0.29480310130773446,0.0900243391325273,0.06458673284185017,0.08028093746524426,1.1250951583231268,0.15505599937852171,0.008577540241779225
2060,0.7654147638683106,0.42437436824329045,0.042244622114846364,0.04682349181972093,2.7293892247444504,1.9970181712101174,1.7540469462227077,0.2429712249874096,1.26759696910928,0.9753422785217427,0.2922546905875374,0.09171088302095956,0.06601549434139456,0.08173378858678668,1.1167843208296828,0.15944487833181623,0.008480920314988793,0.7736389640196407,0.4268912630704048,0.03559705051742553,0.047326595708762756,2.7943790727769864,2.0342050991691307,1.7926087339423256,0.24159636522680514,1.3006320445004276,1.0017703388346608,0.2988617056657668,0.090622573589245,0.06509352923494825,0.08066590327808801,1.1221286703527982,0.15502219521588298,0.008556884173649092
2061,0.7628758103486207,0.4240425266151003,0.03759404558721406,0.04666817389230962,2.735814606321369,1.9821895224276873,1.7379341710330367,0.2442553513946507,1.2939202249720143,0.9978804352883323,0.29603978968368205,0.09229345030483324,0.06650901823472566,0.0821097324220931,1.1139508500574542,0.15940848186317239,0.008460696479588433,0.7713619494118169,0.426566612847236,0.03129195448490203,0.04718730211645705,2.801294813342942,2.021019103839124,1.7783132517487705,0.24270585209035356,1.325296632854313,1.0229815615941713,0.30231507126014173,0.09112004249850095,0.06551496174532659,0.08097924509403623,1.119677436529844,0.15499892559800432,0.008538638055016885
2062,0.7606820441069654,0.4237074860352664,0.03348563981067715,0.04653397232033366,2.742368027402643,1.969786244434566,1.7245197564260288,0.2452664880085371,1.3171033645445371,1.0178482709766143,0.29925509356792274,0.09277440559499095,0.06691646117545952,0.08241276543793619,1.111625772686593,0.15938182970445336,0.008442827663509121,0.7693995323355813,0.426237584718317,0.027489462012269747,0.04706725356564154,2.8083001652980633,2.0100655884409884,1.7665030983960825,0.24356249004490593,1.3470393594512449,1.0417970669019807,0.3052422925492642,0.09152529465708745,0.0658582725158123,0.0812263990168194,1.117690954442236,0.15498296317888155,0.008522517014474696
2063,0.7587880270012685,0.42336450446943535,0.029853596568568896,0.04641810749481329,2.7490329862876,1.9595115585195206,1.7134791427298994,0.24603241578962126,1.3375294369114765,1.0355538435577007,0.30197559335377583,0.09316305355370838,0.06724570564048683,0.08264901991078526,1.10975621913221,0.1593614300601434,0.008426982198402976,0.767709218481768,0.425899572560613,0.02412733628209103,0.04696385052922715,2.8153804999135423,2.0010697131782913,1.7568779419064335,0.2441917712718579,1.3662153299732367,1.0585025580071088,0.30771277196612784,0.09184700974030219,0.06613081456341192,0.08141313025600322,1.1161205320648475,0.1549712479644768,0.008508208258271218
2064,0.7571540888508015,0.4230127540144431,0.026629712849803186,0.0463181526684112,2.7557698000957833,1.9510857506599917,1.7045024434761538,0.24658330718383784,1.3555340986205826,1.0512673566196296,0.304266742000953,0.09346962596949374,0.06750541952489907,0.08282571911605145,1.108287294333173,0.15934496495783745,0.008412890382942725,0.7662541595226839,0.42555190621107186,0.02114080015485248,0.0468748388672493,2.822497994541662,1.99377127716138,1.7491494042806854,0.24462187288069465,1.3831356406722664,1.0733485902609767,0.30978705041128973,0.09209473975261395,0.06634067990181218,0.0815462268820659,1.1149152024177305,0.15496182555647608,0.008495461639564508
2065,0.7557415197850351,0.42265515091662803,0.023741447717595662,0.04623173985681435,2.7624842138058643,1.944213444636551,1.6972582683923534,0.24695517624419783,1.3714115065286847,1.065225945413511,0.3061855611151737,0.09370655403062515,0.06770613395292438,0.0829522424153166,1.1071555581972654,0.15933126935181505,0.008400310668051704,0.7649982632303084,0.4251976630836597,0.018460472163000244,0.04679801070634008,2.8295594292110784,1.9878915033301907,1.743004362212854,0.24488714111733667,1.3980729085095764,1.0865550669982245,0.311517841511352,0.09228018412281155,0.06649777974265408,0.08163456993323888,1.1140151573055952,0.1549538199386925,0.008484055196287445
2066,0.7545307944419372,0.422298171898525,0.021132371951937283,0.04615767463542003,2.769167899855798,1.9387067516950631,1.6915307575568694,0.2471759941381936,1.3854186598328233,1.0776371422989284,0.3077815175338949,0.09388267920812049,0.06785533900737434,0.08303508804628573,1.1063162235446768,0.15932006312325706,0.008389158711694832,0.7639245297511736,0.4248434763226069,0.016032883767216205,0.04673232613880005,2.8365589671035196,1.9832584797225077,1.7382445364271053,0.2450139432954023,1.4112652703046806,1.0983144306764143,0.31295083962826625,0.09241150339158462,0.06660902731626195,0.08168418717290996,1.1133789584236657,0.15494717795384383,0.008473923520744421
