Year,GDP ($Y_t$): Baseline,Labor ($L_t$): Baseline,Government Expenditures ($G_t$): Baseline,Lump sum transfers ($TR_t$): Baseline,Wealth ($B_t$): Baseline,Capital Stock ($K_t$): Baseline,Domestically-owned Capital Stock ($K^d_t$): Baseline,Foreign-owned Capital Stock ($K^f_t$): Baseline,Government Debt ($D_t$): Baseline,Domestically-owned Gov Debt ($D^d_t$): Baseline,Foreign-owned Gov Debt ($D^f_t$): Baseline,Real interest rate ($r_t$): Baseline,"Real interest rate on gov debt ($r_{gov,t}$): Baseline","Real interest rate on HH portfolio ($r_{p,t}$): Baseline",Wage rate: Baseline,Total tax revenue ($REV_t$): Baseline,Business tax revenue: Baseline,GDP ($Y_t$): Reform,Labor ($L_t$): Reform,Government Expenditures ($G_t$): Reform,Lump sum transfers ($TR_t$): Reform,Wealth ($B_t$): Reform,Capital Stock ($K_t$): Reform,Domestically-owned Capital Stock ($K^d_t$): Reform,Foreign-owned Capital Stock ($K^f_t$): Reform,Government Debt ($D_t$): Reform,Domestically-owned Gov Debt ($D^d_t$): Reform,Foreign-owned Gov Debt ($D^f_t$): Reform,Real interest rate ($r_t$): Reform,"Real interest rate on gov debt ($r_{gov,t}$): Reform","Real interest rate on HH portfolio ($r_{p,t}$): Reform",Wage rate: Reform,Total tax revenue ($REV_t$): Reform,Business tax revenue: Reform
2036,0.7383731788510739,0.34154747947992203,0.008292755678856787,0.04516920169094306,2.7218089118409,2.5863467485567453,2.4995855287213544,0.08676121983539088,0.37037230519924275,0.22222338311954562,0.14814892207969713,0.05580069389050392,0.03559405317827968,0.0532695070428841,1.3385859962342574,0.14366140643709335,0.007545234953814293,0.7434854967387619,0.34444872181778685,0.008350172720008275,0.04548194561262589,2.7858028061116844,2.597662498732467,2.5089805468663,0.08868195186616681,0.46137043207564105,0.2768222592453846,0.18454817283025643,0.05606672011714122,0.035819418218048536,0.05301296446842692,1.3365012080267828,0.13522183536224142,0.007603829903837818
2037,0.7399450347621889,0.3417679177450567,0.008310409376751836,0.04526535934835208,2.716480649762416,2.59810284642726,2.512406390340368,0.0856964560868922,0.34012376570341374,0.2040742594220482,0.13604950628136553,0.05554848463115285,0.03538039323022795,0.053213854348845124,1.3405703976941994,0.14378342906752292,0.007555272688136911,0.7446444492003732,0.34455924236258667,0.008363189050886526,0.0455528446442722,2.783720972458268,2.606948955163535,2.519177766946897,0.08777118821663796,0.4409053425189512,0.26454320551137067,0.1763621370075805,0.05585557230832529,0.035640543620109794,0.05293123799016448,1.3381552173963636,0.13529826614970777,0.007610634688065766
2038,0.7416348164558317,0.3419815516965354,0.00832938751292654,0.04536873110940377,2.712465832709965,2.611057753721033,2.5265667159141283,0.08449103780690463,0.30983186132639423,0.18589911679583648,0.12393274453055773,0.05526722951697704,0.03514212698560747,0.053132461840741455,1.342792469217355,0.14392393071579795,0.007565758096090974,0.7458842238179348,0.3446691710338035,0.008377113104867311,0.045628686894711716,2.7825522413298245,2.617004293484043,2.530229948579722,0.08677434490432064,0.42053715458350366,0.25232229275010215,0.1682148618334015,0.055626509276741704,0.03544649207912098,0.05283264583523689,1.3399556561387844,0.1353872404682645,0.007617797127836187
2039,0.7435847934377431,0.3422635435117373,0.008351287932868049,0.04548802014278718,2.710109893216678,2.62560298588737,2.542419189525517,0.08318379636185323,0.2794845061519356,0.1676907036911613,0.11179380246077429,0.054962134836034376,0.03488366496938809,0.05303047497307754,1.3452138548092334,0.14410989514195693,0.0075782479559433685,0.7473506572950157,0.344852620278145,0.008393582791054519,0.04571839520445593,2.7827010314291334,2.628261843588109,2.5425373862229304,0.08572445736517856,0.4002727420103388,0.24016364520620323,0.16010909680413557,0.0553830974648543,0.03524028491917429,0.05272087071227686,1.3418758641071378,0.1355143503075606,0.007626882192278705
2040,0.7459031814035583,0.34266814451257305,0.008377326019732503,0.04562984631173503,2.709615720796354,2.642074023324928,2.5602771399618254,0.08179688336310265,0.2488976347242143,0.14933858083452853,0.09955905388968578,0.05463602253059657,0.034607397799744324,0.05291165636534101,1.3478147644244722,0.14436333672470675,0.007593890095156177,0.7491490808528576,0.3451607691620364,0.008413781096734433,0.045828413008435404,2.7843947497863923,2.6410643125412503,2.5564248036600534,0.08463950888119692,0.37994991021056507,0.227969946126339,0.15197996408422607,0.05512698231283739,0.03502331608061541,0.05259855628652483,1.3439041058101155,0.13569866698416697,0.007638991528611611
2041,0.7486030568241788,0.34319408532668366,0.008407648636896626,0.0457950096394406,2.7110424630491003,2.6606177107472138,2.5803051184936496,0.08031259225356417,0.21789557425908443,0.1307373445554506,0.08715822970363384,0.054286093145881426,0.0343109539088563,0.052774025323189803,1.350620363731247,0.14468530851963704,0.007612720745268066,0.7512897825430781,0.3455899545834546,0.008437823568220109,0.04595936933484701,2.787703948499598,2.6555571027878786,2.572057771745763,0.08349933104211553,0.3594102945897251,0.21564617675383504,0.14376411783589008,0.054854528827513745,0.034792506166377746,0.052462954042391964,1.3460705951244778,0.13594081472451844,0.007654124850033195
2042,0.7516435993074547,0.3438154551704222,0.008441797325753696,0.04598101297558623,2.7143215728282586,2.681191121128081,2.6024838112472617,0.07870730988081913,0.18639626930166142,0.11183776158099679,0.07455850772066464,0.05390970980200694,0.033992099454794325,0.05261504049616042,1.353655241537603,0.14506706201458344,0.007634226328712542,0.7537274726955571,0.3461110914034575,0.008465201551920326,0.04610849359073735,2.792554655550901,2.671689399203734,2.5894116892599883,0.08227770994374572,0.3385716104848545,0.20314296629091266,0.13542864419394185,0.0545622655338726,0.03454491430437605,0.052310857113847954,1.3484048320179158,0.13623153713661273,0.007671715422254215
2043,0.7551066227690323,0.3445678975675287,0.00848069094797559,0.04619286119966671,2.719752728318341,2.7041221040459087,2.6271384514102967,0.07698365263561224,0.15435712818007394,0.0926142769080443,0.061742851272029636,0.05350700171772168,0.033650943905668994,0.05243477804111778,1.3569222899956908,0.14552470980421822,0.007659203094940404,0.756537980400317,0.34675630276149444,0.008496766693229203,0.04628042461197108,2.799240870211236,2.689771502460773,2.6087961468547243,0.08097535560604847,0.3174078722608535,0.19044472335651205,0.12696314890434143,0.054249520282894925,0.03427997108123964,0.05214172792230644,1.35091446168038,0.13658460876726095,0.0076924950461065966
2044,0.7589698536286341,0.3454547218433514,0.008524079346372655,0.04642919174447705,2.727007300482297,2.7291724392198917,2.654000724727767,0.0751717144921246,0.12167762625754978,0.07300657575452982,0.048671050503019966,0.05308559224891026,0.03329394541383557,0.05224086131122163,1.3603633185998252,0.14605600434128127,0.0076875778542462615,0.7596901575274111,0.34752397185172146,0.008532169163850018,0.04647325678644744,2.8073972429339236,2.7095406501700174,2.6299209573784514,0.07961969279156594,0.29579380925911997,0.17747628555547196,0.11831752370364802,0.05392314089990727,0.034003477655923986,0.05196258442390529,1.353546619291277,0.13699613341963632,0.007716293538107275
2045,0.7631697386926897,0.34645720698551236,0.008571248747582062,0.04668611680854,2.7356830165556216,2.75599339132482,2.682703654610032,0.073289736714788,0.08829893657598273,0.05297936194558959,0.03531957463039314,0.052651361917838826,0.032926085684109825,0.052039006879264396,1.3639331091805218,0.1466497358091149,0.007718822744283222,0.7631080673685502,0.3483886276976918,0.008570556109715292,0.046682344705615546,2.816563614490535,2.7306142600123997,2.652388930420183,0.0782253295922168,0.27362447345058666,0.16417468407035196,0.10944978938023468,0.05358819412105565,0.03371972633151318,0.05177858062831067,1.3562619185656823,0.13745314093329492,0.007742447306515124
2046,0.7677705661228404,0.3476005764585279,0.19500560334315278,0.04696756917902565,2.7460868927921536,2.7848780963990705,2.7135453178377515,0.07133277856131874,0.05423595825733684,0.032541574954402054,0.021694383302934786,0.052203329904062526,0.03254653381105305,0.05182782696235098,1.3676422609528207,0.14731742512756904,0.00775352921148849,0.7668383110911637,0.3493662917138095,0.1630460596386718,0.04691053906224066,2.826985006183667,2.753231017817008,2.676447722506853,0.0767832953101549,0.2508954727946897,0.15053728367681382,0.10035818911787589,0.053242701224367764,0.03342704082683143,0.051587754888278214,1.359077748577608,0.13796289868094788,0.007771359826764373
2047,0.759495404272855,0.34687011763899933,0.17611137338816607,0.046461346443427136,2.7592573214259652,2.7160208688470453,2.6378374360322625,0.07818343281478263,0.20236647565617125,0.12141988539370269,0.08094659026246856,0.05365113507584397,0.033773046979474336,0.05227275387392441,1.3557506032375612,0.14651696001293493,0.007707399536737233,0.7597641407993125,0.34875200159065106,0.1464738595591813,0.04647778568522115,2.839627770957285,2.694733716793831,2.6121236183172125,0.08261009847661821,0.3791735877334535,0.2275041526400721,0.1516694350933814,0.054498953367364156,0.034491279183119825,0.052030958059450266,1.348911893105226,0.13737940474830027,0.007731571745020453
2048,0.7519990365149236,0.3462776019318251,0.15898342321382938,0.04600276564674616,2.7694972385797256,2.6535549396957694,2.5690798932126504,0.0844750464831192,0.33402890894512516,0.20041734536707503,0.13361156357805012,0.055031036913548007,0.03494203560312335,0.052784974653363875,1.3446660120087217,0.14584131970488926,0.007665697026078765,0.7533788514236025,0.3482504612617541,0.13147557958961892,0.04608717397704594,2.8498309311611387,2.641842956354067,2.5539054968891564,0.08793745946491081,0.4932090571199707,0.2959254342719824,0.19728362284798828,0.05568420521552877,0.03549536939360086,0.05250807851018029,1.3395015651678697,0.13688706650716947,0.007695744882432338
2049,0.745239496929314,0.3457909009918172,0.1435145529042826,0.04558925961104983,2.777734255154983,2.5973100982354453,2.507118759942825,0.09019133829262038,0.4510258253535973,0.27061549521215833,0.18041033014143898,0.0563289218030827,0.036041543284913574,0.05332724345759476,1.3344547383070957,0.14526902536523742,0.007628015217384609,0.7476471769923116,0.34783639572811564,0.11796136974168361,0.04573654652518826,2.8583868537482506,2.594403447014833,2.5016485007326343,0.09275494628219881,0.5945639216926942,0.3567383530156165,0.2378255686770777,0.0567877735014168,0.03643026109123745,0.05299223552956923,1.3308931106847735,0.13647069950454702,0.007663549480351524
2050,0.7391844714574265,0.3453987595301843,0.1295600578300557,0.04521885149916742,2.784580517621558,2.546954664737265,2.4515978322990977,0.09535683243816767,0.5549711422041005,0.3329826853224602,0.22198845688164026,0.05753906616597491,0.03706672127550727,0.053876324513622426,1.3251151114367463,0.1447889666455341,0.007594234505961977,0.7425416683928681,0.3475030492902796,0.10579903928223841,0.045424224303875396,2.865807515384571,2.5521139644925745,2.4550253364314383,0.09708862806113626,0.6846369649218872,0.4107821789531323,0.2738547859687549,0.057806692739922935,0.03729344205504616,0.05346773280150437,1.3230727103833555,0.13612358554724946,0.007634902717190608
2051,0.733760044778501,0.3450820647255617,0.11696340299007792,0.044887019447167706,2.7902653105802107,2.5018952787761273,2.4018787572151052,0.10001652156102199,0.6473109222751757,0.3883865533651054,0.2589243689100703,0.05866231922122793,0.03801828899372595,0.054418996466333,1.3165980771782184,0.14438761178023127,0.007563921950198846,0.737991867556492,0.34723423213061827,0.0948429759197251,0.045145896810951366,2.872242457141282,2.514416290511243,2.413433495876319,0.10098279463492393,0.7646816021082722,0.4588089612649633,0.3058726408433089,0.05874406834572875,0.03808754304783587,0.053926991510466864,1.3159838064215257,0.13583586528823524,0.007609384779310954
2052,0.7288932306117102,0.34482103674310605,0.1055782735560811,0.04458929868940789,2.794969852817192,2.461580733353178,2.357370749415177,0.10420998393800092,0.7293318390033582,0.43759910340201486,0.29173273560134333,0.059700119453485134,0.038897465056820076,0.05494535737792164,1.3088555157278032,0.14405006507999804,0.0075366166070905075,0.7339282165430443,0.34701225980167577,0.08495673792697178,0.04489730893663706,2.8778120495122335,2.4807997736693252,2.376324960266987,0.10447481340233822,0.8358118154087436,0.5014870892452461,0.33432472616349745,0.05960304338772833,0.038815226731311984,0.05436435239742299,1.309574679983476,0.13559580442803434,0.007586542240585601
2053,0.7245178152331093,0.34459747956737136,0.09529668395558538,0.04432163873525102,2.7988589296149406,2.425523955632457,2.317552548879722,0.1079714067527346,0.8021773012253643,0.48130638073521853,0.3208709204901458,0.06065411749994411,0.03970564780781161,0.05544781827203757,1.30184270862714,0.1437627892576626,0.007511887787904969,0.7302880699156546,0.3468205269807935,0.07604156427791788,0.04467462845911915,2.8826347227253724,2.4508207474915875,2.3432249564194856,0.10759579107210203,0.8990162771764781,0.5394097663058868,0.3596065108705913,0.060386522089218846,0.039478953428304875,0.05477543002428464,1.3037998174954775,0.13539251862255686,0.007565951083875684
2054,0.7206224020103354,0.344399627754339,0.08605111057456492,0.04408334243541474,2.802485696874301,2.3936626411704944,2.282367816384631,0.11129482478586364,0.8668631341494498,0.5201178804896698,0.34674525365978004,0.061516564839055786,0.04043627305981898,0.05591203338809173,1.2955871354902482,0.1435168405441029,0.007489640610330522,0.7270647743638966,0.34664868481328776,0.06803994542866909,0.04447744841293401,2.88723775135929,2.4244698274666505,2.3141343932941134,0.11033543417253702,0.9551722634419613,0.5731033580651768,0.38206890537678456,0.061087595992271024,0.04007287061473955,0.05514830399081171,1.2986886686875287,0.13521912402903558,0.0075475299029777645
2055,0.7171607117304678,0.3442168296889805,0.07772827041999623,0.04387157859698511,2.805998078418596,2.365626960136831,2.2514172977366527,0.11420966240017827,0.9243013011365719,0.554580780681943,0.3697205204546289,0.06228939343120767,0.04109097747977933,0.05633372717869789,1.2900481763158664,0.1433079675976632,0.007469602385598236,0.7242157653279315,0.3464870384773248,0.06084679890761929,0.044303164869139294,2.891743948181279,2.4014223497043625,2.288703152998952,0.11271919670541053,1.0050679919705447,0.6030407951823269,0.4020271967882179,0.06170883795801453,0.040599157898837855,0.055480532810466915,1.294203249910265,0.1350728665173567,0.007531012974512082
2056,0.7140598197629878,0.3440354938151761,0.0701953731540891,0.04368188609482335,2.8092859617726047,2.340866195823203,2.2241039737512,0.11676222207200311,0.9753033133690083,0.5851819880214049,0.39012132534760346,0.06298050571301189,0.04167645564425332,0.056714872512104164,1.2851472269009,0.14312789469757561,0.007451312536201859,0.7216713313843105,0.34632267509756925,0.0543368317226486,0.04414751324619688,2.8960193478459137,2.381166538177973,2.2663767403424675,0.1147897978355059,1.0494043458390767,0.629642607503446,0.4197617383356307,0.062258511978414297,0.04106481615003048,0.055775406359929475,1.290268308268065,0.13494701115243643,0.007515945869714038
2057,0.711285592686917,0.3438406059913777,0.06336523597249132,0.04351217689618574,2.8125896199153493,2.319195273416643,2.2002386523245265,0.11895662109211663,1.0205849459847052,0.612350967590823,0.4082339783938822,0.063587939648269,0.042191045407475466,0.05704938387006035,1.280879823099803,0.14296696819407406,0.007434485410529447,0.7194012393678423,0.3461412029451856,0.048430956796908786,0.04400864414681243,2.900293018774444,2.363561265820427,2.247014112255225,0.1165471535652014,1.0887981775320312,0.6532789065192187,0.4355192710128125,0.06273480697004911,0.04146831110272112,0.05602782336184001,1.2868839590756895,0.13483334925759485,0.007502053599860932
2058,0.7088052116981375,0.34362583505509514,0.05719659934737523,0.04336044352844445,2.816009251320101,2.300353949562772,2.17953910936593,0.12081484019684155,1.0607835699236179,0.6364701419541706,0.42431342796944727,0.06411444401533112,0.042637075406552205,0.05733613440111873,1.2772109347704053,0.14282177885816771,0.0074189256841862995,0.7173761908121451,0.3459367474524168,0.04309511591818155,0.043884765237254666,2.904654913384457,2.3483851731500454,2.230375748793019,0.1180094243570261,1.1237986076523965,0.6742791645914379,0.4495194430609586,0.0631404520084046,0.04181195470266458,0.05623732336082662,1.2840199310355025,0.13472938831710476,0.0074891512195191575
2059,0.7066024189255261,0.3433999172048813,0.05166377704160681,0.04322569123862611,2.8195727246565614,2.2840697009324433,2.1616929714940314,0.12237672943841212,1.0964662552708837,0.6578797531625301,0.4385865021083536,0.06456699927222562,0.043020459160691166,0.05757844909413704,1.2740793174431397,0.1426926497588699,0.007404675016059929,0.7155835520399682,0.3457184996805251,0.03831039994178116,0.043775103665708984,2.909125062601822,2.335401640768838,2.2161886715720702,0.11921296919676796,1.154893985049586,0.6929363910297517,0.46195759401983444,0.06348221696141143,0.04210148206693831,0.0564076077799376,1.28161987512313,0.13463607664089153,0.007477295050793559
2060,0.7046572264738404,0.343171355841692,0.046727527385864547,0.043106697300273264,2.8232514931194976,2.270051378396701,2.1463674250021576,0.12368395339454333,1.1281401135289006,0.6768840681173403,0.4512560454115604,0.06495387018324553,0.04334819819360347,0.05778116776978007,1.271418156842044,0.14257928432411046,0.007391742308565182,0.7140069934184964,0.3454954056968691,0.03404442009631349,0.04367866049961498,2.9136693217664202,2.324352784995475,2.2041565435948476,0.12019624140062767,1.1825212969526209,0.7095127781715724,0.4730085187810484,0.06376799888572621,0.04234358321445497,0.0565436668268003,1.2796219822997261,0.13455373101560364,0.007466511665751144
2061,0.7029460544468459,0.3429413982589711,0.04232589276579668,0.043002019292298174,2.8270545551468818,2.2580640127154346,2.133300026664415,0.12476398605101953,1.1562575474707786,0.6937545284824671,0.46250301898831153,0.06528072900641509,0.04362509777833065,0.05794706761317231,1.2691811421701398,0.1424792002942998,0.007380033478909026,0.7126265758080453,0.34526910438664865,0.030242101442723796,0.04359421601188067,2.9182947184167927,2.3150359341415605,2.1940523788521578,0.12098355528940292,1.207070565941058,0.7242423395646349,0.48282822637642325,0.06400301255273895,0.042542675856868634,0.05664828447138629,1.277985123937243,0.13448054536118195,0.007456725346214634
2062,0.7014428875610825,0.34270569505799786,0.03839545588057212,0.042910065740723285,2.8310173565300114,2.2479178960610526,2.1222847543621697,0.1256331416988831,1.18122100361307,0.7087326021678418,0.4724884014452281,0.06555114992709796,0.043854185798389345,0.05807729080730962,1.2673381810957625,0.1423892057580644,0.007369377707631401,0.7114197283147352,0.3450355651623178,0.026846609937015306,0.04352038946016232,2.923037002389154,2.3072918918971297,2.1857037076840173,0.12158818421311215,1.2288888245085616,0.737333294705137,0.4915555298034247,0.06419033348821346,0.0427013654364878,0.056722517371610284,1.276684374106066,0.13441396140426787,0.007447782689276981
2063,0.700118657429254,0.34245835437087047,0.034880188882279395,0.04282905838699477,2.835144308112485,2.2394184102488617,2.1131118196540974,0.12630659059476426,1.2033874807639797,0.7220324884583877,0.481354992305592,0.06576890908950254,0.044038661227431344,0.05817338946188891,1.2658592160693611,0.14230591411218874,0.007359567401280038,0.7103605256098569,0.34478916285870176,0.023808150818845894,0.043455594882424904,2.927900971799791,2.3009532107768913,2.1789306391673993,0.12202257160949188,1.2482838877206526,0.7489703326323915,0.4993135550882611,0.06433320849374813,0.04282240249253791,0.05676775531251476,1.2756945891940474,0.13435117189621862,0.007439492641652416
2064,0.6989496800020737,0.3421978402094649,0.0317234108287323,0.042757548405393794,2.839413004903079,2.2323735144745678,2.1055695263990195,0.12680398807554827,1.2230724641734325,0.7338434785040594,0.4892289856693731,0.0659389174848187,0.04418268442866144,0.058238191888151665,1.2647077077202673,0.14222733088295533,0.007350465682359356,0.7094282657350099,0.3445286308991919,0.021075768440259227,0.04339856583574864,2.932864672537957,2.295852085221036,2.1735481100956218,0.12230397512541435,1.2655276040705588,0.7593165624423353,0.5062110416282235,0.06443598925779016,0.042909473572967094,0.05678659584395903,1.2749838072223196,0.1342906465861756,0.007431735507139223
2065,0.6979142707757688,0.34192718296039687,0.028866092891086555,0.042694209261463015,2.8437426121738594,2.226562677081584,2.099409519919957,0.12715315716162717,1.2405551537565045,0.7443330922539025,0.49622206150260195,0.06606821221983805,0.04429221691148412,0.058276635320347124,1.2638338021816877,0.14215281870245236,0.007341990319613412,0.7086040257482469,0.3442572532330392,0.018595552312961512,0.0433481447447472,2.9378467487933375,2.2917886499753504,2.169330450707035,0.12245819926831547,1.2808604968105048,0.768516298086303,0.5123441987242019,0.06450511075164765,0.042968030086018384,0.05678367233244261,1.2745063808793646,0.13423209461742414,0.007424446677673459
2066,0.6970063224914855,0.341653223896078,0.026262199209465764,0.04263866737911434,2.8481317821065986,2.2218580803735515,2.0944822865849937,0.12737579378855757,1.2560824925360081,0.7536494955216048,0.5024329970144034,0.06616187576713098,0.044371564310149984,0.058292155041343025,1.2632017180614534,0.14208291893044436,0.007334181488100108,0.7078843700065287,0.34398209858980283,0.016326096735197373,0.04330412146283495,2.9428474445534003,2.2886552428201536,2.1661502931859378,0.12250494963421577,1.2944952522791038,0.7766971513674623,0.5177981009116415,0.06454509124267455,0.04300189969753808,0.05676212097501086,1.2742304473388613,0.13417629599676206,0.007417683221171684
