Year,GDP ($Y_t$): Baseline,Labor ($L_t$): Baseline,Government Expenditures ($G_t$): Baseline,Lump sum transfers ($TR_t$): Baseline,Wealth ($B_t$): Baseline,Capital Stock ($K_t$): Baseline,Domestically-owned Capital Stock ($K^d_t$): Baseline,Foreign-owned Capital Stock ($K^f_t$): Baseline,Government Debt ($D_t$): Baseline,Domestically-owned Gov Debt ($D^d_t$): Baseline,Foreign-owned Gov Debt ($D^f_t$): Baseline,Real interest rate ($r_t$): Baseline,"Real interest rate on gov debt ($r_{gov,t}$): Baseline","Real interest rate on HH portfolio ($r_{p,t}$): Baseline",Wage rate: Baseline,Total tax revenue ($REV_t$): Baseline,Business tax revenue: Baseline,GDP ($Y_t$): Reform,Labor ($L_t$): Reform,Government Expenditures ($G_t$): Reform,Lump sum transfers ($TR_t$): Reform,Wealth ($B_t$): Reform,Capital Stock ($K_t$): Reform,Domestically-owned Capital Stock ($K^d_t$): Reform,Foreign-owned Capital Stock ($K^f_t$): Reform,Government Debt ($D_t$): Reform,Domestically-owned Gov Debt ($D^d_t$): Reform,Foreign-owned Gov Debt ($D^f_t$): Reform,Real interest rate ($r_t$): Reform,"Real interest rate on gov debt ($r_{gov,t}$): Reform","Real interest rate on HH portfolio ($r_{p,t}$): Reform",Wage rate: Reform,Total tax revenue ($REV_t$): Reform,Business tax revenue: Reform
2044,0.763922462337031,0.3530949339899471,0.06951694407266981,0.03972399913072985,2.4917425524198373,2.690826442084273,1.9229566308181005,0.7678698112661726,0.9479765360028948,0.5687859216017368,0.379190614401158,0.0549950614196183,0.01,0.0432729806243629,1.341371762755967,0.13876480636412913,0.0077673993538354,0.7716772961573946,0.3561724410354832,0.06677769910359976,0.03972399913072985,2.552097853406992,2.72445603431542,1.9600704887310236,0.764385545584396,0.9867122744599471,0.5920273646759684,0.39468490978397874,0.054753966137952026,0.01,0.0428549200047498,1.34328063727872,0.1340116388855989,0.007840164363510961
2045,0.7644499096045856,0.3534983486945948,0.11466797414174362,0.03975142775348692,2.4951132318010054,2.6907007990744725,1.9187537476692382,0.7719470514052342,0.9605991402196121,0.5763594841317672,0.3842396560878449,0.05507175314189925,0.01,0.04321406788205656,1.3407660493864444,0.1388389491634225,0.0077746736747781806,0.772134520170841,0.3565443784356106,0.10753684134675345,0.03975142775348692,2.5563189111661853,2.72406334905484,1.9556418529900406,0.7684214960647994,1.0011284302935743,0.6006770581761447,0.4004513721174296,0.054830435369909544,0.01,0.04278244073096927,1.342674416558626,0.1340729117399019,0.007846743629620246
2046,0.7630320199444957,0.3536220284041907,0.1088193839150727,0.0396776990416287,2.4987172576270873,2.6760595360041326,1.8882597327559465,0.787799803248186,1.017429208118568,0.6104575248711408,0.4069716832474273,0.05544719790832947,0.01,0.042928036513084064,1.3378111297499171,0.13851962993983713,0.007769552804025099,0.7708350917591735,0.3566647653811275,0.10197676934694734,0.0396776990416287,2.56064638325931,2.710522484261624,1.9273808884802786,0.7831415957813452,1.055442491298385,0.6332654947790313,0.42217699651935386,0.05517365357779382,0.01,0.04251335010591452,1.3399623466867407,0.1337966737900619,0.007842168983641602
2047,0.7617867665408149,0.3537721076436472,0.10357422264156996,0.03961294722197999,2.5011220611843914,2.6627379338246646,1.8601464464070252,0.8025914874176395,1.0682926912956106,0.6409756147773662,0.4273170765182443,0.0557985607342164,0.01,0.04268520272302728,1.3350612175924788,0.13823671664873252,0.007765501580958635,0.7696943038263722,0.35680855296321184,0.09698836665313423,0.03961294722197999,2.5637744369738273,2.698203906784838,1.9013352806615984,0.7968686261232394,1.1040652605203816,0.662439156312229,0.4416261042081525,0.055494498409735485,0.01,0.04228423940743477,1.3374400653997833,0.1335520888950838,0.007838568003695735
2048,0.7607005372133965,0.353939176674345,0.09890863114884872,0.03955646455120139,2.502757109879837,2.650715284577073,1.8344646445953097,0.8162506399817635,1.1138207754742124,0.6682924652845275,0.44552831018968503,0.05612389347509157,0.01,0.042477106581749274,1.3325282492455504,0.13798615154881289,0.00776235535157261,0.7687006164358505,0.3569672877634161,0.09255154979591544,0.03955646455120139,2.566123103012787,2.6870959726043253,1.8775645458726162,0.809531426731709,1.1475975952336177,0.6885585571401707,0.459039038093447,0.05579110484177506,0.01,0.0420873171049829,1.3351194135964626,0.13333569961198471,0.007835795405578279
2049,0.7597821725964666,0.35412901876186836,0.09475676220751178,0.039508710593214716,2.5039048227984524,2.6399915190084227,1.81115753957677,0.8288339794316526,1.1545788053694706,0.6927472832216822,0.46183152214778833,0.056423590235505375,0.01,0.04229820637692912,1.3302060359128065,0.13776993467087503,0.007760234079365431,0.7678648785102117,0.3571474796290453,0.08860340300721074,0.039508710593214716,2.5679733754592915,2.677209522882064,1.8560266000608356,0.8211829228212282,1.1865779589974264,0.7119467753984559,0.4746311835989705,0.056063828203048546,0.01,0.04191750455346187,1.3329949496730633,0.13314987459231636,0.007833987875911616
2050,0.7590067129580244,0.3543357230365004,0.09104114961939308,0.03946838741048213,2.504598576748919,2.6304012024278665,1.7899521611378288,0.8404490412900374,1.191077359351817,0.7146464156110901,0.47643094374072686,0.056700066330163224,0.01,0.04214458502608033,1.3280731681111666,0.13758446549202216,0.007758958675779223,0.767163445058671,0.35734362174425865,0.085069116507154,0.03946838741048213,2.569356433979158,2.6683871406995534,1.836460550699322,0.8319265900002317,1.2214931387997263,0.7328958832798359,0.4885972555198904,0.056314996360745016,0.01,0.04177122848537102,1.3310462469543105,0.13299139059281892,0.00783297643075106
2051,0.7583416249120908,0.3545489876498138,0.08768799087962903,0.03943380330395757,2.50485312724074,2.6217648987948983,1.770590547635796,0.8511743511591024,1.22377096600824,0.734262579604944,0.48950838640329614,0.05695541522773925,0.01,0.04201270154631076,1.326111260455785,0.1374233940696093,0.0077582608302160265,0.766564745951067,0.35754568686311006,0.08187734340125029,0.03943380330395757,2.5702840649690954,2.6604555951654345,1.8186181566102024,0.8418374385552321,1.2527765139314881,0.751665908358893,0.5011106055725951,0.05654661983173109,0.01,0.04164523473492895,1.329255812618025,0.13285441928441863,0.007832499843910474
2052,0.7577590717846984,0.3547585815812279,0.08465665563156897,0.03940351087129785,2.5047379961351806,2.6139464899982174,1.75290067950128,0.8610458104969376,1.2530621943898346,0.7518373166339006,0.5012248777559339,0.057190777136234994,0.01,0.04189910059136652,1.3243096574304798,0.13728150545135454,0.007757894187065498,0.7660406144161649,0.3577435275457152,0.07898927679763793,0.03940351087129785,2.570807067897759,2.653275468838685,1.802319980860627,0.850955487978058,1.280811811728553,0.7684870870371319,0.5123247246914211,0.05675995894832138,0.01,0.04153640871867546,1.3276123108400464,0.13273395072540084,0.007832310462391398
2053,0.7572478021732695,0.3549525684916219,0.08193153938652674,0.03937692520131521,2.5046553090140016,2.606981554943945,1.737070635429327,0.8699109195146177,1.2793077893077909,0.7675846735846744,0.5117231157231165,0.057402716460136546,0.01,0.04179844048947619,1.3226928453680227,0.13715462726906533,0.00775767187026815,0.7655830831758913,0.3579257947303125,0.07639256706489886,0.03937692520131521,2.5713600042281946,2.6469065419351434,1.7877967521648364,0.8591097897703068,1.3059387534389304,0.7835632520633583,0.5223755013755721,0.056951186360132036,0.01,0.04143946307791124,1.3261436876054113,0.13262684675369485,0.007832242628779991
